Data plane is up
Running irtt
UE IP is 10.45.0.11
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.24ms rd=-2m6s sd=2m6s ipdv=n/a
seq=1 rtt=10.68ms rd=-2m14s sd=2m14s ipdv=10.56ms
seq=2 rtt=22.88ms rd=-2m21s sd=2m21s ipdv=12.2ms
seq=3 rtt=12.51ms rd=-2m28s sd=2m28s ipdv=10.37ms
seq=4 rtt=24.48ms rd=-2m36s sd=2m36s ipdv=11.97ms
seq=5 rtt=14.94ms rd=-2m43s sd=2m43s ipdv=9.54ms
seq=6 rtt=25.84ms rd=-2m50s sd=2m50s ipdv=10.9ms
seq=7 rtt=15.95ms rd=-2m58s sd=2m58s ipdv=9.89ms
seq=8 rtt=26.85ms rd=-3m5s sd=3m5s ipdv=10.91ms
seq=9 rtt=18.11ms rd=-3m12s sd=3m12s ipdv=8.74ms
seq=10 rtt=9.21ms rd=-3m20s sd=3m20s ipdv=8.9ms
seq=11 rtt=20.07ms rd=-3m27s sd=3m27s ipdv=10.86ms
seq=12 rtt=9.87ms rd=-3m34s sd=3m34s ipdv=10.2ms
seq=13 rtt=21.31ms rd=-3m42s sd=3m42s ipdv=11.45ms
seq=14 rtt=10.68ms rd=-3m49s sd=3m49s ipdv=10.63ms
seq=15 rtt=22.07ms rd=-3m56s sd=3m56s ipdv=11.39ms
seq=16 rtt=12.81ms rd=-4m3s sd=4m3s ipdv=9.26ms
seq=17 rtt=24.05ms rd=-4m11s sd=4m11s ipdv=11.24ms
seq=18 rtt=14.9ms rd=-4m18s sd=4m18s ipdv=9.15ms
seq=19 rtt=25.8ms rd=-4m25s sd=4m25s ipdv=10.91ms
seq=20 rtt=15.95ms rd=-4m32s sd=4m32s ipdv=9.86ms
seq=21 rtt=125ms rd=-4m40s sd=4m40s ipdv=109.1ms
seq=22 rtt=17.32ms rd=-4m47s sd=4m47s ipdv=107.7ms
seq=23 rtt=8.81ms rd=-4m54s sd=4m54s ipdv=8.5ms
seq=24 rtt=19.19ms rd=-5m1s sd=5m1s ipdv=10.38ms
seq=25 rtt=9.28ms rd=-5m9s sd=5m9s ipdv=9.91ms
seq=26 rtt=21.09ms rd=-5m16s sd=5m16s ipdv=11.81ms
seq=27 rtt=10.38ms rd=-5m23s sd=5m23s ipdv=10.71ms
seq=28 rtt=22.38ms rd=-5m30s sd=5m30s ipdv=12ms
seq=29 rtt=12.41ms rd=-5m38s sd=5m38s ipdv=9.98ms
seq=30 rtt=23.37ms rd=-5m45s sd=5m45s ipdv=10.97ms
seq=31 rtt=13.87ms rd=-5m52s sd=5m52s ipdv=9.5ms
seq=32 rtt=26.03ms rd=-6m0s sd=6m0s ipdv=12.16ms
seq=33 rtt=15.95ms rd=-6m7s sd=6m7s ipdv=10.08ms
seq=34 rtt=26.91ms rd=-6m14s sd=6m14s ipdv=10.96ms
seq=35 rtt=17.06ms rd=-6m21s sd=6m21s ipdv=9.85ms
seq=36 rtt=8.91ms rd=-6m29s sd=6m29s ipdv=8.15ms
seq=37 rtt=19.16ms rd=-6m36s sd=6m36s ipdv=10.24ms
seq=38 rtt=8.85ms rd=-6m43s sd=6m43s ipdv=10.3ms
seq=39 rtt=20.14ms rd=-6m50s sd=6m51s ipdv=11.29ms
seq=40 rtt=10.48ms rd=-6m58s sd=6m58s ipdv=9.66ms
seq=41 rtt=22.39ms rd=-7m5s sd=7m5s ipdv=11.9ms
seq=42 rtt=11.6ms rd=-7m12s sd=7m12s ipdv=10.79ms
seq=43 rtt=23.45ms rd=-7m20s sd=7m20s ipdv=11.85ms
seq=44 rtt=13.83ms rd=-7m27s sd=7m27s ipdv=9.62ms
seq=45 rtt=25.08ms rd=-7m34s sd=7m34s ipdv=11.26ms
seq=46 rtt=14.93ms rd=-7m41s sd=7m41s ipdv=10.15ms
seq=47 rtt=26.75ms rd=-7m49s sd=7m49s ipdv=11.81ms
seq=48 rtt=17.02ms rd=-7m56s sd=7m56s ipdv=9.73ms
seq=49 rtt=8.56ms rd=-8m3s sd=8m3s ipdv=8.45ms
seq=50 rtt=17.86ms rd=-8m10s sd=8m10s ipdv=9.3ms
seq=51 rtt=9.15ms rd=-8m17s sd=8m17s ipdv=8.71ms
seq=52 rtt=20.22ms rd=-8m25s sd=8m25s ipdv=11.07ms
seq=53 rtt=9.72ms rd=-8m32s sd=8m32s ipdv=10.51ms
seq=54 rtt=21.32ms rd=-8m39s sd=8m39s ipdv=11.6ms
seq=55 rtt=11.7ms rd=-8m47s sd=8m47s ipdv=9.62ms
seq=56 rtt=23.07ms rd=-8m54s sd=8m54s ipdv=11.37ms
seq=57 rtt=13.72ms rd=-9m1s sd=9m1s ipdv=9.35ms
seq=58 rtt=25.4ms rd=-9m8s sd=9m9s ipdv=11.68ms
seq=59 rtt=14.89ms rd=-9m16s sd=9m16s ipdv=10.51ms
seq=60 rtt=27.21ms rd=-9m23s sd=9m23s ipdv=12.31ms
seq=61 rtt=16.7ms rd=-9m30s sd=9m30s ipdv=10.51ms
seq=62 rtt=27.82ms rd=-9m38s sd=9m38s ipdv=11.12ms
seq=63 rtt=17.86ms rd=-9m45s sd=9m45s ipdv=9.95ms
seq=64 rtt=8.76ms rd=-9m52s sd=9m52s ipdv=9.11ms
