Data plane is up
Running irtt
UE IP is 10.45.0.15
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.33ms rd=-2m3s sd=2m4s ipdv=n/a
seq=1 rtt=10.64ms rd=-2m11s sd=2m11s ipdv=10.68ms
seq=2 rtt=22.51ms rd=-2m18s sd=2m18s ipdv=11.87ms
seq=3 rtt=13.02ms rd=-2m26s sd=2m26s ipdv=9.49ms
seq=4 rtt=24.17ms rd=-2m33s sd=2m33s ipdv=11.15ms
seq=5 rtt=14.7ms rd=-2m40s sd=2m40s ipdv=9.47ms
seq=6 rtt=26.01ms rd=-2m48s sd=2m48s ipdv=11.31ms
seq=7 rtt=16.02ms rd=-2m55s sd=2m55s ipdv=9.98ms
seq=8 rtt=28.02ms rd=-3m2s sd=3m2s ipdv=12ms
seq=9 rtt=17.78ms rd=-3m9s sd=3m9s ipdv=10.25ms
seq=10 rtt=9.03ms rd=-3m17s sd=3m17s ipdv=8.75ms
seq=11 rtt=21.33ms rd=-3m24s sd=3m24s ipdv=12.31ms
seq=12 rtt=10.5ms rd=-3m31s sd=3m31s ipdv=10.84ms
seq=13 rtt=22.26ms rd=-3m39s sd=3m39s ipdv=11.76ms
seq=14 rtt=12.83ms rd=-3m46s sd=3m46s ipdv=9.43ms
seq=15 rtt=24.27ms rd=-3m53s sd=3m53s ipdv=11.44ms
seq=16 rtt=13.83ms rd=-4m1s sd=4m1s ipdv=10.44ms
seq=17 rtt=25.1ms rd=-4m8s sd=4m8s ipdv=11.27ms
seq=18 rtt=16.03ms rd=-4m15s sd=4m15s ipdv=9.07ms
seq=19 rtt=26.85ms rd=-4m22s sd=4m22s ipdv=10.82ms
seq=20 rtt=16.25ms rd=-4m29s sd=4m30s ipdv=10.59ms
seq=21 rtt=27.41ms rd=-4m37s sd=4m37s ipdv=11.16ms
seq=22 rtt=19.21ms rd=-4m44s sd=4m44s ipdv=8.2ms
seq=23 rtt=9.18ms rd=-4m51s sd=4m51s ipdv=10.03ms
seq=24 rtt=20.22ms rd=-4m59s sd=4m59s ipdv=11.03ms
seq=25 rtt=10.7ms rd=-5m6s sd=5m6s ipdv=9.51ms
seq=26 rtt=21.18ms rd=-5m13s sd=5m13s ipdv=10.47ms
seq=27 rtt=11.81ms rd=-5m20s sd=5m20s ipdv=9.37ms
seq=28 rtt=23.18ms rd=-5m28s sd=5m28s ipdv=11.37ms
seq=29 rtt=13.18ms rd=-5m35s sd=5m35s ipdv=10ms
seq=30 rtt=25.03ms rd=-5m42s sd=5m42s ipdv=11.85ms
seq=31 rtt=14.9ms rd=-5m49s sd=5m49s ipdv=10.13ms
seq=32 rtt=26.14ms rd=-5m57s sd=5m57s ipdv=11.24ms
seq=33 rtt=16.88ms rd=-6m4s sd=6m4s ipdv=9.26ms
seq=34 rtt=124.8ms rd=-6m11s sd=6m11s ipdv=107.9ms
seq=35 rtt=18.16ms rd=-6m19s sd=6m19s ipdv=106.6ms
seq=36 rtt=10.1ms rd=-6m26s sd=6m26s ipdv=8.06ms
seq=37 rtt=19.98ms rd=-6m33s sd=6m33s ipdv=9.88ms
seq=38 rtt=9.53ms rd=-6m40s sd=6m40s ipdv=10.46ms
seq=39 rtt=21.14ms rd=-6m48s sd=6m48s ipdv=11.61ms
seq=40 rtt=11.97ms rd=-6m55s sd=6m55s ipdv=9.17ms
seq=41 rtt=23.46ms rd=-7m2s sd=7m2s ipdv=11.49ms
seq=42 rtt=13.67ms rd=-7m9s sd=7m9s ipdv=9.79ms
seq=43 rtt=24.51ms rd=-7m17s sd=7m17s ipdv=10.84ms
seq=44 rtt=14.95ms rd=-7m24s sd=7m24s ipdv=9.56ms
seq=45 rtt=27.1ms rd=-7m31s sd=7m31s ipdv=12.15ms
seq=46 rtt=16.35ms rd=-7m38s sd=7m38s ipdv=10.75ms
seq=47 rtt=26.51ms rd=-7m46s sd=7m46s ipdv=10.16ms
seq=48 rtt=18.05ms rd=-7m53s sd=7m53s ipdv=8.46ms
seq=49 rtt=9.73ms rd=-8m0s sd=8m0s ipdv=8.31ms
seq=50 rtt=20.11ms rd=-8m8s sd=8m8s ipdv=10.38ms
seq=51 rtt=9.94ms rd=-8m15s sd=8m15s ipdv=10.17ms
seq=52 rtt=21.33ms rd=-8m22s sd=8m22s ipdv=11.39ms
seq=53 rtt=11.95ms rd=-8m29s sd=8m29s ipdv=9.38ms
seq=54 rtt=23.33ms rd=-8m37s sd=8m37s ipdv=11.39ms
seq=55 rtt=12.98ms rd=-8m44s sd=8m44s ipdv=10.36ms
seq=56 rtt=24.21ms rd=-8m51s sd=8m51s ipdv=11.24ms
seq=57 rtt=14.64ms rd=-8m58s sd=8m58s ipdv=9.58ms
seq=58 rtt=26.81ms rd=-9m6s sd=9m6s ipdv=12.18ms
seq=59 rtt=17.08ms rd=-9m13s sd=9m13s ipdv=9.73ms
seq=60 rtt=124.8ms rd=-9m20s sd=9m21s ipdv=107.8ms
seq=61 rtt=18.08ms rd=-9m28s sd=9m28s ipdv=106.8ms
seq=62 rtt=9.65ms rd=-9m35s sd=9m35s ipdv=8.43ms
seq=63 rtt=20.26ms rd=-9m42s sd=9m42s ipdv=10.62ms
seq=64 rtt=9.47ms rd=-9m49s sd=9m49s ipdv=10.79ms
seq=65 rtt=21.29ms rd=-9m57s sd=9m57s ipdv=11.82ms
