Data plane is up
Running irtt
UE IP is 10.45.0.26
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.09ms rd=-2m13s sd=2m13s ipdv=n/a
seq=1 rtt=10.65ms rd=-2m20s sd=2m21s ipdv=10.44ms
seq=2 rtt=21.94ms rd=-2m28s sd=2m28s ipdv=11.3ms
seq=3 rtt=12.55ms rd=-2m35s sd=2m35s ipdv=9.39ms
seq=4 rtt=23.53ms rd=-2m43s sd=2m43s ipdv=10.97ms
seq=5 rtt=13.44ms rd=-2m50s sd=2m50s ipdv=10.09ms
seq=6 rtt=25.58ms rd=-2m57s sd=2m57s ipdv=12.14ms
seq=7 rtt=15.96ms rd=-3m5s sd=3m5s ipdv=9.62ms
seq=8 rtt=26.26ms rd=-3m12s sd=3m12s ipdv=10.3ms
seq=9 rtt=17.42ms rd=-3m19s sd=3m19s ipdv=8.84ms
seq=10 rtt=28.74ms rd=-3m27s sd=3m27s ipdv=11.31ms
seq=11 rtt=19.76ms rd=-3m34s sd=3m34s ipdv=8.97ms
seq=12 rtt=9.53ms rd=-3m41s sd=3m41s ipdv=10.24ms
seq=13 rtt=21.32ms rd=-3m48s sd=3m48s ipdv=11.79ms
seq=14 rtt=10.59ms rd=-3m56s sd=3m56s ipdv=10.73ms
seq=15 rtt=22.16ms rd=-4m3s sd=4m3s ipdv=11.57ms
seq=16 rtt=12.46ms rd=-4m10s sd=4m10s ipdv=9.7ms
seq=17 rtt=24.18ms rd=-4m17s sd=4m18s ipdv=11.71ms
seq=18 rtt=14.33ms rd=-4m25s sd=4m25s ipdv=9.85ms
seq=19 rtt=25.05ms rd=-4m32s sd=4m32s ipdv=10.72ms
seq=20 rtt=15.86ms rd=-4m39s sd=4m39s ipdv=9.19ms
seq=21 rtt=27.01ms rd=-4m47s sd=4m47s ipdv=11.15ms
seq=22 rtt=17.88ms rd=-4m54s sd=4m54s ipdv=9.13ms
seq=23 rtt=8.97ms rd=-5m1s sd=5m1s ipdv=8.91ms
seq=24 rtt=18.85ms rd=-5m8s sd=5m8s ipdv=9.88ms
seq=25 rtt=8.41ms rd=-5m15s sd=5m15s ipdv=10.43ms
seq=26 rtt=20.22ms rd=-5m23s sd=5m23s ipdv=11.8ms
seq=27 rtt=10.24ms rd=-5m30s sd=5m30s ipdv=9.98ms
seq=28 rtt=22.04ms rd=-5m37s sd=5m37s ipdv=11.8ms
seq=29 rtt=11.46ms rd=-5m44s sd=5m44s ipdv=10.58ms
seq=30 rtt=23.44ms rd=-5m52s sd=5m52s ipdv=11.98ms
seq=31 rtt=13.88ms rd=-5m59s sd=5m59s ipdv=9.56ms
seq=32 rtt=24.82ms rd=-6m6s sd=6m6s ipdv=10.94ms
seq=33 rtt=15.91ms rd=-6m14s sd=6m14s ipdv=8.91ms
seq=34 rtt=27.33ms rd=-6m21s sd=6m21s ipdv=11.42ms
seq=35 rtt=17.12ms rd=-6m28s sd=6m28s ipdv=10.21ms
seq=36 rtt=28.59ms rd=-6m36s sd=6m36s ipdv=11.47ms
seq=37 rtt=18.68ms rd=-6m43s sd=6m43s ipdv=9.9ms
seq=38 rtt=8.87ms rd=-6m50s sd=6m50s ipdv=9.82ms
seq=39 rtt=19.82ms rd=-6m57s sd=6m57s ipdv=10.95ms
seq=40 rtt=10.39ms rd=-7m4s sd=7m4s ipdv=9.43ms
seq=41 rtt=22.28ms rd=-7m12s sd=7m12s ipdv=11.89ms
seq=42 rtt=12.72ms rd=-7m19s sd=7m19s ipdv=9.56ms
seq=43 rtt=22.87ms rd=-7m26s sd=7m27s ipdv=10.15ms
seq=44 rtt=12.91ms rd=-7m34s sd=7m34s ipdv=9.96ms
seq=45 rtt=25.14ms rd=-7m41s sd=7m41s ipdv=12.23ms
seq=46 rtt=14.5ms rd=-7m48s sd=7m48s ipdv=10.64ms
seq=47 rtt=26.64ms rd=-7m55s sd=7m55s ipdv=12.14ms
seq=48 rtt=16.46ms rd=-8m3s sd=8m3s ipdv=10.17ms
seq=49 rtt=27.22ms rd=-8m10s sd=8m10s ipdv=10.75ms
seq=50 rtt=17.89ms rd=-8m17s sd=8m17s ipdv=9.33ms
seq=51 rtt=8.72ms rd=-8m24s sd=8m24s ipdv=9.17ms
seq=52 rtt=19.44ms rd=-8m32s sd=8m32s ipdv=10.73ms
seq=53 rtt=10.65ms rd=-8m39s sd=8m39s ipdv=8.8ms
seq=54 rtt=22.08ms rd=-8m46s sd=8m46s ipdv=11.44ms
seq=55 rtt=12.04ms rd=-8m53s sd=8m53s ipdv=10.04ms
seq=56 rtt=23.83ms rd=-9m1s sd=9m1s ipdv=11.79ms
seq=57 rtt=13.69ms rd=-9m8s sd=9m8s ipdv=10.14ms
seq=58 rtt=24.89ms rd=-9m15s sd=9m15s ipdv=11.2ms
seq=59 rtt=14.49ms rd=-9m23s sd=9m23s ipdv=10.4ms
seq=60 rtt=26.56ms rd=-9m30s sd=9m30s ipdv=12.07ms
seq=61 rtt=16.83ms rd=-9m37s sd=9m37s ipdv=9.73ms
seq=62 rtt=28.55ms rd=-9m45s sd=9m45s ipdv=11.73ms
seq=63 rtt=18.07ms rd=-9m52s sd=9m52s ipdv=10.48ms
