Data plane is up
Running irtt
UE IP is 10.45.0.20
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.28ms rd=-2m8s sd=2m8s ipdv=n/a
seq=1 rtt=10.33ms rd=-2m15s sd=2m15s ipdv=10.95ms
seq=2 rtt=22.55ms rd=-2m23s sd=2m23s ipdv=12.22ms
seq=3 rtt=12.87ms rd=-2m30s sd=2m30s ipdv=9.68ms
seq=4 rtt=23.76ms rd=-2m38s sd=2m38s ipdv=10.89ms
seq=5 rtt=13.53ms rd=-2m45s sd=2m45s ipdv=10.23ms
seq=6 rtt=25.45ms rd=-2m52s sd=2m52s ipdv=11.92ms
seq=7 rtt=16.12ms rd=-2m59s sd=2m59s ipdv=9.33ms
seq=8 rtt=27.19ms rd=-3m7s sd=3m7s ipdv=11.07ms
seq=9 rtt=18.72ms rd=-3m14s sd=3m14s ipdv=8.48ms
seq=10 rtt=9.74ms rd=-3m21s sd=3m21s ipdv=8.98ms
seq=11 rtt=20.28ms rd=-3m29s sd=3m29s ipdv=10.54ms
seq=12 rtt=10.48ms rd=-3m36s sd=3m36s ipdv=9.79ms
seq=13 rtt=21.9ms rd=-3m43s sd=3m43s ipdv=11.42ms
seq=14 rtt=12.02ms rd=-3m50s sd=3m50s ipdv=9.89ms
seq=15 rtt=24.36ms rd=-3m58s sd=3m58s ipdv=12.35ms
seq=16 rtt=13.43ms rd=-4m5s sd=4m5s ipdv=10.93ms
seq=17 rtt=25.4ms rd=-4m12s sd=4m12s ipdv=11.96ms
seq=18 rtt=15.93ms rd=-4m20s sd=4m20s ipdv=9.47ms
seq=19 rtt=26.81ms rd=-4m27s sd=4m27s ipdv=10.89ms
seq=20 rtt=16.62ms rd=-4m34s sd=4m34s ipdv=10.19ms
seq=21 rtt=27.06ms rd=-4m41s sd=4m41s ipdv=10.45ms
seq=22 rtt=18.6ms rd=-4m49s sd=4m49s ipdv=8.47ms
seq=23 rtt=9.59ms rd=-4m56s sd=4m56s ipdv=9.01ms
seq=24 rtt=19.81ms rd=-5m3s sd=5m3s ipdv=10.22ms
seq=25 rtt=10.34ms rd=-5m10s sd=5m10s ipdv=9.47ms
seq=26 rtt=21.79ms rd=-5m18s sd=5m18s ipdv=11.45ms
seq=27 rtt=11.7ms rd=-5m25s sd=5m25s ipdv=10.09ms
seq=28 rtt=22.9ms rd=-5m32s sd=5m32s ipdv=11.2ms
seq=29 rtt=13.74ms rd=-5m39s sd=5m39s ipdv=9.16ms
seq=30 rtt=24.39ms rd=-5m47s sd=5m47s ipdv=10.65ms
seq=31 rtt=14.49ms rd=-5m54s sd=5m54s ipdv=9.9ms
seq=32 rtt=26.16ms rd=-6m1s sd=6m1s ipdv=11.67ms
seq=33 rtt=17.09ms rd=-6m8s sd=6m8s ipdv=9.08ms
seq=34 rtt=27.86ms rd=-6m16s sd=6m16s ipdv=10.78ms
seq=35 rtt=17.88ms rd=-6m23s sd=6m23s ipdv=9.98ms
seq=36 rtt=9.8ms rd=-6m30s sd=6m30s ipdv=8.08ms
seq=37 rtt=20.17ms rd=-6m38s sd=6m38s ipdv=10.37ms
seq=38 rtt=9.68ms rd=-6m45s sd=6m45s ipdv=10.49ms
seq=39 rtt=21.07ms rd=-6m52s sd=6m52s ipdv=11.4ms
seq=40 rtt=11.72ms rd=-6m59s sd=6m59s ipdv=9.35ms
seq=41 rtt=23.31ms rd=-7m7s sd=7m7s ipdv=11.59ms
seq=42 rtt=13.88ms rd=-7m14s sd=7m14s ipdv=9.44ms
seq=43 rtt=24.7ms rd=-7m21s sd=7m21s ipdv=10.83ms
seq=44 rtt=14.95ms rd=-7m28s sd=7m29s ipdv=9.75ms
seq=45 rtt=26.77ms rd=-7m36s sd=7m36s ipdv=11.82ms
seq=46 rtt=17.02ms rd=-7m43s sd=7m43s ipdv=9.75ms
seq=47 rtt=26.8ms rd=-7m50s sd=7m50s ipdv=9.79ms
seq=48 rtt=17.95ms rd=-7m57s sd=7m58s ipdv=8.86ms
seq=49 rtt=8.81ms rd=-8m5s sd=8m5s ipdv=9.14ms
seq=50 rtt=18.99ms rd=-8m12s sd=8m12s ipdv=10.18ms
seq=51 rtt=10.29ms rd=-8m19s sd=8m19s ipdv=8.7ms
seq=52 rtt=21.03ms rd=-8m27s sd=8m27s ipdv=10.74ms
seq=53 rtt=11.83ms rd=-8m34s sd=8m34s ipdv=9.2ms
seq=54 rtt=23.23ms rd=-8m41s sd=8m41s ipdv=11.4ms
seq=55 rtt=12.54ms rd=-8m48s sd=8m48s ipdv=10.69ms
seq=56 rtt=24.53ms rd=-8m56s sd=8m56s ipdv=11.99ms
seq=57 rtt=14.57ms rd=-9m3s sd=9m3s ipdv=9.96ms
seq=58 rtt=26.55ms rd=-9m10s sd=9m10s ipdv=11.98ms
seq=59 rtt=16.12ms rd=-9m18s sd=9m18s ipdv=10.44ms
seq=60 rtt=28.28ms rd=-9m25s sd=9m25s ipdv=12.17ms
seq=61 rtt=17.37ms rd=-9m32s sd=9m32s ipdv=10.92ms
seq=62 rtt=27.73ms rd=-9m39s sd=9m39s ipdv=10.37ms
seq=63 rtt=19.22ms rd=-9m47s sd=9m47s ipdv=8.51ms
