Data plane is up
Running irtt
UE IP is 10.45.0.12
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.35ms rd=-2m4s sd=2m4s ipdv=n/a
seq=1 rtt=10.49ms rd=-2m11s sd=2m11s ipdv=10.85ms
seq=2 rtt=22.13ms rd=-2m19s sd=2m19s ipdv=11.64ms
seq=3 rtt=12.73ms rd=-2m26s sd=2m26s ipdv=9.4ms
seq=4 rtt=24.43ms rd=-2m34s sd=2m34s ipdv=11.7ms
seq=5 rtt=14.79ms rd=-2m41s sd=2m41s ipdv=9.65ms
seq=6 rtt=26.21ms rd=-2m48s sd=2m48s ipdv=11.42ms
seq=7 rtt=15.93ms rd=-2m56s sd=2m56s ipdv=10.28ms
seq=8 rtt=27.11ms rd=-3m3s sd=3m3s ipdv=11.18ms
seq=9 rtt=18.08ms rd=-3m10s sd=3m10s ipdv=9.03ms
seq=10 rtt=8.97ms rd=-3m18s sd=3m18s ipdv=9.1ms
seq=11 rtt=20.29ms rd=-3m25s sd=3m25s ipdv=11.31ms
seq=12 rtt=9.47ms rd=-3m32s sd=3m32s ipdv=10.81ms
seq=13 rtt=21.26ms rd=-3m40s sd=3m40s ipdv=11.79ms
seq=14 rtt=11.78ms rd=-3m47s sd=3m47s ipdv=9.48ms
seq=15 rtt=23.21ms rd=-3m54s sd=3m54s ipdv=11.43ms
seq=16 rtt=12.76ms rd=-4m1s sd=4m1s ipdv=10.45ms
seq=17 rtt=24.15ms rd=-4m9s sd=4m9s ipdv=11.39ms
seq=18 rtt=14.97ms rd=-4m16s sd=4m16s ipdv=9.18ms
seq=19 rtt=25.75ms rd=-4m23s sd=4m23s ipdv=10.78ms
seq=20 rtt=15.86ms rd=-4m30s sd=4m30s ipdv=9.89ms
seq=21 rtt=26.93ms rd=-4m38s sd=4m38s ipdv=11.08ms
seq=22 rtt=17.04ms rd=-4m45s sd=4m45s ipdv=9.9ms
seq=23 rtt=8.81ms rd=-4m52s sd=4m52s ipdv=8.23ms
seq=24 rtt=19.19ms rd=-4m59s sd=4m59s ipdv=10.38ms
seq=25 rtt=9.69ms rd=-5m6s sd=5m6s ipdv=9.49ms
seq=26 rtt=21.19ms rd=-5m14s sd=5m14s ipdv=11.5ms
seq=27 rtt=10.64ms rd=-5m21s sd=5m21s ipdv=10.56ms
seq=28 rtt=22.32ms rd=-5m28s sd=5m28s ipdv=11.69ms
seq=29 rtt=12.84ms rd=-5m35s sd=5m35s ipdv=9.48ms
seq=30 rtt=23.77ms rd=-5m43s sd=5m43s ipdv=10.92ms
seq=31 rtt=13.84ms rd=-5m50s sd=5m50s ipdv=9.93ms
seq=32 rtt=25.71ms rd=-5m57s sd=5m57s ipdv=11.87ms
seq=33 rtt=16.03ms rd=-6m5s sd=6m5s ipdv=9.68ms
seq=34 rtt=27.02ms rd=-6m12s sd=6m12s ipdv=11ms
seq=35 rtt=17.01ms rd=-6m19s sd=6m19s ipdv=10.02ms
seq=36 rtt=8.58ms rd=-6m26s sd=6m27s ipdv=8.42ms
seq=37 rtt=19.12ms rd=-6m34s sd=6m34s ipdv=10.54ms
seq=38 rtt=9.57ms rd=-6m41s sd=6m41s ipdv=9.55ms
seq=39 rtt=20.11ms rd=-6m48s sd=6m48s ipdv=10.53ms
seq=40 rtt=10.71ms rd=-6m56s sd=6m56s ipdv=9.4ms
seq=41 rtt=22.26ms rd=-7m3s sd=7m3s ipdv=11.55ms
seq=42 rtt=12.81ms rd=-7m10s sd=7m10s ipdv=9.45ms
seq=43 rtt=23.77ms rd=-7m17s sd=7m18s ipdv=10.96ms
seq=44 rtt=14.26ms rd=-7m25s sd=7m25s ipdv=9.5ms
seq=45 rtt=24.88ms rd=-7m32s sd=7m32s ipdv=10.62ms
seq=46 rtt=14.89ms rd=-7m39s sd=7m39s ipdv=10ms
seq=47 rtt=26.38ms rd=-7m46s sd=7m47s ipdv=11.49ms
seq=48 rtt=16.95ms rd=-7m54s sd=7m54s ipdv=9.43ms
seq=49 rtt=124.8ms rd=-8m1s sd=8m1s ipdv=107.8ms
seq=50 rtt=18.08ms rd=-8m8s sd=8m8s ipdv=106.7ms
seq=51 rtt=9.69ms rd=-8m15s sd=8m15s ipdv=8.38ms
seq=52 rtt=19.99ms rd=-8m23s sd=8m23s ipdv=10.29ms
seq=53 rtt=9.77ms rd=-8m30s sd=8m30s ipdv=10.22ms
seq=54 rtt=21.27ms rd=-8m37s sd=8m37s ipdv=11.5ms
seq=55 rtt=11.77ms rd=-8m44s sd=8m44s ipdv=9.5ms
seq=56 rtt=23.22ms rd=-8m52s sd=8m52s ipdv=11.45ms
seq=57 rtt=13.77ms rd=-8m59s sd=8m59s ipdv=9.45ms
seq=58 rtt=25.03ms rd=-9m6s sd=9m6s ipdv=11.26ms
seq=59 rtt=14.77ms rd=-9m14s sd=9m14s ipdv=10.26ms
seq=60 rtt=26.62ms rd=-9m21s sd=9m21s ipdv=11.85ms
seq=61 rtt=16.91ms rd=-9m28s sd=9m28s ipdv=9.71ms
seq=62 rtt=26.73ms rd=-9m36s sd=9m36s ipdv=9.81ms
seq=63 rtt=18.16ms rd=-9m43s sd=9m43s ipdv=8.57ms
seq=64 rtt=8.82ms rd=-9m50s sd=9m50s ipdv=9.34ms
