Data plane is up
Running irtt
UE IP is 10.45.0.26
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.3ms rd=-2m10s sd=2m10s ipdv=n/a
seq=1 rtt=10.7ms rd=-2m17s sd=2m17s ipdv=10.61ms
seq=2 rtt=22.83ms rd=-2m25s sd=2m25s ipdv=12.13ms
seq=3 rtt=12.76ms rd=-2m32s sd=2m32s ipdv=10.06ms
seq=4 rtt=24.32ms rd=-2m40s sd=2m40s ipdv=11.55ms
seq=5 rtt=13.88ms rd=-2m47s sd=2m47s ipdv=10.44ms
seq=6 rtt=25.93ms rd=-2m54s sd=2m54s ipdv=12.06ms
seq=7 rtt=15.75ms rd=-3m1s sd=3m1s ipdv=10.18ms
seq=8 rtt=27.07ms rd=-3m9s sd=3m9s ipdv=11.32ms
seq=9 rtt=17.99ms rd=-3m16s sd=3m16s ipdv=9.08ms
seq=10 rtt=9.63ms rd=-3m23s sd=3m23s ipdv=8.36ms
seq=11 rtt=19.16ms rd=-3m31s sd=3m31s ipdv=9.53ms
seq=12 rtt=9.67ms rd=-3m38s sd=3m38s ipdv=9.49ms
seq=13 rtt=20.76ms rd=-3m45s sd=3m45s ipdv=11.1ms
seq=14 rtt=11.7ms rd=-3m52s sd=3m52s ipdv=9.06ms
seq=15 rtt=22.32ms rd=-4m0s sd=4m0s ipdv=10.62ms
seq=16 rtt=12.81ms rd=-4m7s sd=4m7s ipdv=9.51ms
seq=17 rtt=23.95ms rd=-4m14s sd=4m14s ipdv=11.14ms
seq=18 rtt=14.88ms rd=-4m21s sd=4m22s ipdv=9.07ms
seq=19 rtt=26.15ms rd=-4m29s sd=4m29s ipdv=11.27ms
seq=20 rtt=16.01ms rd=-4m36s sd=4m36s ipdv=10.14ms
seq=21 rtt=27.23ms rd=-4m43s sd=4m43s ipdv=11.22ms
seq=22 rtt=17.01ms rd=-4m51s sd=4m51s ipdv=10.22ms
seq=23 rtt=9.01ms rd=-4m58s sd=4m58s ipdv=8ms
seq=24 rtt=19.2ms rd=-5m5s sd=5m5s ipdv=10.19ms
seq=25 rtt=9.57ms rd=-5m12s sd=5m12s ipdv=9.63ms
seq=26 rtt=20.22ms rd=-5m20s sd=5m20s ipdv=10.65ms
seq=27 rtt=10.83ms rd=-5m27s sd=5m27s ipdv=9.39ms
seq=28 rtt=21.82ms rd=-5m34s sd=5m34s ipdv=10.99ms
seq=29 rtt=12.75ms rd=-5m41s sd=5m41s ipdv=9.07ms
seq=30 rtt=24.17ms rd=-5m49s sd=5m49s ipdv=11.42ms
seq=31 rtt=13.76ms rd=-5m56s sd=5m56s ipdv=10.42ms
seq=32 rtt=25.16ms rd=-6m3s sd=6m3s ipdv=11.41ms
seq=33 rtt=15.96ms rd=-6m10s sd=6m10s ipdv=9.2ms
seq=34 rtt=26.91ms rd=-6m18s sd=6m18s ipdv=10.96ms
seq=35 rtt=17.06ms rd=-6m25s sd=6m25s ipdv=9.85ms
seq=36 rtt=125.3ms rd=-6m32s sd=6m33s ipdv=108.3ms
seq=37 rtt=18.92ms rd=-6m40s sd=6m40s ipdv=106.4ms
seq=38 rtt=9.63ms rd=-6m47s sd=6m47s ipdv=9.29ms
seq=39 rtt=20.28ms rd=-6m54s sd=6m54s ipdv=10.65ms
seq=40 rtt=10.83ms rd=-7m1s sd=7m1s ipdv=9.45ms
seq=41 rtt=22.27ms rd=-7m9s sd=7m9s ipdv=11.45ms
seq=42 rtt=12.91ms rd=-7m16s sd=7m16s ipdv=9.37ms
seq=43 rtt=24.1ms rd=-7m23s sd=7m23s ipdv=11.2ms
seq=44 rtt=13.82ms rd=-7m30s sd=7m31s ipdv=10.28ms
seq=45 rtt=25.8ms rd=-7m38s sd=7m38s ipdv=11.98ms
seq=46 rtt=16ms rd=-7m45s sd=7m45s ipdv=9.8ms
seq=47 rtt=26.88ms rd=-7m52s sd=7m52s ipdv=10.88ms
seq=48 rtt=17.01ms rd=-7m59s sd=7m59s ipdv=9.86ms
seq=49 rtt=28.04ms rd=-8m7s sd=8m7s ipdv=11.02ms
seq=50 rtt=18.48ms rd=-8m14s sd=8m14s ipdv=9.56ms
seq=51 rtt=9.57ms rd=-8m21s sd=8m21s ipdv=8.91ms
seq=52 rtt=20.23ms rd=-8m29s sd=8m29s ipdv=10.66ms
seq=53 rtt=10.73ms rd=-8m36s sd=8m36s ipdv=9.51ms
seq=54 rtt=21.32ms rd=-8m43s sd=8m43s ipdv=10.59ms
seq=55 rtt=11.44ms rd=-8m50s sd=8m50s ipdv=9.88ms
seq=56 rtt=23.47ms rd=-8m58s sd=8m58s ipdv=12.02ms
seq=57 rtt=14.02ms rd=-9m5s sd=9m5s ipdv=9.45ms
seq=58 rtt=24.96ms rd=-9m12s sd=9m12s ipdv=10.94ms
seq=59 rtt=14.74ms rd=-9m20s sd=9m20s ipdv=10.22ms
seq=60 rtt=26.15ms rd=-9m27s sd=9m27s ipdv=11.41ms
seq=61 rtt=16.49ms rd=-9m34s sd=9m34s ipdv=9.65ms
seq=62 rtt=124.8ms rd=-9m41s sd=9m41s ipdv=108.3ms
seq=63 rtt=17.92ms rd=-9m49s sd=9m49s ipdv=106.9ms
