Data plane is up
Running irtt
UE IP is 10.45.0.3
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.27ms rd=-2m4s sd=2m4s ipdv=n/a
seq=1 rtt=10.29ms rd=-2m11s sd=2m11s ipdv=10.98ms
seq=2 rtt=22.43ms rd=-2m19s sd=2m19s ipdv=12.14ms
seq=3 rtt=12.42ms rd=-2m26s sd=2m26s ipdv=10.01ms
seq=4 rtt=24.51ms rd=-2m34s sd=2m34s ipdv=12.1ms
seq=5 rtt=13.37ms rd=-2m41s sd=2m41s ipdv=11.14ms
seq=6 rtt=25.3ms rd=-2m48s sd=2m48s ipdv=11.93ms
seq=7 rtt=15.76ms rd=-2m55s sd=2m55s ipdv=9.54ms
seq=8 rtt=26.79ms rd=-3m3s sd=3m3s ipdv=11.03ms
seq=9 rtt=16.86ms rd=-3m10s sd=3m10s ipdv=9.92ms
seq=10 rtt=9.12ms rd=-3m18s sd=3m18s ipdv=7.74ms
seq=11 rtt=18.89ms rd=-3m25s sd=3m25s ipdv=9.77ms
seq=12 rtt=8.71ms rd=-3m32s sd=3m32s ipdv=10.19ms
seq=13 rtt=20ms rd=-3m39s sd=3m39s ipdv=11.3ms
seq=14 rtt=10.39ms rd=-3m47s sd=3m47s ipdv=9.61ms
seq=15 rtt=21.17ms rd=-3m54s sd=3m54s ipdv=10.78ms
seq=16 rtt=12.14ms rd=-4m1s sd=4m1s ipdv=9.03ms
seq=17 rtt=22.66ms rd=-4m8s sd=4m9s ipdv=10.51ms
seq=18 rtt=12.82ms rd=-4m16s sd=4m16s ipdv=9.84ms
seq=19 rtt=24.71ms rd=-4m23s sd=4m23s ipdv=11.9ms
seq=20 rtt=14.59ms rd=-4m30s sd=4m30s ipdv=10.12ms
seq=21 rtt=25.6ms rd=-4m38s sd=4m38s ipdv=11.01ms
seq=22 rtt=16ms rd=-4m45s sd=4m45s ipdv=9.6ms
seq=23 rtt=27.88ms rd=-4m52s sd=4m52s ipdv=11.89ms
seq=24 rtt=16.86ms rd=-4m59s sd=4m59s ipdv=11.02ms
seq=25 rtt=27.72ms rd=-5m7s sd=5m7s ipdv=10.86ms
seq=26 rtt=18.83ms rd=-5m14s sd=5m14s ipdv=8.89ms
seq=27 rtt=9.42ms rd=-5m21s sd=5m21s ipdv=9.41ms
seq=28 rtt=20.21ms rd=-5m28s sd=5m28s ipdv=10.79ms
seq=29 rtt=10.49ms rd=-5m35s sd=5m35s ipdv=9.71ms
seq=30 rtt=22.08ms rd=-5m43s sd=5m43s ipdv=11.58ms
seq=31 rtt=11.46ms rd=-5m50s sd=5m50s ipdv=10.61ms
seq=32 rtt=22.94ms rd=-5m57s sd=5m57s ipdv=11.47ms
seq=33 rtt=13.98ms rd=-6m5s sd=6m5s ipdv=8.96ms
seq=34 rtt=24.67ms rd=-6m12s sd=6m12s ipdv=10.7ms
seq=35 rtt=14.48ms rd=-6m19s sd=6m19s ipdv=10.2ms
seq=36 rtt=26.61ms rd=-6m27s sd=6m27s ipdv=12.14ms
seq=37 rtt=16.46ms rd=-6m34s sd=6m34s ipdv=10.16ms
seq=38 rtt=27.61ms rd=-6m41s sd=6m41s ipdv=11.15ms
seq=39 rtt=17.61ms rd=-6m48s sd=6m48s ipdv=10ms
seq=40 rtt=8.87ms rd=-6m56s sd=6m56s ipdv=8.75ms
seq=41 rtt=19.19ms rd=-7m3s sd=7m3s ipdv=10.33ms
seq=42 rtt=9.12ms rd=-7m10s sd=7m10s ipdv=10.08ms
seq=43 rtt=21.4ms rd=-7m17s sd=7m17s ipdv=12.28ms
seq=44 rtt=11.76ms rd=-7m25s sd=7m25s ipdv=9.64ms
seq=45 rtt=22.59ms rd=-7m32s sd=7m32s ipdv=10.83ms
seq=46 rtt=12.31ms rd=-7m39s sd=7m39s ipdv=10.28ms
seq=47 rtt=24.06ms rd=-7m46s sd=7m46s ipdv=11.75ms
seq=48 rtt=13.49ms rd=-7m54s sd=7m54s ipdv=10.58ms
seq=49 rtt=25.58ms rd=-8m1s sd=8m1s ipdv=12.09ms
seq=50 rtt=15.13ms rd=-8m8s sd=8m8s ipdv=10.45ms
seq=51 rtt=26.66ms rd=-8m16s sd=8m16s ipdv=11.53ms
seq=52 rtt=16.2ms rd=-8m23s sd=8m23s ipdv=10.46ms
seq=53 rtt=28.01ms rd=-8m30s sd=8m30s ipdv=11.81ms
seq=54 rtt=18.68ms rd=-8m37s sd=8m37s ipdv=9.33ms
seq=55 rtt=9.33ms rd=-8m44s sd=8m44s ipdv=9.34ms
seq=56 rtt=20.07ms rd=-8m52s sd=8m52s ipdv=10.74ms
seq=57 rtt=9.17ms rd=-8m59s sd=8m59s ipdv=10.9ms
seq=58 rtt=21.29ms rd=-9m6s sd=9m6s ipdv=12.12ms
seq=59 rtt=11.66ms rd=-9m14s sd=9m14s ipdv=9.62ms
seq=60 rtt=23.45ms rd=-9m21s sd=9m21s ipdv=11.79ms
seq=61 rtt=12.41ms rd=-9m28s sd=9m28s ipdv=11.04ms
seq=62 rtt=23.46ms rd=-9m36s sd=9m36s ipdv=11.05ms
seq=63 rtt=13.88ms rd=-9m43s sd=9m43s ipdv=9.58ms
seq=64 rtt=24.93ms rd=-9m50s sd=9m50s ipdv=11.05ms
