Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.32ms rd=-2m7s sd=2m7s ipdv=n/a
seq=1 rtt=10.8ms rd=-2m14s sd=2m14s ipdv=10.52ms
seq=2 rtt=23.14ms rd=-2m22s sd=2m22s ipdv=12.34ms
seq=3 rtt=12.66ms rd=-2m29s sd=2m29s ipdv=10.48ms
seq=4 rtt=24.45ms rd=-2m36s sd=2m36s ipdv=11.78ms
seq=5 rtt=14.94ms rd=-2m44s sd=2m44s ipdv=9.51ms
seq=6 rtt=25.9ms rd=-2m51s sd=2m51s ipdv=10.96ms
seq=7 rtt=15.96ms rd=-2m58s sd=2m58s ipdv=9.94ms
seq=8 rtt=27.27ms rd=-3m6s sd=3m6s ipdv=11.31ms
seq=9 rtt=18.02ms rd=-3m13s sd=3m13s ipdv=9.25ms
seq=10 rtt=8.96ms rd=-3m20s sd=3m20s ipdv=9.06ms
seq=11 rtt=20.23ms rd=-3m28s sd=3m28s ipdv=11.26ms
seq=12 rtt=9.63ms rd=-3m35s sd=3m35s ipdv=10.6ms
seq=13 rtt=21.32ms rd=-3m42s sd=3m42s ipdv=11.7ms
seq=14 rtt=11.7ms rd=-3m49s sd=3m49s ipdv=9.62ms
seq=15 rtt=22.39ms rd=-3m57s sd=3m57s ipdv=10.68ms
seq=16 rtt=12.82ms rd=-4m4s sd=4m4s ipdv=9.56ms
seq=17 rtt=24.26ms rd=-4m11s sd=4m11s ipdv=11.44ms
seq=18 rtt=14.83ms rd=-4m18s sd=4m18s ipdv=9.43ms
seq=19 rtt=25.74ms rd=-4m26s sd=4m26s ipdv=10.91ms
seq=20 rtt=16.01ms rd=-4m33s sd=4m33s ipdv=9.74ms
seq=21 rtt=28.05ms rd=-4m40s sd=4m40s ipdv=12.04ms
seq=22 rtt=17.61ms rd=-4m47s sd=4m47s ipdv=10.44ms
seq=23 rtt=27.72ms rd=-4m55s sd=4m55s ipdv=10.11ms
seq=24 rtt=18.74ms rd=-5m2s sd=5m2s ipdv=8.98ms
seq=25 rtt=9.58ms rd=-5m9s sd=5m9s ipdv=9.16ms
seq=26 rtt=21.29ms rd=-5m17s sd=5m17s ipdv=11.71ms
seq=27 rtt=10.7ms rd=-5m24s sd=5m24s ipdv=10.6ms
seq=28 rtt=21.97ms rd=-5m31s sd=5m31s ipdv=11.27ms
seq=29 rtt=12.77ms rd=-5m38s sd=5m38s ipdv=9.2ms
seq=30 rtt=23.79ms rd=-5m46s sd=5m46s ipdv=11.02ms
seq=31 rtt=13.98ms rd=-5m53s sd=5m53s ipdv=9.82ms
seq=32 rtt=25.16ms rd=-6m0s sd=6m0s ipdv=11.18ms
seq=33 rtt=15.95ms rd=-6m7s sd=6m7s ipdv=9.21ms
seq=34 rtt=26.71ms rd=-6m15s sd=6m15s ipdv=10.76ms
seq=35 rtt=17.09ms rd=-6m22s sd=6m22s ipdv=9.63ms
seq=36 rtt=8.41ms rd=-6m29s sd=6m29s ipdv=8.68ms
seq=37 rtt=19.14ms rd=-6m37s sd=6m37s ipdv=10.73ms
seq=38 rtt=9.74ms rd=-6m44s sd=6m44s ipdv=9.4ms
seq=39 rtt=20.27ms rd=-6m51s sd=6m51s ipdv=10.53ms
seq=40 rtt=10.64ms rd=-6m58s sd=6m58s ipdv=9.63ms
seq=41 rtt=22.37ms rd=-7m6s sd=7m6s ipdv=11.73ms
seq=42 rtt=12.86ms rd=-7m13s sd=7m13s ipdv=9.5ms
seq=43 rtt=23.85ms rd=-7m20s sd=7m20s ipdv=10.99ms
seq=44 rtt=13.82ms rd=-7m27s sd=7m27s ipdv=10.03ms
seq=45 rtt=25.85ms rd=-7m35s sd=7m35s ipdv=12.03ms
seq=46 rtt=14.94ms rd=-7m42s sd=7m42s ipdv=10.91ms
seq=47 rtt=27.21ms rd=-7m49s sd=7m49s ipdv=12.26ms
seq=48 rtt=17.01ms rd=-7m56s sd=7m56s ipdv=10.19ms
seq=49 rtt=27.16ms rd=-8m4s sd=8m4s ipdv=10.15ms
seq=50 rtt=18.74ms rd=-8m11s sd=8m11s ipdv=8.42ms
seq=51 rtt=9.62ms rd=-8m18s sd=8m18s ipdv=9.12ms
seq=52 rtt=20.21ms rd=-8m25s sd=8m25s ipdv=10.59ms
seq=53 rtt=10.69ms rd=-8m33s sd=8m33s ipdv=9.52ms
seq=54 rtt=21.32ms rd=-8m40s sd=8m40s ipdv=10.63ms
seq=55 rtt=11.8ms rd=-8m47s sd=8m47s ipdv=9.53ms
seq=56 rtt=23.11ms rd=-8m55s sd=8m55s ipdv=11.32ms
seq=57 rtt=13.88ms rd=-9m2s sd=9m2s ipdv=9.23ms
seq=58 rtt=24.87ms rd=-9m9s sd=9m9s ipdv=10.99ms
seq=59 rtt=14.88ms rd=-9m16s sd=9m16s ipdv=9.99ms
seq=60 rtt=26.15ms rd=-9m24s sd=9m24s ipdv=11.27ms
seq=61 rtt=16.65ms rd=-9m31s sd=9m31s ipdv=9.5ms
seq=62 rtt=28.06ms rd=-9m38s sd=9m38s ipdv=11.41ms
seq=63 rtt=18.08ms rd=-9m46s sd=9m46s ipdv=9.98ms
