Data plane is up
Running irtt
UE IP is 10.45.0.9
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.3ms rd=-2m4s sd=2m4s ipdv=n/a
seq=1 rtt=10.34ms rd=-2m11s sd=2m11s ipdv=10.96ms
seq=2 rtt=22.01ms rd=-2m19s sd=2m19s ipdv=11.67ms
seq=3 rtt=12.71ms rd=-2m26s sd=2m26s ipdv=9.3ms
seq=4 rtt=24.23ms rd=-2m33s sd=2m33s ipdv=11.53ms
seq=5 rtt=14.32ms rd=-2m41s sd=2m41s ipdv=9.92ms
seq=6 rtt=26.03ms rd=-2m48s sd=2m48s ipdv=11.72ms
seq=7 rtt=16.09ms rd=-2m55s sd=2m55s ipdv=9.94ms
seq=8 rtt=26.92ms rd=-3m3s sd=3m3s ipdv=10.83ms
seq=9 rtt=17.77ms rd=-3m10s sd=3m10s ipdv=9.14ms
seq=10 rtt=9.33ms rd=-3m17s sd=3m17s ipdv=8.45ms
seq=11 rtt=20.03ms rd=-3m25s sd=3m25s ipdv=10.7ms
seq=12 rtt=10.02ms rd=-3m32s sd=3m32s ipdv=10.01ms
seq=13 rtt=20.97ms rd=-3m39s sd=3m39s ipdv=10.95ms
seq=14 rtt=11.4ms rd=-3m46s sd=3m46s ipdv=9.57ms
seq=15 rtt=22.92ms rd=-3m54s sd=3m54s ipdv=11.52ms
seq=16 rtt=12.81ms rd=-4m1s sd=4m1s ipdv=10.11ms
seq=17 rtt=23.9ms rd=-4m8s sd=4m8s ipdv=11.09ms
seq=18 rtt=13.97ms rd=-4m15s sd=4m15s ipdv=9.93ms
seq=19 rtt=25.99ms rd=-4m23s sd=4m23s ipdv=12.02ms
seq=20 rtt=15.81ms rd=-4m30s sd=4m30s ipdv=10.18ms
seq=21 rtt=26.74ms rd=-4m37s sd=4m37s ipdv=10.93ms
seq=22 rtt=17.16ms rd=-4m44s sd=4m45s ipdv=9.58ms
seq=23 rtt=8.37ms rd=-4m52s sd=4m52s ipdv=8.79ms
seq=24 rtt=18.84ms rd=-4m59s sd=4m59s ipdv=10.47ms
seq=25 rtt=9.67ms rd=-5m6s sd=5m6s ipdv=9.17ms
seq=26 rtt=20.07ms rd=-5m14s sd=5m14s ipdv=10.39ms
seq=27 rtt=10.49ms rd=-5m21s sd=5m21s ipdv=9.58ms
seq=28 rtt=22.39ms rd=-5m28s sd=5m28s ipdv=11.9ms
seq=29 rtt=12.37ms rd=-5m35s sd=5m35s ipdv=10.01ms
seq=30 rtt=24.28ms rd=-5m43s sd=5m43s ipdv=11.91ms
seq=31 rtt=14.12ms rd=-5m50s sd=5m50s ipdv=10.16ms
seq=32 rtt=25.79ms rd=-5m57s sd=5m57s ipdv=11.66ms
seq=33 rtt=15.95ms rd=-6m4s sd=6m4s ipdv=9.84ms
seq=34 rtt=26.17ms rd=-6m12s sd=6m12s ipdv=10.22ms
seq=35 rtt=16.96ms rd=-6m19s sd=6m19s ipdv=9.21ms
seq=36 rtt=8.46ms rd=-6m26s sd=6m26s ipdv=8.5ms
seq=37 rtt=18.89ms rd=-6m34s sd=6m34s ipdv=10.43ms
seq=38 rtt=8.97ms rd=-6m41s sd=6m41s ipdv=9.93ms
seq=39 rtt=20.5ms rd=-6m48s sd=6m48s ipdv=11.53ms
seq=40 rtt=10.48ms rd=-6m55s sd=6m55s ipdv=10.02ms
seq=41 rtt=22.18ms rd=-7m3s sd=7m3s ipdv=11.7ms
seq=42 rtt=12.25ms rd=-7m10s sd=7m10s ipdv=9.92ms
seq=43 rtt=23.65ms rd=-7m17s sd=7m17s ipdv=11.39ms
seq=44 rtt=13.87ms rd=-7m24s sd=7m24s ipdv=9.78ms
seq=45 rtt=25.34ms rd=-7m32s sd=7m32s ipdv=11.47ms
seq=46 rtt=14.98ms rd=-7m39s sd=7m39s ipdv=10.36ms
seq=47 rtt=26.38ms rd=-7m46s sd=7m46s ipdv=11.4ms
seq=48 rtt=16.93ms rd=-7m53s sd=7m53s ipdv=9.45ms
seq=49 rtt=27.22ms rd=-8m1s sd=8m1s ipdv=10.29ms
seq=50 rtt=19.19ms rd=-8m8s sd=8m8s ipdv=8.03ms
seq=51 rtt=9.57ms rd=-8m15s sd=8m15s ipdv=9.62ms
seq=52 rtt=20.02ms rd=-8m22s sd=8m22s ipdv=10.44ms
seq=53 rtt=9.87ms rd=-8m30s sd=8m30s ipdv=10.14ms
seq=54 rtt=22.39ms rd=-8m37s sd=8m37s ipdv=12.52ms
seq=55 rtt=11.2ms rd=-8m44s sd=8m44s ipdv=11.19ms
seq=56 rtt=23.35ms rd=-8m52s sd=8m52s ipdv=12.16ms
seq=57 rtt=13.87ms rd=-8m59s sd=8m59s ipdv=9.49ms
seq=58 rtt=25.26ms rd=-9m6s sd=9m6s ipdv=11.39ms
seq=59 rtt=14.44ms rd=-9m13s sd=9m13s ipdv=10.82ms
seq=60 rtt=26.21ms rd=-9m21s sd=9m21s ipdv=11.77ms
seq=61 rtt=16.96ms rd=-9m28s sd=9m28s ipdv=9.25ms
seq=62 rtt=8.61ms rd=-9m35s sd=9m35s ipdv=8.35ms
seq=63 rtt=17.63ms rd=-9m43s sd=9m43s ipdv=9.02ms
seq=64 rtt=8.71ms rd=-9m50s sd=9m50s ipdv=8.92ms
