Data plane is up
Running irtt
UE IP is 10.45.0.22
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.33ms rd=-2m15s sd=2m15s ipdv=n/a
seq=1 rtt=10.9ms rd=-2m22s sd=2m22s ipdv=10.44ms
seq=2 rtt=21.68ms rd=-2m30s sd=2m30s ipdv=10.79ms
seq=3 rtt=12.12ms rd=-2m37s sd=2m37s ipdv=9.57ms
seq=4 rtt=23.91ms rd=-2m44s sd=2m44s ipdv=11.79ms
seq=5 rtt=13.58ms rd=-2m51s sd=2m51s ipdv=10.33ms
seq=6 rtt=25.6ms rd=-2m59s sd=2m59s ipdv=12.02ms
seq=7 rtt=16.01ms rd=-3m6s sd=3m6s ipdv=9.59ms
seq=8 rtt=27.85ms rd=-3m13s sd=3m13s ipdv=11.84ms
seq=9 rtt=17.77ms rd=-3m21s sd=3m21s ipdv=10.08ms
seq=10 rtt=8.68ms rd=-3m28s sd=3m28s ipdv=9.1ms
seq=11 rtt=19.2ms rd=-3m35s sd=3m35s ipdv=10.52ms
seq=12 rtt=9.52ms rd=-3m43s sd=3m43s ipdv=9.68ms
seq=13 rtt=21.1ms rd=-3m50s sd=3m50s ipdv=11.58ms
seq=14 rtt=11.19ms rd=-3m57s sd=3m57s ipdv=9.91ms
seq=15 rtt=22.64ms rd=-4m4s sd=4m5s ipdv=11.45ms
seq=16 rtt=12.45ms rd=-4m12s sd=4m12s ipdv=10.18ms
seq=17 rtt=24.64ms rd=-4m19s sd=4m19s ipdv=12.18ms
seq=18 rtt=13.88ms rd=-4m26s sd=4m26s ipdv=10.76ms
seq=19 rtt=25.01ms rd=-4m34s sd=4m34s ipdv=11.13ms
seq=20 rtt=16.26ms rd=-4m41s sd=4m41s ipdv=8.75ms
seq=21 rtt=26.92ms rd=-4m48s sd=4m48s ipdv=10.66ms
seq=22 rtt=17.07ms rd=-4m55s sd=4m55s ipdv=9.85ms
seq=23 rtt=8.46ms rd=-5m2s sd=5m2s ipdv=8.61ms
seq=24 rtt=19.35ms rd=-5m10s sd=5m10s ipdv=10.89ms
seq=25 rtt=9.64ms rd=-5m17s sd=5m17s ipdv=9.71ms
seq=26 rtt=20.01ms rd=-5m24s sd=5m24s ipdv=10.37ms
seq=27 rtt=9.87ms rd=-5m31s sd=5m31s ipdv=10.14ms
seq=28 rtt=22.26ms rd=-5m39s sd=5m39s ipdv=12.39ms
seq=29 rtt=11.96ms rd=-5m46s sd=5m46s ipdv=10.3ms
seq=30 rtt=23.47ms rd=-5m53s sd=5m53s ipdv=11.51ms
seq=31 rtt=13.42ms rd=-6m1s sd=6m1s ipdv=10.05ms
seq=32 rtt=24.68ms rd=-6m8s sd=6m8s ipdv=11.26ms
seq=33 rtt=14.94ms rd=-6m15s sd=6m15s ipdv=9.74ms
seq=34 rtt=27.19ms rd=-6m23s sd=6m23s ipdv=12.25ms
seq=35 rtt=16.87ms rd=-6m30s sd=6m30s ipdv=10.32ms
seq=36 rtt=27.01ms rd=-6m37s sd=6m37s ipdv=10.14ms
seq=37 rtt=18.99ms rd=-6m44s sd=6m44s ipdv=8.02ms
seq=38 rtt=9.52ms rd=-6m51s sd=6m51s ipdv=9.47ms
seq=39 rtt=20.21ms rd=-6m59s sd=6m59s ipdv=10.68ms
seq=40 rtt=9.78ms rd=-7m6s sd=7m6s ipdv=10.43ms
seq=41 rtt=21.33ms rd=-7m13s sd=7m13s ipdv=11.56ms
seq=42 rtt=11.66ms rd=-7m21s sd=7m21s ipdv=9.68ms
seq=43 rtt=23.24ms rd=-7m28s sd=7m28s ipdv=11.59ms
seq=44 rtt=13.83ms rd=-7m35s sd=7m35s ipdv=9.41ms
seq=45 rtt=24.71ms rd=-7m42s sd=7m42s ipdv=10.88ms
seq=46 rtt=14.7ms rd=-7m50s sd=7m50s ipdv=10.01ms
seq=47 rtt=25.92ms rd=-7m57s sd=7m57s ipdv=11.21ms
seq=48 rtt=16.8ms rd=-8m4s sd=8m4s ipdv=9.11ms
seq=49 rtt=27.76ms rd=-8m11s sd=8m12s ipdv=10.96ms
seq=50 rtt=18.07ms rd=-8m19s sd=8m19s ipdv=9.69ms
seq=51 rtt=9.64ms rd=-8m26s sd=8m26s ipdv=8.44ms
seq=52 rtt=19.19ms rd=-8m33s sd=8m33s ipdv=9.56ms
seq=53 rtt=9.88ms rd=-8m40s sd=8m40s ipdv=9.32ms
seq=54 rtt=21.29ms rd=-8m48s sd=8m48s ipdv=11.41ms
seq=55 rtt=11.81ms rd=-8m55s sd=8m55s ipdv=9.48ms
seq=56 rtt=22.13ms rd=-9m2s sd=9m2s ipdv=10.32ms
seq=57 rtt=12.91ms rd=-9m9s sd=9m9s ipdv=9.22ms
seq=58 rtt=24.52ms rd=-9m17s sd=9m17s ipdv=11.61ms
seq=59 rtt=14.95ms rd=-9m24s sd=9m24s ipdv=9.57ms
seq=60 rtt=26.14ms rd=-9m32s sd=9m32s ipdv=11.18ms
seq=61 rtt=15.96ms rd=-9m39s sd=9m39s ipdv=10.18ms
seq=62 rtt=27.93ms rd=-9m46s sd=9m46s ipdv=11.97ms
seq=63 rtt=17.72ms rd=-9m53s sd=9m53s ipdv=10.21ms
