Data plane is up
Running irtt
UE IP is 10.45.0.19
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.13ms rd=-2.03s sd=2.05s ipdv=n/a
seq=1 rtt=10.74ms rd=-9.28s sd=9.29s ipdv=10.39ms
seq=2 rtt=22.58ms rd=-16.8s sd=16.9s ipdv=11.84ms
seq=3 rtt=12.25ms rd=-24s sd=24s ipdv=10.34ms
seq=4 rtt=23.91ms rd=-31.5s sd=31.5s ipdv=11.66ms
seq=5 rtt=13.32ms rd=-38.6s sd=38.6s ipdv=10.58ms
seq=6 rtt=25.55ms rd=-46.1s sd=46.1s ipdv=12.22ms
seq=7 rtt=15.94ms rd=-53.3s sd=53.3s ipdv=9.6ms
seq=8 rtt=27.1ms rd=-1m1s sd=1m1s ipdv=11.15ms
seq=9 rtt=17.27ms rd=-1m8s sd=1m8s ipdv=9.83ms
seq=10 rtt=9.28ms rd=-1m15s sd=1m15s ipdv=7.98ms
seq=11 rtt=19.69ms rd=-1m23s sd=1m23s ipdv=10.41ms
seq=12 rtt=9.37ms rd=-1m30s sd=1m30s ipdv=10.32ms
seq=13 rtt=21ms rd=-1m37s sd=1m37s ipdv=11.62ms
seq=14 rtt=10.28ms rd=-1m44s sd=1m44s ipdv=10.72ms
seq=15 rtt=22.53ms rd=-1m52s sd=1m52s ipdv=12.25ms
seq=16 rtt=12.15ms rd=-1m59s sd=1m59s ipdv=10.38ms
seq=17 rtt=23.93ms rd=-2m6s sd=2m6s ipdv=11.78ms
seq=18 rtt=13.86ms rd=-2m13s sd=2m13s ipdv=10.07ms
seq=19 rtt=25.96ms rd=-2m21s sd=2m21s ipdv=12.09ms
seq=20 rtt=15.4ms rd=-2m28s sd=2m28s ipdv=10.56ms
seq=21 rtt=27.72ms rd=-2m35s sd=2m35s ipdv=12.32ms
seq=22 rtt=17.05ms rd=-2m42s sd=2m42s ipdv=10.67ms
seq=23 rtt=28.76ms rd=-2m50s sd=2m50s ipdv=11.7ms
seq=24 rtt=19.1ms rd=-2m57s sd=2m57s ipdv=9.66ms
seq=25 rtt=9.67ms rd=-3m4s sd=3m4s ipdv=9.42ms
seq=26 rtt=19.7ms rd=-3m11s sd=3m12s ipdv=10.03ms
seq=27 rtt=10.64ms rd=-3m19s sd=3m19s ipdv=9.06ms
seq=28 rtt=22.57ms rd=-3m26s sd=3m26s ipdv=11.93ms
seq=29 rtt=11.85ms rd=-3m33s sd=3m33s ipdv=10.72ms
seq=30 rtt=23.81ms rd=-3m41s sd=3m41s ipdv=11.97ms
seq=31 rtt=14.77ms rd=-3m48s sd=3m48s ipdv=9.04ms
seq=32 rtt=26.06ms rd=-3m55s sd=3m55s ipdv=11.29ms
seq=33 rtt=15.59ms rd=-4m2s sd=4m2s ipdv=10.46ms
seq=34 rtt=27.45ms rd=-4m10s sd=4m10s ipdv=11.85ms
seq=35 rtt=18.08ms rd=-4m17s sd=4m17s ipdv=9.37ms
seq=36 rtt=27.42ms rd=-4m25s sd=4m25s ipdv=9.34ms
seq=37 rtt=19.13ms rd=-4m32s sd=4m32s ipdv=8.29ms
seq=38 rtt=9.42ms rd=-4m39s sd=4m39s ipdv=9.71ms
seq=39 rtt=20.44ms rd=-4m46s sd=4m46s ipdv=11.02ms
seq=40 rtt=10.18ms rd=-4m53s sd=4m53s ipdv=10.26ms
seq=41 rtt=21.78ms rd=-5m1s sd=5m1s ipdv=11.6ms
seq=42 rtt=11.79ms rd=-5m8s sd=5m8s ipdv=9.99ms
seq=43 rtt=23.3ms rd=-5m15s sd=5m15s ipdv=11.51ms
seq=44 rtt=13.81ms rd=-5m22s sd=5m22s ipdv=9.49ms
seq=45 rtt=24.92ms rd=-5m30s sd=5m30s ipdv=11.1ms
seq=46 rtt=15.51ms rd=-5m37s sd=5m37s ipdv=9.4ms
seq=47 rtt=26.66ms rd=-5m44s sd=5m44s ipdv=11.15ms
seq=48 rtt=16.66ms rd=-5m51s sd=5m51s ipdv=10ms
seq=49 rtt=28.57ms rd=-5m59s sd=5m59s ipdv=11.91ms
seq=50 rtt=17.78ms rd=-6m6s sd=6m6s ipdv=10.79ms
seq=51 rtt=9.62ms rd=-6m13s sd=6m13s ipdv=8.15ms
seq=52 rtt=19.66ms rd=-6m20s sd=6m20s ipdv=10.04ms
seq=53 rtt=9.88ms rd=-6m28s sd=6m28s ipdv=9.78ms
seq=54 rtt=21.91ms rd=-6m35s sd=6m35s ipdv=12.03ms
seq=55 rtt=11.95ms rd=-6m42s sd=6m42s ipdv=9.97ms
seq=56 rtt=23.25ms rd=-6m50s sd=6m50s ipdv=11.3ms
seq=57 rtt=13.67ms rd=-6m57s sd=6m57s ipdv=9.58ms
seq=58 rtt=25.19ms rd=-7m4s sd=7m4s ipdv=11.53ms
seq=59 rtt=16.09ms rd=-7m11s sd=7m12s ipdv=9.1ms
seq=60 rtt=26.88ms rd=-7m19s sd=7m19s ipdv=10.79ms
seq=61 rtt=17.43ms rd=-7m26s sd=7m26s ipdv=9.46ms
seq=62 rtt=27.36ms rd=-7m33s sd=7m33s ipdv=9.93ms
seq=63 rtt=19.19ms rd=-7m41s sd=7m41s ipdv=8.17ms
