Data plane is up
Running irtt
UE IP is 10.45.0.8
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.34ms rd=-2m10s sd=2m10s ipdv=n/a
seq=1 rtt=10.44ms rd=-2m17s sd=2m17s ipdv=10.9ms
seq=2 rtt=22.21ms rd=-2m25s sd=2m25s ipdv=11.77ms
seq=3 rtt=12.83ms rd=-2m32s sd=2m32s ipdv=9.38ms
seq=4 rtt=24.36ms rd=-2m39s sd=2m39s ipdv=11.53ms
seq=5 rtt=13.78ms rd=-2m46s sd=2m46s ipdv=10.58ms
seq=6 rtt=26.34ms rd=-2m54s sd=2m54s ipdv=12.56ms
seq=7 rtt=16.01ms rd=-3m1s sd=3m1s ipdv=10.32ms
seq=8 rtt=124.8ms rd=-3m8s sd=3m9s ipdv=108.8ms
seq=9 rtt=18.09ms rd=-3m16s sd=3m16s ipdv=106.7ms
seq=10 rtt=9.65ms rd=-3m23s sd=3m23s ipdv=8.43ms
seq=11 rtt=19.18ms rd=-3m30s sd=3m31s ipdv=9.53ms
seq=12 rtt=9.53ms rd=-3m38s sd=3m38s ipdv=9.65ms
seq=13 rtt=21.28ms rd=-3m45s sd=3m45s ipdv=11.75ms
seq=14 rtt=10.95ms rd=-3m52s sd=3m52s ipdv=10.33ms
seq=15 rtt=22.35ms rd=-4m0s sd=4m0s ipdv=11.4ms
seq=16 rtt=12.76ms rd=-4m7s sd=4m7s ipdv=9.59ms
seq=17 rtt=23.87ms rd=-4m14s sd=4m14s ipdv=11.11ms
seq=18 rtt=13.79ms rd=-4m21s sd=4m21s ipdv=10.08ms
seq=19 rtt=25.22ms rd=-4m29s sd=4m29s ipdv=11.43ms
seq=20 rtt=15.96ms rd=-4m36s sd=4m36s ipdv=9.26ms
seq=21 rtt=26.91ms rd=-4m43s sd=4m43s ipdv=10.95ms
seq=22 rtt=16.78ms rd=-4m50s sd=4m50s ipdv=10.13ms
seq=23 rtt=125.1ms rd=-4m58s sd=4m58s ipdv=108.3ms
seq=24 rtt=18.99ms rd=-5m5s sd=5m5s ipdv=106.1ms
seq=25 rtt=9.07ms rd=-5m12s sd=5m12s ipdv=9.92ms
seq=26 rtt=20.27ms rd=-5m19s sd=5m19s ipdv=11.2ms
seq=27 rtt=10.64ms rd=-5m26s sd=5m26s ipdv=9.63ms
seq=28 rtt=22.35ms rd=-5m34s sd=5m34s ipdv=11.71ms
seq=29 rtt=11.77ms rd=-5m41s sd=5m41s ipdv=10.58ms
seq=30 rtt=24.06ms rd=-5m48s sd=5m48s ipdv=12.29ms
seq=31 rtt=13.82ms rd=-5m56s sd=5m56s ipdv=10.24ms
seq=32 rtt=24.66ms rd=-6m3s sd=6m3s ipdv=10.84ms
seq=33 rtt=14.95ms rd=-6m10s sd=6m10s ipdv=9.71ms
seq=34 rtt=27.01ms rd=-6m18s sd=6m18s ipdv=12.06ms
seq=35 rtt=16.87ms rd=-6m25s sd=6m25s ipdv=10.14ms
seq=36 rtt=28.12ms rd=-6m32s sd=6m32s ipdv=11.26ms
seq=37 rtt=18.95ms rd=-6m39s sd=6m39s ipdv=9.18ms
seq=38 rtt=8.56ms rd=-6m46s sd=6m47s ipdv=10.39ms
seq=39 rtt=20.37ms rd=-6m54s sd=6m54s ipdv=11.81ms
seq=40 rtt=10.7ms rd=-7m1s sd=7m1s ipdv=9.67ms
seq=41 rtt=22.39ms rd=-7m9s sd=7m9s ipdv=11.7ms
seq=42 rtt=11.69ms rd=-7m16s sd=7m16s ipdv=10.7ms
seq=43 rtt=22.64ms rd=-7m23s sd=7m23s ipdv=10.95ms
seq=44 rtt=13.08ms rd=-7m30s sd=7m30s ipdv=9.57ms
seq=45 rtt=24.87ms rd=-7m38s sd=7m38s ipdv=11.8ms
seq=46 rtt=14.89ms rd=-7m45s sd=7m45s ipdv=9.98ms
seq=47 rtt=26.61ms rd=-7m52s sd=7m52s ipdv=11.72ms
seq=48 rtt=17.08ms rd=-7m59s sd=7m59s ipdv=9.53ms
seq=49 rtt=27.59ms rd=-8m7s sd=8m7s ipdv=10.51ms
seq=50 rtt=17.88ms rd=-8m14s sd=8m14s ipdv=9.71ms
seq=51 rtt=8.73ms rd=-8m21s sd=8m21s ipdv=9.15ms
seq=52 rtt=19.02ms rd=-8m28s sd=8m28s ipdv=10.29ms
seq=53 rtt=9.67ms rd=-8m35s sd=8m35s ipdv=9.35ms
seq=54 rtt=21.23ms rd=-8m43s sd=8m43s ipdv=11.55ms
seq=55 rtt=11.1ms rd=-8m50s sd=8m50s ipdv=10.12ms
seq=56 rtt=23.3ms rd=-8m57s sd=8m57s ipdv=12.2ms
seq=57 rtt=12.77ms rd=-9m5s sd=9m5s ipdv=10.53ms
seq=58 rtt=24.17ms rd=-9m12s sd=9m12s ipdv=11.41ms
seq=59 rtt=14.95ms rd=-9m19s sd=9m19s ipdv=9.22ms
seq=60 rtt=25.79ms rd=-9m27s sd=9m27s ipdv=10.84ms
seq=61 rtt=15.95ms rd=-9m34s sd=9m34s ipdv=9.84ms
seq=62 rtt=27.3ms rd=-9m41s sd=9m41s ipdv=11.35ms
seq=63 rtt=17.83ms rd=-9m48s sd=9m48s ipdv=9.47ms
