Data plane is up
Running irtt
UE IP is 10.45.0.25
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.04ms rd=-2m14s sd=2m14s ipdv=n/a
seq=1 rtt=10.63ms rd=-2m21s sd=2m21s ipdv=10.41ms
seq=2 rtt=22.02ms rd=-2m29s sd=2m29s ipdv=11.39ms
seq=3 rtt=12.76ms rd=-2m36s sd=2m36s ipdv=9.26ms
seq=4 rtt=23.78ms rd=-2m43s sd=2m43s ipdv=11.02ms
seq=5 rtt=14.09ms rd=-2m50s sd=2m50s ipdv=9.69ms
seq=6 rtt=24.91ms rd=-2m58s sd=2m58s ipdv=10.82ms
seq=7 rtt=15.85ms rd=-3m5s sd=3m5s ipdv=9.07ms
seq=8 rtt=27.1ms rd=-3m13s sd=3m13s ipdv=11.26ms
seq=9 rtt=17.08ms rd=-3m20s sd=3m20s ipdv=10.03ms
seq=10 rtt=8.16ms rd=-3m27s sd=3m27s ipdv=8.92ms
seq=11 rtt=18.17ms rd=-3m35s sd=3m35s ipdv=10.01ms
seq=12 rtt=8.26ms rd=-3m42s sd=3m42s ipdv=9.91ms
seq=13 rtt=20.1ms rd=-3m49s sd=3m49s ipdv=11.84ms
seq=14 rtt=9.87ms rd=-3m56s sd=3m56s ipdv=10.23ms
seq=15 rtt=21.6ms rd=-4m4s sd=4m4s ipdv=11.72ms
seq=16 rtt=11.96ms rd=-4m11s sd=4m11s ipdv=9.64ms
seq=17 rtt=22.86ms rd=-4m18s sd=4m18s ipdv=10.9ms
seq=18 rtt=12.51ms rd=-4m25s sd=4m25s ipdv=10.35ms
seq=19 rtt=24.21ms rd=-4m33s sd=4m33s ipdv=11.7ms
seq=20 rtt=13.74ms rd=-4m40s sd=4m40s ipdv=10.47ms
seq=21 rtt=25.38ms rd=-4m47s sd=4m47s ipdv=11.65ms
seq=22 rtt=15.66ms rd=-4m54s sd=4m54s ipdv=9.73ms
seq=23 rtt=27.06ms rd=-5m2s sd=5m2s ipdv=11.4ms
seq=24 rtt=17.08ms rd=-5m9s sd=5m9s ipdv=9.98ms
seq=25 rtt=28.77ms rd=-5m16s sd=5m16s ipdv=11.69ms
seq=26 rtt=18.19ms rd=-5m23s sd=5m23s ipdv=10.58ms
seq=27 rtt=9.69ms rd=-5m30s sd=5m31s ipdv=8.5ms
seq=28 rtt=20.26ms rd=-5m38s sd=5m38s ipdv=10.57ms
seq=29 rtt=9.78ms rd=-5m45s sd=5m45s ipdv=10.48ms
seq=30 rtt=21.13ms rd=-5m53s sd=5m53s ipdv=11.36ms
seq=31 rtt=11.51ms rd=-6m0s sd=6m0s ipdv=9.62ms
seq=32 rtt=23.15ms rd=-6m7s sd=6m7s ipdv=11.65ms
seq=33 rtt=13.16ms rd=-6m14s sd=6m14s ipdv=10ms
seq=34 rtt=24.03ms rd=-6m22s sd=6m22s ipdv=10.88ms
seq=35 rtt=14.85ms rd=-6m29s sd=6m29s ipdv=9.18ms
seq=36 rtt=25.78ms rd=-6m36s sd=6m36s ipdv=10.93ms
seq=37 rtt=15.59ms rd=-6m43s sd=6m43s ipdv=10.19ms
seq=38 rtt=27.36ms rd=-6m51s sd=6m51s ipdv=11.77ms
seq=39 rtt=17.63ms rd=-6m58s sd=6m58s ipdv=9.73ms
seq=40 rtt=28.41ms rd=-7m5s sd=7m5s ipdv=10.78ms
seq=41 rtt=19.08ms rd=-7m13s sd=7m13s ipdv=9.33ms
seq=42 rtt=9.43ms rd=-7m20s sd=7m20s ipdv=9.65ms
seq=43 rtt=20.02ms rd=-7m27s sd=7m27s ipdv=10.59ms
seq=44 rtt=10.83ms rd=-7m34s sd=7m34s ipdv=9.18ms
seq=45 rtt=22.37ms rd=-7m42s sd=7m42s ipdv=11.53ms
seq=46 rtt=11.86ms rd=-7m49s sd=7m49s ipdv=10.51ms
seq=47 rtt=22.75ms rd=-7m56s sd=7m56s ipdv=10.89ms
seq=48 rtt=13.66ms rd=-8m3s sd=8m3s ipdv=9.08ms
seq=49 rtt=24.78ms rd=-8m11s sd=8m11s ipdv=11.11ms
seq=50 rtt=14.94ms rd=-8m18s sd=8m18s ipdv=9.84ms
seq=51 rtt=25.74ms rd=-8m25s sd=8m25s ipdv=10.79ms
seq=52 rtt=15.55ms rd=-8m32s sd=8m32s ipdv=10.19ms
seq=53 rtt=27.32ms rd=-8m40s sd=8m40s ipdv=11.77ms
seq=54 rtt=18.14ms rd=-8m47s sd=8m47s ipdv=9.18ms
seq=55 rtt=28.57ms rd=-8m54s sd=8m54s ipdv=10.43ms
seq=56 rtt=19.15ms rd=-9m1s sd=9m1s ipdv=9.42ms
seq=57 rtt=9.93ms rd=-9m9s sd=9m9s ipdv=9.22ms
seq=58 rtt=20.11ms rd=-9m16s sd=9m16s ipdv=10.18ms
seq=59 rtt=10.78ms rd=-9m23s sd=9m23s ipdv=9.34ms
seq=60 rtt=21.99ms rd=-9m31s sd=9m31s ipdv=11.21ms
seq=61 rtt=11.76ms rd=-9m38s sd=9m38s ipdv=10.23ms
seq=62 rtt=23.55ms rd=-9m45s sd=9m45s ipdv=11.79ms
