Data plane is up
Running irtt
UE IP is 10.45.0.9
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.18ms rd=-2m6s sd=2m6s ipdv=n/a
seq=1 rtt=10.64ms rd=-2m14s sd=2m14s ipdv=10.53ms
seq=2 rtt=21.97ms rd=-2m21s sd=2m21s ipdv=11.33ms
seq=3 rtt=12.71ms rd=-2m28s sd=2m28s ipdv=9.26ms
seq=4 rtt=24.19ms rd=-2m36s sd=2m36s ipdv=11.48ms
seq=5 rtt=13.99ms rd=-2m43s sd=2m43s ipdv=10.21ms
seq=6 rtt=26.67ms rd=-2m50s sd=2m50s ipdv=12.68ms
seq=7 rtt=17.01ms rd=-2m58s sd=2m58s ipdv=9.65ms
seq=8 rtt=8.77ms rd=-3m5s sd=3m5s ipdv=8.24ms
seq=9 rtt=19.19ms rd=-3m12s sd=3m12s ipdv=10.42ms
seq=10 rtt=8.86ms rd=-3m20s sd=3m20s ipdv=10.33ms
seq=11 rtt=21.28ms rd=-3m27s sd=3m27s ipdv=12.42ms
seq=12 rtt=10.69ms rd=-3m34s sd=3m34s ipdv=10.59ms
seq=13 rtt=22.23ms rd=-3m42s sd=3m42s ipdv=11.53ms
seq=14 rtt=12.54ms rd=-3m49s sd=3m49s ipdv=9.68ms
seq=15 rtt=24.14ms rd=-3m56s sd=3m56s ipdv=11.59ms
seq=16 rtt=13.88ms rd=-4m3s sd=4m3s ipdv=10.26ms
seq=17 rtt=25.17ms rd=-4m11s sd=4m11s ipdv=11.29ms
seq=18 rtt=15.96ms rd=-4m18s sd=4m18s ipdv=9.21ms
seq=19 rtt=26.97ms rd=-4m25s sd=4m25s ipdv=11ms
seq=20 rtt=17.07ms rd=-4m32s sd=4m32s ipdv=9.89ms
seq=21 rtt=8.82ms rd=-4m39s sd=4m39s ipdv=8.25ms
seq=22 rtt=19.15ms rd=-4m47s sd=4m47s ipdv=10.33ms
seq=23 rtt=8.86ms rd=-4m54s sd=4m54s ipdv=10.28ms
seq=24 rtt=20.26ms rd=-5m1s sd=5m1s ipdv=11.4ms
seq=25 rtt=10.65ms rd=-5m9s sd=5m9s ipdv=9.62ms
seq=26 rtt=22.18ms rd=-5m16s sd=5m16s ipdv=11.54ms
seq=27 rtt=11.75ms rd=-5m23s sd=5m23s ipdv=10.43ms
seq=28 rtt=23.96ms rd=-5m30s sd=5m30s ipdv=12.2ms
seq=29 rtt=13.77ms rd=-5m38s sd=5m38s ipdv=10.19ms
seq=30 rtt=24.84ms rd=-5m45s sd=5m45s ipdv=11.07ms
seq=31 rtt=14.94ms rd=-5m52s sd=5m52s ipdv=9.9ms
seq=32 rtt=26.8ms rd=-6m0s sd=6m0s ipdv=11.86ms
seq=33 rtt=16.91ms rd=-6m7s sd=6m7s ipdv=9.89ms
seq=34 rtt=27.82ms rd=-6m14s sd=6m14s ipdv=10.91ms
seq=35 rtt=19.1ms rd=-6m21s sd=6m21s ipdv=8.72ms
seq=36 rtt=8.81ms rd=-6m29s sd=6m29s ipdv=10.28ms
seq=37 rtt=20.22ms rd=-6m36s sd=6m36s ipdv=11.41ms
seq=38 rtt=9.98ms rd=-6m43s sd=6m43s ipdv=10.24ms
seq=39 rtt=22.38ms rd=-6m51s sd=6m51s ipdv=12.4ms
seq=40 rtt=11.7ms rd=-6m58s sd=6m58s ipdv=10.68ms
seq=41 rtt=22.93ms rd=-7m5s sd=7m5s ipdv=11.23ms
seq=42 rtt=13.89ms rd=-7m12s sd=7m12s ipdv=9.04ms
seq=43 rtt=25.17ms rd=-7m20s sd=7m20s ipdv=11.28ms
seq=44 rtt=15.19ms rd=-7m27s sd=7m27s ipdv=9.98ms
seq=45 rtt=27.16ms rd=-7m34s sd=7m34s ipdv=11.97ms
seq=46 rtt=17.03ms rd=-7m41s sd=7m41s ipdv=10.14ms
seq=47 rtt=8.56ms rd=-7m48s sd=7m48s ipdv=8.46ms
seq=48 rtt=19.3ms rd=-7m56s sd=7m56s ipdv=10.74ms
seq=49 rtt=9.64ms rd=-8m3s sd=8m3s ipdv=9.66ms
seq=50 rtt=20.9ms rd=-8m10s sd=8m10s ipdv=11.27ms
seq=51 rtt=11.04ms rd=-8m17s sd=8m17s ipdv=9.87ms
seq=52 rtt=22.36ms rd=-8m25s sd=8m25s ipdv=11.33ms
seq=53 rtt=12.82ms rd=-8m32s sd=8m32s ipdv=9.54ms
seq=54 rtt=24.41ms rd=-8m39s sd=8m39s ipdv=11.59ms
seq=55 rtt=13.83ms rd=-8m47s sd=8m47s ipdv=10.59ms
seq=56 rtt=26.04ms rd=-8m54s sd=8m54s ipdv=12.22ms
seq=57 rtt=16.01ms rd=-9m1s sd=9m1s ipdv=10.03ms
seq=58 rtt=27.59ms rd=-9m9s sd=9m9s ipdv=11.58ms
seq=59 rtt=18.1ms rd=-9m16s sd=9m16s ipdv=9.49ms
seq=60 rtt=9.12ms rd=-9m23s sd=9m23s ipdv=8.98ms
seq=61 rtt=19.34ms rd=-9m30s sd=9m30s ipdv=10.22ms
seq=62 rtt=9.78ms rd=-9m37s sd=9m37s ipdv=9.56ms
seq=63 rtt=21.29ms rd=-9m45s sd=9m45s ipdv=11.51ms
seq=64 rtt=11.76ms rd=-9m52s sd=9m52s ipdv=9.52ms
