Data plane is up
Running irtt
UE IP is 10.45.0.15
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.32ms rd=-2m5s sd=2m5s ipdv=n/a
seq=1 rtt=10.64ms rd=-2m13s sd=2m13s ipdv=10.68ms
seq=2 rtt=21.69ms rd=-2m20s sd=2m20s ipdv=11.05ms
seq=3 rtt=12.25ms rd=-2m27s sd=2m27s ipdv=9.44ms
seq=4 rtt=24ms rd=-2m35s sd=2m35s ipdv=11.75ms
seq=5 rtt=14.02ms rd=-2m42s sd=2m42s ipdv=9.98ms
seq=6 rtt=25.41ms rd=-2m49s sd=2m49s ipdv=11.39ms
seq=7 rtt=15.55ms rd=-2m57s sd=2m57s ipdv=9.86ms
seq=8 rtt=27.26ms rd=-3m4s sd=3m4s ipdv=11.71ms
seq=9 rtt=18.43ms rd=-3m11s sd=3m11s ipdv=8.83ms
seq=10 rtt=28.06ms rd=-3m19s sd=3m19s ipdv=9.64ms
seq=11 rtt=19.63ms rd=-3m26s sd=3m26s ipdv=8.43ms
seq=12 rtt=9.46ms rd=-3m33s sd=3m33s ipdv=10.18ms
seq=13 rtt=20.85ms rd=-3m41s sd=3m41s ipdv=11.4ms
seq=14 rtt=10.93ms rd=-3m48s sd=3m48s ipdv=9.92ms
seq=15 rtt=23.14ms rd=-3m55s sd=3m55s ipdv=12.21ms
seq=16 rtt=12.91ms rd=-4m2s sd=4m2s ipdv=10.23ms
seq=17 rtt=24.85ms rd=-4m10s sd=4m10s ipdv=11.94ms
seq=18 rtt=14.43ms rd=-4m17s sd=4m17s ipdv=10.42ms
seq=19 rtt=25.48ms rd=-4m24s sd=4m24s ipdv=11.05ms
seq=20 rtt=15.97ms rd=-4m31s sd=4m31s ipdv=9.51ms
seq=21 rtt=26.63ms rd=-4m39s sd=4m39s ipdv=10.66ms
seq=22 rtt=17.72ms rd=-4m46s sd=4m46s ipdv=8.91ms
seq=23 rtt=8.46ms rd=-4m53s sd=4m53s ipdv=9.26ms
seq=24 rtt=19.31ms rd=-5m0s sd=5m0s ipdv=10.85ms
seq=25 rtt=9.22ms rd=-5m8s sd=5m8s ipdv=10.09ms
seq=26 rtt=20.3ms rd=-5m15s sd=5m15s ipdv=11.08ms
seq=27 rtt=10.88ms rd=-5m22s sd=5m22s ipdv=9.41ms
seq=28 rtt=22.32ms rd=-5m29s sd=5m29s ipdv=11.43ms
seq=29 rtt=12.36ms rd=-5m37s sd=5m37s ipdv=9.96ms
seq=30 rtt=24.31ms rd=-5m44s sd=5m44s ipdv=11.96ms
seq=31 rtt=14.08ms rd=-5m51s sd=5m51s ipdv=10.23ms
seq=32 rtt=25.6ms rd=-5m59s sd=5m59s ipdv=11.52ms
seq=33 rtt=15.5ms rd=-6m6s sd=6m6s ipdv=10.1ms
seq=34 rtt=27.73ms rd=-6m13s sd=6m13s ipdv=12.23ms
seq=35 rtt=18.04ms rd=-6m20s sd=6m20s ipdv=9.68ms
seq=36 rtt=8.81ms rd=-6m28s sd=6m28s ipdv=9.23ms
seq=37 rtt=18.73ms rd=-6m35s sd=6m35s ipdv=9.92ms
seq=38 rtt=9.83ms rd=-6m42s sd=6m42s ipdv=8.91ms
seq=39 rtt=21.05ms rd=-6m50s sd=6m50s ipdv=11.23ms
seq=40 rtt=10.88ms rd=-6m57s sd=6m57s ipdv=10.18ms
seq=41 rtt=22.39ms rd=-7m4s sd=7m4s ipdv=11.51ms
seq=42 rtt=12.76ms rd=-7m11s sd=7m11s ipdv=9.63ms
seq=43 rtt=24.54ms rd=-7m19s sd=7m19s ipdv=11.79ms
seq=44 rtt=13.46ms rd=-7m26s sd=7m26s ipdv=11.08ms
seq=45 rtt=25.28ms rd=-7m33s sd=7m33s ipdv=11.81ms
seq=46 rtt=15.15ms rd=-7m40s sd=7m40s ipdv=10.13ms
seq=47 rtt=26.81ms rd=-7m48s sd=7m48s ipdv=11.66ms
seq=48 rtt=17.06ms rd=-7m55s sd=7m55s ipdv=9.75ms
seq=49 rtt=28.77ms rd=-8m2s sd=8m2s ipdv=11.72ms
seq=50 rtt=19.2ms rd=-8m9s sd=8m9s ipdv=9.57ms
seq=51 rtt=9ms rd=-8m16s sd=8m16s ipdv=10.2ms
seq=52 rtt=20.21ms rd=-8m24s sd=8m24s ipdv=11.2ms
seq=53 rtt=10.53ms rd=-8m31s sd=8m31s ipdv=9.67ms
seq=54 rtt=22.17ms rd=-8m38s sd=8m38s ipdv=11.63ms
seq=55 rtt=11.7ms rd=-8m46s sd=8m46s ipdv=10.47ms
seq=56 rtt=22.89ms rd=-8m53s sd=8m53s ipdv=11.19ms
seq=57 rtt=13.31ms rd=-9m0s sd=9m0s ipdv=9.57ms
seq=58 rtt=24.73ms rd=-9m8s sd=9m8s ipdv=11.42ms
seq=59 rtt=14.78ms rd=-9m15s sd=9m15s ipdv=9.95ms
seq=60 rtt=26.25ms rd=-9m22s sd=9m22s ipdv=11.47ms
seq=61 rtt=16.55ms rd=-9m29s sd=9m29s ipdv=9.7ms
seq=62 rtt=27.27ms rd=-9m37s sd=9m37s ipdv=10.72ms
seq=63 rtt=18.64ms rd=-9m44s sd=9m44s ipdv=8.63ms
