Data plane is up
Running irtt
UE IP is 10.45.0.22
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.29ms rd=-2m13s sd=2m13s ipdv=n/a
seq=1 rtt=10.9ms rd=-2m21s sd=2m21s ipdv=10.39ms
seq=2 rtt=22.02ms rd=-2m28s sd=2m28s ipdv=11.13ms
seq=3 rtt=12.81ms rd=-2m35s sd=2m35s ipdv=9.21ms
seq=4 rtt=23.42ms rd=-2m43s sd=2m43s ipdv=10.61ms
seq=5 rtt=13.64ms rd=-2m50s sd=2m50s ipdv=9.78ms
seq=6 rtt=25.38ms rd=-2m57s sd=2m57s ipdv=11.74ms
seq=7 rtt=15.91ms rd=-3m5s sd=3m5s ipdv=9.47ms
seq=8 rtt=27.06ms rd=-3m12s sd=3m12s ipdv=11.15ms
seq=9 rtt=17.02ms rd=-3m19s sd=3m19s ipdv=10.04ms
seq=10 rtt=28.83ms rd=-3m27s sd=3m27s ipdv=11.81ms
seq=11 rtt=18.48ms rd=-3m34s sd=3m34s ipdv=10.35ms
seq=12 rtt=9.63ms rd=-3m41s sd=3m41s ipdv=8.84ms
seq=13 rtt=19.54ms rd=-3m48s sd=3m48s ipdv=9.91ms
seq=14 rtt=9.88ms rd=-3m56s sd=3m56s ipdv=9.66ms
seq=15 rtt=21.11ms rd=-4m3s sd=4m3s ipdv=11.23ms
seq=16 rtt=11.65ms rd=-4m10s sd=4m10s ipdv=9.46ms
seq=17 rtt=23.46ms rd=-4m18s sd=4m18s ipdv=11.81ms
seq=18 rtt=12.55ms rd=-4m25s sd=4m25s ipdv=10.91ms
seq=19 rtt=24.17ms rd=-4m32s sd=4m32s ipdv=11.62ms
seq=20 rtt=13.68ms rd=-4m39s sd=4m39s ipdv=10.49ms
seq=21 rtt=25.59ms rd=-4m47s sd=4m47s ipdv=11.9ms
seq=22 rtt=15.95ms rd=-4m54s sd=4m54s ipdv=9.64ms
seq=23 rtt=26.8ms rd=-5m1s sd=5m1s ipdv=10.85ms
seq=24 rtt=16.56ms rd=-5m8s sd=5m8s ipdv=10.25ms
seq=25 rtt=28.96ms rd=-5m16s sd=5m16s ipdv=12.41ms
seq=26 rtt=18.43ms rd=-5m23s sd=5m23s ipdv=10.54ms
seq=27 rtt=9.93ms rd=-5m30s sd=5m30s ipdv=8.49ms
seq=28 rtt=19.94ms rd=-5m37s sd=5m37s ipdv=10.01ms
seq=29 rtt=9.58ms rd=-5m44s sd=5m44s ipdv=10.37ms
seq=30 rtt=21.13ms rd=-5m52s sd=5m52s ipdv=11.56ms
seq=31 rtt=11.75ms rd=-5m59s sd=5m59s ipdv=9.38ms
seq=32 rtt=22.69ms rd=-6m6s sd=6m6s ipdv=10.93ms
seq=33 rtt=12.77ms rd=-6m14s sd=6m14s ipdv=9.92ms
seq=34 rtt=24.97ms rd=-6m21s sd=6m21s ipdv=12.21ms
seq=35 rtt=14.94ms rd=-6m28s sd=6m28s ipdv=10.04ms
seq=36 rtt=25.84ms rd=-6m36s sd=6m36s ipdv=10.9ms
seq=37 rtt=15.84ms rd=-6m43s sd=6m43s ipdv=9.99ms
seq=38 rtt=26.96ms rd=-6m50s sd=6m50s ipdv=11.12ms
seq=39 rtt=16.93ms rd=-6m57s sd=6m57s ipdv=10.03ms
seq=40 rtt=8.92ms rd=-7m5s sd=7m5s ipdv=8.01ms
seq=41 rtt=19.15ms rd=-7m12s sd=7m12s ipdv=10.24ms
seq=42 rtt=9.43ms rd=-7m19s sd=7m19s ipdv=9.72ms
seq=43 rtt=20.27ms rd=-7m27s sd=7m27s ipdv=10.84ms
seq=44 rtt=10.64ms rd=-7m34s sd=7m34s ipdv=9.64ms
seq=45 rtt=21.73ms rd=-7m41s sd=7m41s ipdv=11.1ms
seq=46 rtt=11.76ms rd=-7m48s sd=7m48s ipdv=9.97ms
seq=47 rtt=22.88ms rd=-7m55s sd=7m56s ipdv=11.12ms
seq=48 rtt=13.82ms rd=-8m3s sd=8m3s ipdv=9.06ms
seq=49 rtt=24.86ms rd=-8m10s sd=8m10s ipdv=11.04ms
seq=50 rtt=14.94ms rd=-8m17s sd=8m17s ipdv=9.92ms
seq=51 rtt=25.39ms rd=-8m25s sd=8m25s ipdv=10.44ms
seq=52 rtt=15.95ms rd=-8m32s sd=8m32s ipdv=9.44ms
seq=53 rtt=27.85ms rd=-8m39s sd=8m39s ipdv=11.9ms
seq=54 rtt=17.41ms rd=-8m46s sd=8m46s ipdv=10.43ms
seq=55 rtt=28.61ms rd=-8m54s sd=8m54s ipdv=11.2ms
seq=56 rtt=19.13ms rd=-9m1s sd=9m1s ipdv=9.48ms
seq=57 rtt=10.04ms rd=-9m8s sd=9m8s ipdv=9.1ms
seq=58 rtt=20.02ms rd=-9m15s sd=9m16s ipdv=9.99ms
seq=59 rtt=10.59ms rd=-9m23s sd=9m23s ipdv=9.44ms
seq=60 rtt=21.48ms rd=-9m30s sd=9m30s ipdv=10.89ms
seq=61 rtt=11.66ms rd=-9m37s sd=9m37s ipdv=9.82ms
seq=62 rtt=23.45ms rd=-9m45s sd=9m45s ipdv=11.79ms
seq=63 rtt=13.82ms rd=-9m52s sd=9m52s ipdv=9.63ms
