Data plane is up
Running irtt
UE IP is 10.45.0.23
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.98ms rd=-2m13s sd=2m13s ipdv=n/a
seq=1 rtt=10.9ms rd=-2m20s sd=2m20s ipdv=10.09ms
seq=2 rtt=22.14ms rd=-2m27s sd=2m27s ipdv=11.24ms
seq=3 rtt=12.72ms rd=-2m35s sd=2m35s ipdv=9.42ms
seq=4 rtt=23.93ms rd=-2m42s sd=2m42s ipdv=11.21ms
seq=5 rtt=13.78ms rd=-2m49s sd=2m49s ipdv=10.15ms
seq=6 rtt=26.33ms rd=-2m57s sd=2m57s ipdv=12.55ms
seq=7 rtt=15.95ms rd=-3m4s sd=3m4s ipdv=10.38ms
seq=8 rtt=27.11ms rd=-3m11s sd=3m11s ipdv=11.16ms
seq=9 rtt=18.13ms rd=-3m19s sd=3m19s ipdv=8.98ms
seq=10 rtt=9.17ms rd=-3m26s sd=3m26s ipdv=8.96ms
seq=11 rtt=19.53ms rd=-3m33s sd=3m33s ipdv=10.37ms
seq=12 rtt=9.73ms rd=-3m40s sd=3m40s ipdv=9.81ms
seq=13 rtt=21.03ms rd=-3m48s sd=3m48s ipdv=11.3ms
seq=14 rtt=10.84ms rd=-3m55s sd=3m55s ipdv=10.19ms
seq=15 rtt=22.26ms rd=-4m2s sd=4m2s ipdv=11.42ms
seq=16 rtt=12.82ms rd=-4m9s sd=4m9s ipdv=9.44ms
seq=17 rtt=24.05ms rd=-4m17s sd=4m17s ipdv=11.23ms
seq=18 rtt=13.83ms rd=-4m24s sd=4m24s ipdv=10.22ms
seq=19 rtt=25.82ms rd=-4m31s sd=4m31s ipdv=11.99ms
seq=20 rtt=15.62ms rd=-4m39s sd=4m39s ipdv=10.2ms
seq=21 rtt=27.62ms rd=-4m46s sd=4m46s ipdv=12ms
seq=22 rtt=18.08ms rd=-4m53s sd=4m53s ipdv=9.54ms
seq=23 rtt=27.39ms rd=-5m0s sd=5m1s ipdv=9.31ms
seq=24 rtt=18.95ms rd=-5m8s sd=5m8s ipdv=8.43ms
seq=25 rtt=9.73ms rd=-5m15s sd=5m15s ipdv=9.23ms
seq=26 rtt=20.21ms rd=-5m22s sd=5m22s ipdv=10.48ms
seq=27 rtt=10.69ms rd=-5m29s sd=5m29s ipdv=9.52ms
seq=28 rtt=22.39ms rd=-5m37s sd=5m37s ipdv=11.69ms
seq=29 rtt=12.66ms rd=-5m44s sd=5m44s ipdv=9.73ms
seq=30 rtt=23.29ms rd=-5m51s sd=5m51s ipdv=10.63ms
seq=31 rtt=13.78ms rd=-5m58s sd=5m58s ipdv=9.51ms
seq=32 rtt=24.77ms rd=-6m6s sd=6m6s ipdv=10.98ms
seq=33 rtt=15.96ms rd=-6m13s sd=6m13s ipdv=8.81ms
seq=34 rtt=26.53ms rd=-6m20s sd=6m20s ipdv=10.58ms
seq=35 rtt=16.87ms rd=-6m28s sd=6m28s ipdv=9.67ms
seq=36 rtt=28.12ms rd=-6m35s sd=6m35s ipdv=11.26ms
seq=37 rtt=19.04ms rd=-6m42s sd=6m42s ipdv=9.08ms
seq=38 rtt=10.1ms rd=-6m49s sd=6m49s ipdv=8.95ms
seq=39 rtt=19.96ms rd=-6m57s sd=6m57s ipdv=9.86ms
seq=40 rtt=9.83ms rd=-7m4s sd=7m4s ipdv=10.13ms
seq=41 rtt=22.41ms rd=-7m11s sd=7m11s ipdv=12.58ms
seq=42 rtt=11.97ms rd=-7m18s sd=7m18s ipdv=10.44ms
seq=43 rtt=23.45ms rd=-7m26s sd=7m26s ipdv=11.48ms
seq=44 rtt=13.48ms rd=-7m33s sd=7m33s ipdv=9.97ms
seq=45 rtt=25.36ms rd=-7m40s sd=7m40s ipdv=11.88ms
seq=46 rtt=16.01ms rd=-7m47s sd=7m47s ipdv=9.35ms
seq=47 rtt=26.9ms rd=-7m55s sd=7m55s ipdv=10.89ms
seq=48 rtt=16.97ms rd=-8m2s sd=8m2s ipdv=9.93ms
seq=49 rtt=27.73ms rd=-8m9s sd=8m9s ipdv=10.76ms
seq=50 rtt=17.89ms rd=-8m16s sd=8m17s ipdv=9.83ms
seq=51 rtt=8.71ms rd=-8m24s sd=8m24s ipdv=9.18ms
seq=52 rtt=20.26ms rd=-8m31s sd=8m31s ipdv=11.55ms
seq=53 rtt=10.94ms rd=-8m38s sd=8m38s ipdv=9.32ms
seq=54 rtt=22.23ms rd=-8m46s sd=8m46s ipdv=11.29ms
seq=55 rtt=11.9ms rd=-8m53s sd=8m53s ipdv=10.34ms
seq=56 rtt=23.16ms rd=-9m0s sd=9m0s ipdv=11.27ms
seq=57 rtt=13.78ms rd=-9m7s sd=9m7s ipdv=9.38ms
seq=58 rtt=25.46ms rd=-9m15s sd=9m15s ipdv=11.68ms
seq=59 rtt=14.9ms rd=-9m22s sd=9m22s ipdv=10.57ms
seq=60 rtt=27.05ms rd=-9m29s sd=9m29s ipdv=12.15ms
seq=61 rtt=17.07ms rd=-9m36s sd=9m36s ipdv=9.98ms
seq=62 rtt=27.88ms rd=-9m44s sd=9m44s ipdv=10.8ms
seq=63 rtt=17.78ms rd=-9m51s sd=9m51s ipdv=10.09ms
