Data plane is up
Running irtt
UE IP is 10.45.0.26
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.13ms rd=-2m13s sd=2m13s ipdv=n/a
seq=1 rtt=11.04ms rd=-2m20s sd=2m20s ipdv=10.1ms
seq=2 rtt=22ms rd=-2m28s sd=2m28s ipdv=10.96ms
seq=3 rtt=12.82ms rd=-2m35s sd=2m35s ipdv=9.18ms
seq=4 rtt=24.2ms rd=-2m42s sd=2m42s ipdv=11.38ms
seq=5 rtt=14.89ms rd=-2m49s sd=2m49s ipdv=9.31ms
seq=6 rtt=25.23ms rd=-2m57s sd=2m57s ipdv=10.34ms
seq=7 rtt=15.47ms rd=-3m4s sd=3m4s ipdv=9.77ms
seq=8 rtt=27.72ms rd=-3m12s sd=3m12s ipdv=12.25ms
seq=9 rtt=18.32ms rd=-3m19s sd=3m19s ipdv=9.4ms
seq=10 rtt=8.02ms rd=-3m26s sd=3m26s ipdv=10.31ms
seq=11 rtt=19.65ms rd=-3m34s sd=3m34s ipdv=11.63ms
seq=12 rtt=9.78ms rd=-3m41s sd=3m41s ipdv=9.87ms
seq=13 rtt=20.74ms rd=-3m48s sd=3m48s ipdv=10.97ms
seq=14 rtt=11.96ms rd=-3m55s sd=3m55s ipdv=8.79ms
seq=15 rtt=23.46ms rd=-4m3s sd=4m3s ipdv=11.5ms
seq=16 rtt=13.33ms rd=-4m10s sd=4m10s ipdv=10.13ms
seq=17 rtt=23.89ms rd=-4m17s sd=4m17s ipdv=10.56ms
seq=18 rtt=15ms rd=-4m24s sd=4m24s ipdv=8.89ms
seq=19 rtt=25.71ms rd=-4m32s sd=4m32s ipdv=10.71ms
seq=20 rtt=16.12ms rd=-4m39s sd=4m39s ipdv=9.59ms
seq=21 rtt=27.34ms rd=-4m46s sd=4m46s ipdv=11.22ms
seq=22 rtt=18.13ms rd=-4m53s sd=4m53s ipdv=9.21ms
seq=23 rtt=9.16ms rd=-5m1s sd=5m1s ipdv=8.97ms
seq=24 rtt=19.96ms rd=-5m8s sd=5m8s ipdv=10.79ms
seq=25 rtt=9.98ms rd=-5m15s sd=5m15s ipdv=9.98ms
seq=26 rtt=21.08ms rd=-5m22s sd=5m22s ipdv=11.1ms
seq=27 rtt=11.7ms rd=-5m29s sd=5m30s ipdv=9.38ms
seq=28 rtt=23.24ms rd=-5m37s sd=5m37s ipdv=11.54ms
seq=29 rtt=12.82ms rd=-5m44s sd=5m44s ipdv=10.41ms
seq=30 rtt=24.28ms rd=-5m52s sd=5m52s ipdv=11.45ms
seq=31 rtt=14.64ms rd=-5m59s sd=5m59s ipdv=9.64ms
seq=32 rtt=26.05ms rd=-6m6s sd=6m6s ipdv=11.42ms
seq=33 rtt=15.93ms rd=-6m13s sd=6m13s ipdv=10.12ms
seq=34 rtt=28.07ms rd=-6m21s sd=6m21s ipdv=12.14ms
seq=35 rtt=17.63ms rd=-6m28s sd=6m28s ipdv=10.44ms
seq=36 rtt=8.93ms rd=-6m35s sd=6m35s ipdv=8.7ms
seq=37 rtt=20.26ms rd=-6m43s sd=6m43s ipdv=11.33ms
seq=38 rtt=9.33ms rd=-6m50s sd=6m50s ipdv=10.93ms
seq=39 rtt=21.29ms rd=-6m57s sd=6m57s ipdv=11.96ms
seq=40 rtt=11.51ms rd=-7m4s sd=7m4s ipdv=9.78ms
seq=41 rtt=22.95ms rd=-7m12s sd=7m12s ipdv=11.44ms
seq=42 rtt=12.36ms rd=-7m19s sd=7m19s ipdv=10.59ms
seq=43 rtt=24.03ms rd=-7m26s sd=7m26s ipdv=11.66ms
seq=44 rtt=13.53ms rd=-7m33s sd=7m33s ipdv=10.5ms
seq=45 rtt=25.44ms rd=-7m41s sd=7m41s ipdv=11.91ms
seq=46 rtt=15.64ms rd=-7m48s sd=7m48s ipdv=9.79ms
seq=47 rtt=27.11ms rd=-7m55s sd=7m55s ipdv=11.46ms
seq=48 rtt=17.99ms rd=-8m2s sd=8m2s ipdv=9.12ms
seq=49 rtt=28.32ms rd=-8m10s sd=8m10s ipdv=10.34ms
seq=50 rtt=18.85ms rd=-8m17s sd=8m17s ipdv=9.47ms
seq=51 rtt=9.48ms rd=-8m24s sd=8m24s ipdv=9.37ms
seq=52 rtt=20.21ms rd=-8m31s sd=8m31s ipdv=10.73ms
seq=53 rtt=10.84ms rd=-8m38s sd=8m38s ipdv=9.37ms
seq=54 rtt=22.36ms rd=-8m46s sd=8m46s ipdv=11.52ms
seq=55 rtt=12.12ms rd=-8m53s sd=8m53s ipdv=10.25ms
seq=56 rtt=24.17ms rd=-9m0s sd=9m1s ipdv=12.06ms
seq=57 rtt=13.62ms rd=-9m8s sd=9m8s ipdv=10.55ms
seq=58 rtt=25.07ms rd=-9m15s sd=9m15s ipdv=11.44ms
seq=59 rtt=15.76ms rd=-9m22s sd=9m22s ipdv=9.3ms
seq=60 rtt=26.84ms rd=-9m30s sd=9m30s ipdv=11.08ms
seq=61 rtt=17.08ms rd=-9m37s sd=9m37s ipdv=9.77ms
seq=62 rtt=27.28ms rd=-9m44s sd=9m44s ipdv=10.2ms
seq=63 rtt=18.95ms rd=-9m51s sd=9m51s ipdv=8.33ms
