Data plane is up
Running irtt
UE IP is 10.45.0.7
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.87ms rd=-2m6s sd=2m6s ipdv=n/a
seq=1 rtt=9.94ms rd=-2m13s sd=2m13s ipdv=10.93ms
seq=2 rtt=22.37ms rd=-2m21s sd=2m21s ipdv=12.43ms
seq=3 rtt=12.37ms rd=-2m28s sd=2m28s ipdv=10ms
seq=4 rtt=24.52ms rd=-2m35s sd=2m36s ipdv=12.15ms
seq=5 rtt=14.48ms rd=-2m43s sd=2m43s ipdv=10.04ms
seq=6 rtt=25.31ms rd=-2m50s sd=2m50s ipdv=10.83ms
seq=7 rtt=16.16ms rd=-2m57s sd=2m57s ipdv=9.15ms
seq=8 rtt=27.22ms rd=-3m5s sd=3m5s ipdv=11.06ms
seq=9 rtt=17.63ms rd=-3m12s sd=3m12s ipdv=9.59ms
seq=10 rtt=9.09ms rd=-3m19s sd=3m19s ipdv=8.54ms
seq=11 rtt=20.37ms rd=-3m27s sd=3m27s ipdv=11.28ms
seq=12 rtt=10.19ms rd=-3m34s sd=3m34s ipdv=10.18ms
seq=13 rtt=20.58ms rd=-3m41s sd=3m41s ipdv=10.39ms
seq=14 rtt=11.15ms rd=-3m48s sd=3m48s ipdv=9.43ms
seq=15 rtt=23.42ms rd=-3m56s sd=3m56s ipdv=12.27ms
seq=16 rtt=12.31ms rd=-4m3s sd=4m3s ipdv=11.11ms
seq=17 rtt=24.29ms rd=-4m10s sd=4m10s ipdv=11.98ms
seq=18 rtt=14.09ms rd=-4m17s sd=4m17s ipdv=10.2ms
seq=19 rtt=26.64ms rd=-4m25s sd=4m25s ipdv=12.55ms
seq=20 rtt=15.35ms rd=-4m32s sd=4m32s ipdv=11.29ms
seq=21 rtt=26.18ms rd=-4m39s sd=4m39s ipdv=10.83ms
seq=22 rtt=17.64ms rd=-4m47s sd=4m47s ipdv=8.54ms
seq=23 rtt=28.72ms rd=-4m54s sd=4m54s ipdv=11.08ms
seq=24 rtt=18.79ms rd=-5m1s sd=5m1s ipdv=9.93ms
seq=25 rtt=9.78ms rd=-5m8s sd=5m8s ipdv=9.01ms
seq=26 rtt=21.02ms rd=-5m16s sd=5m16s ipdv=11.24ms
seq=27 rtt=10.03ms rd=-5m23s sd=5m23s ipdv=10.98ms
seq=28 rtt=21.67ms rd=-5m30s sd=5m30s ipdv=11.64ms
seq=29 rtt=11.9ms rd=-5m37s sd=5m37s ipdv=9.77ms
seq=30 rtt=23.97ms rd=-5m45s sd=5m45s ipdv=12.07ms
seq=31 rtt=13.47ms rd=-5m52s sd=5m52s ipdv=10.5ms
seq=32 rtt=25.29ms rd=-5m59s sd=5m59s ipdv=11.82ms
seq=33 rtt=15.41ms rd=-6m6s sd=6m6s ipdv=9.88ms
seq=34 rtt=27.07ms rd=-6m14s sd=6m14s ipdv=11.66ms
seq=35 rtt=16.92ms rd=-6m21s sd=6m21s ipdv=10.15ms
seq=36 rtt=27.72ms rd=-6m29s sd=6m29s ipdv=10.8ms
seq=37 rtt=19.46ms rd=-6m36s sd=6m36s ipdv=8.26ms
seq=38 rtt=9.47ms rd=-6m43s sd=6m43s ipdv=9.99ms
seq=39 rtt=20.89ms rd=-6m50s sd=6m50s ipdv=11.42ms
seq=40 rtt=10.9ms rd=-6m57s sd=6m57s ipdv=9.99ms
seq=41 rtt=21.36ms rd=-7m5s sd=7m5s ipdv=10.46ms
seq=42 rtt=12.17ms rd=-7m12s sd=7m12s ipdv=9.19ms
seq=43 rtt=24.53ms rd=-7m19s sd=7m19s ipdv=12.37ms
seq=44 rtt=13.7ms rd=-7m26s sd=7m27s ipdv=10.83ms
seq=45 rtt=25.53ms rd=-7m34s sd=7m34s ipdv=11.84ms
seq=46 rtt=15.35ms rd=-7m41s sd=7m41s ipdv=10.18ms
seq=47 rtt=26.02ms rd=-7m48s sd=7m48s ipdv=10.67ms
seq=48 rtt=16.87ms rd=-7m55s sd=7m55s ipdv=9.15ms
seq=49 rtt=28.02ms rd=-8m3s sd=8m3s ipdv=11.15ms
seq=50 rtt=18.12ms rd=-8m10s sd=8m10s ipdv=9.9ms
seq=51 rtt=9.34ms rd=-8m17s sd=8m17s ipdv=8.78ms
seq=52 rtt=19.62ms rd=-8m25s sd=8m25s ipdv=10.28ms
seq=53 rtt=10.32ms rd=-8m32s sd=8m32s ipdv=9.3ms
seq=54 rtt=21.83ms rd=-8m39s sd=8m39s ipdv=11.51ms
seq=55 rtt=12.5ms rd=-8m46s sd=8m46s ipdv=9.33ms
seq=56 rtt=23.14ms rd=-8m54s sd=8m54s ipdv=10.64ms
seq=57 rtt=13.51ms rd=-9m1s sd=9m1s ipdv=9.62ms
seq=58 rtt=25.15ms rd=-9m8s sd=9m8s ipdv=11.63ms
seq=59 rtt=14.66ms rd=-9m15s sd=9m15s ipdv=10.49ms
seq=60 rtt=25.94ms rd=-9m23s sd=9m23s ipdv=11.29ms
seq=61 rtt=17.16ms rd=-9m30s sd=9m30s ipdv=8.78ms
seq=62 rtt=27.23ms rd=-9m37s sd=9m37s ipdv=10.07ms
seq=63 rtt=18.23ms rd=-9m45s sd=9m45s ipdv=9ms
seq=64 rtt=9.07ms rd=-9m52s sd=9m52s ipdv=9.16ms
