Data plane is up
Running irtt
UE IP is 10.45.0.13
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.03ms rd=-2m3s sd=2m3s ipdv=n/a
seq=1 rtt=10.79ms rd=-2m10s sd=2m10s ipdv=10.24ms
seq=2 rtt=22.84ms rd=-2m18s sd=2m18s ipdv=12.05ms
seq=3 rtt=12.96ms rd=-2m25s sd=2m25s ipdv=9.88ms
seq=4 rtt=24.24ms rd=-2m33s sd=2m33s ipdv=11.27ms
seq=5 rtt=14.94ms rd=-2m40s sd=2m40s ipdv=9.3ms
seq=6 rtt=26.19ms rd=-2m47s sd=2m47s ipdv=11.25ms
seq=7 rtt=16.04ms rd=-2m55s sd=2m55s ipdv=10.15ms
seq=8 rtt=26.72ms rd=-3m2s sd=3m2s ipdv=10.68ms
seq=9 rtt=18.14ms rd=-3m9s sd=3m9s ipdv=8.58ms
seq=10 rtt=9.01ms rd=-3m17s sd=3m17s ipdv=9.13ms
seq=11 rtt=19.19ms rd=-3m24s sd=3m24s ipdv=10.18ms
seq=12 rtt=9.63ms rd=-3m31s sd=3m31s ipdv=9.57ms
seq=13 rtt=21.32ms rd=-3m39s sd=3m39s ipdv=11.7ms
seq=14 rtt=11.66ms rd=-3m46s sd=3m46s ipdv=9.67ms
seq=15 rtt=22.36ms rd=-3m53s sd=3m53s ipdv=10.71ms
seq=16 rtt=12.82ms rd=-4m0s sd=4m0s ipdv=9.55ms
seq=17 rtt=23.91ms rd=-4m8s sd=4m8s ipdv=11.09ms
seq=18 rtt=14.7ms rd=-4m15s sd=4m15s ipdv=9.2ms
seq=19 rtt=25.95ms rd=-4m22s sd=4m22s ipdv=11.24ms
seq=20 rtt=16ms rd=-4m29s sd=4m29s ipdv=9.95ms
seq=21 rtt=27.21ms rd=-4m37s sd=4m37s ipdv=11.21ms
seq=22 rtt=18.07ms rd=-4m44s sd=4m44s ipdv=9.14ms
seq=23 rtt=27.74ms rd=-4m51s sd=4m51s ipdv=9.67ms
seq=24 rtt=18.83ms rd=-4m58s sd=4m58s ipdv=8.91ms
seq=25 rtt=8.96ms rd=-5m5s sd=5m5s ipdv=9.87ms
seq=26 rtt=21.13ms rd=-5m13s sd=5m13s ipdv=12.17ms
seq=27 rtt=10.59ms rd=-5m20s sd=5m20s ipdv=10.54ms
seq=28 rtt=22.19ms rd=-5m27s sd=5m27s ipdv=11.59ms
seq=29 rtt=12.56ms rd=-5m34s sd=5m34s ipdv=9.63ms
seq=30 rtt=23.45ms rd=-5m42s sd=5m42s ipdv=10.89ms
seq=31 rtt=13.65ms rd=-5m49s sd=5m49s ipdv=9.8ms
seq=32 rtt=25.06ms rd=-5m56s sd=5m57s ipdv=11.41ms
seq=33 rtt=15.96ms rd=-6m4s sd=6m4s ipdv=9.1ms
seq=34 rtt=26.82ms rd=-6m11s sd=6m11s ipdv=10.87ms
seq=35 rtt=16.87ms rd=-6m18s sd=6m18s ipdv=9.96ms
seq=36 rtt=9.06ms rd=-6m25s sd=6m25s ipdv=7.81ms
seq=37 rtt=19.05ms rd=-6m33s sd=6m33s ipdv=9.99ms
seq=38 rtt=9.53ms rd=-6m40s sd=6m40s ipdv=9.52ms
seq=39 rtt=20.26ms rd=-6m47s sd=6m47s ipdv=10.74ms
seq=40 rtt=10.83ms rd=-6m55s sd=6m55s ipdv=9.43ms
seq=41 rtt=22.36ms rd=-7m2s sd=7m2s ipdv=11.53ms
seq=42 rtt=12.82ms rd=-7m9s sd=7m9s ipdv=9.54ms
seq=43 rtt=24.06ms rd=-7m16s sd=7m17s ipdv=11.24ms
seq=44 rtt=13.82ms rd=-7m24s sd=7m24s ipdv=10.23ms
seq=45 rtt=25.37ms rd=-7m31s sd=7m31s ipdv=11.55ms
seq=46 rtt=14.95ms rd=-7m38s sd=7m38s ipdv=10.42ms
seq=47 rtt=26.89ms rd=-7m46s sd=7m46s ipdv=11.94ms
seq=48 rtt=16.81ms rd=-7m53s sd=7m53s ipdv=10.07ms
seq=49 rtt=28.09ms rd=-8m0s sd=8m0s ipdv=11.28ms
seq=50 rtt=18.48ms rd=-8m7s sd=8m7s ipdv=9.61ms
seq=51 rtt=8.46ms rd=-8m14s sd=8m14s ipdv=10.02ms
seq=52 rtt=20.13ms rd=-8m22s sd=8m22s ipdv=11.67ms
seq=53 rtt=10.69ms rd=-8m29s sd=8m29s ipdv=9.44ms
seq=54 rtt=21.13ms rd=-8m36s sd=8m36s ipdv=10.44ms
seq=55 rtt=11.95ms rd=-8m43s sd=8m43s ipdv=9.18ms
seq=56 rtt=23.12ms rd=-8m51s sd=8m51s ipdv=11.17ms
seq=57 rtt=13.79ms rd=-8m58s sd=8m58s ipdv=9.33ms
seq=58 rtt=25.29ms rd=-9m5s sd=9m5s ipdv=11.5ms
seq=59 rtt=14.89ms rd=-9m13s sd=9m13s ipdv=10.4ms
seq=60 rtt=25.75ms rd=-9m20s sd=9m20s ipdv=10.87ms
seq=61 rtt=17.22ms rd=-9m27s sd=9m27s ipdv=8.53ms
seq=62 rtt=28.71ms rd=-9m35s sd=9m35s ipdv=11.49ms
seq=63 rtt=17.93ms rd=-9m42s sd=9m42s ipdv=10.78ms
seq=64 rtt=9.84ms rd=-9m49s sd=9m49s ipdv=8.1ms
