Data plane is up
Running irtt
UE IP is 10.45.0.15
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.07ms rd=-2m6s sd=2m6s ipdv=n/a
seq=1 rtt=10.69ms rd=-2m13s sd=2m13s ipdv=10.38ms
seq=2 rtt=22.17ms rd=-2m21s sd=2m21s ipdv=11.47ms
seq=3 rtt=12.77ms rd=-2m28s sd=2m28s ipdv=9.4ms
seq=4 rtt=24.07ms rd=-2m35s sd=2m36s ipdv=11.3ms
seq=5 rtt=13.87ms rd=-2m43s sd=2m43s ipdv=10.2ms
seq=6 rtt=25.21ms rd=-2m50s sd=2m50s ipdv=11.34ms
seq=7 rtt=15.71ms rd=-2m57s sd=2m57s ipdv=9.5ms
seq=8 rtt=27.2ms rd=-3m5s sd=3m5s ipdv=11.5ms
seq=9 rtt=17.32ms rd=-3m12s sd=3m12s ipdv=9.89ms
seq=10 rtt=8.63ms rd=-3m19s sd=3m19s ipdv=8.69ms
seq=11 rtt=18.71ms rd=-3m27s sd=3m27s ipdv=10.08ms
seq=12 rtt=9.41ms rd=-3m34s sd=3m34s ipdv=9.3ms
seq=13 rtt=20.73ms rd=-3m41s sd=3m41s ipdv=11.32ms
seq=14 rtt=11.09ms rd=-3m48s sd=3m48s ipdv=9.64ms
seq=15 rtt=22.35ms rd=-3m56s sd=3m56s ipdv=11.26ms
seq=16 rtt=12.31ms rd=-4m3s sd=4m3s ipdv=10.04ms
seq=17 rtt=24.49ms rd=-4m10s sd=4m10s ipdv=12.18ms
seq=18 rtt=14.5ms rd=-4m17s sd=4m17s ipdv=9.98ms
seq=19 rtt=25.53ms rd=-4m25s sd=4m25s ipdv=11.02ms
seq=20 rtt=15.35ms rd=-4m32s sd=4m32s ipdv=10.18ms
seq=21 rtt=27.74ms rd=-4m39s sd=4m39s ipdv=12.39ms
seq=22 rtt=17.18ms rd=-4m47s sd=4m47s ipdv=10.56ms
seq=23 rtt=9.06ms rd=-4m54s sd=4m54s ipdv=8.11ms
seq=24 rtt=19.14ms rd=-5m1s sd=5m1s ipdv=10.08ms
seq=25 rtt=9.48ms rd=-5m8s sd=5m8s ipdv=9.66ms
seq=26 rtt=19.91ms rd=-5m16s sd=5m16s ipdv=10.42ms
seq=27 rtt=10.88ms rd=-5m23s sd=5m23s ipdv=9.02ms
seq=28 rtt=21.8ms rd=-5m30s sd=5m30s ipdv=10.91ms
seq=29 rtt=12.67ms rd=-5m37s sd=5m37s ipdv=9.13ms
seq=30 rtt=23.01ms rd=-5m45s sd=5m45s ipdv=10.34ms
seq=31 rtt=13.91ms rd=-5m52s sd=5m52s ipdv=9.1ms
seq=32 rtt=25.69ms rd=-5m59s sd=5m59s ipdv=11.78ms
seq=33 rtt=15.91ms rd=-6m6s sd=6m6s ipdv=9.78ms
seq=34 rtt=26.95ms rd=-6m14s sd=6m14s ipdv=11.05ms
seq=35 rtt=16.62ms rd=-6m21s sd=6m21s ipdv=10.33ms
seq=36 rtt=27.56ms rd=-6m29s sd=6m29s ipdv=10.94ms
seq=37 rtt=18.8ms rd=-6m36s sd=6m36s ipdv=8.76ms
seq=38 rtt=8.66ms rd=-6m43s sd=6m43s ipdv=10.14ms
seq=39 rtt=20.02ms rd=-6m50s sd=6m50s ipdv=11.36ms
seq=40 rtt=11.15ms rd=-6m57s sd=6m57s ipdv=8.87ms
seq=41 rtt=21.81ms rd=-7m5s sd=7m5s ipdv=10.66ms
seq=42 rtt=12.78ms rd=-7m12s sd=7m12s ipdv=9.03ms
seq=43 rtt=23.14ms rd=-7m19s sd=7m19s ipdv=10.36ms
seq=44 rtt=13.55ms rd=-7m26s sd=7m27s ipdv=9.59ms
seq=45 rtt=25.23ms rd=-7m34s sd=7m34s ipdv=11.69ms
seq=46 rtt=15.55ms rd=-7m41s sd=7m41s ipdv=9.68ms
seq=47 rtt=26.12ms rd=-7m48s sd=7m48s ipdv=10.57ms
seq=48 rtt=17.22ms rd=-7m55s sd=7m55s ipdv=8.9ms
seq=49 rtt=124.8ms rd=-8m3s sd=8m3s ipdv=107.6ms
seq=50 rtt=18.68ms rd=-8m10s sd=8m10s ipdv=106.2ms
seq=51 rtt=9.39ms rd=-8m17s sd=8m17s ipdv=9.29ms
seq=52 rtt=20.22ms rd=-8m25s sd=8m25s ipdv=10.83ms
seq=53 rtt=10.23ms rd=-8m32s sd=8m32s ipdv=9.98ms
seq=54 rtt=21.56ms rd=-8m39s sd=8m39s ipdv=11.32ms
seq=55 rtt=11.5ms rd=-8m46s sd=8m46s ipdv=10.05ms
seq=56 rtt=23.45ms rd=-8m54s sd=8m54s ipdv=11.95ms
seq=57 rtt=13.37ms rd=-9m1s sd=9m1s ipdv=10.09ms
seq=58 rtt=25.45ms rd=-9m8s sd=9m8s ipdv=12.08ms
seq=59 rtt=14.86ms rd=-9m15s sd=9m15s ipdv=10.59ms
seq=60 rtt=27.14ms rd=-9m23s sd=9m23s ipdv=12.29ms
seq=61 rtt=17.01ms rd=-9m30s sd=9m30s ipdv=10.13ms
seq=62 rtt=26.87ms rd=-9m37s sd=9m37s ipdv=9.86ms
seq=63 rtt=19.04ms rd=-9m45s sd=9m45s ipdv=7.83ms
