Data plane is up
Running irtt
UE IP is 10.45.0.17
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.25ms rd=-2m10s sd=2m10s ipdv=n/a
seq=1 rtt=10.71ms rd=-2m17s sd=2m17s ipdv=10.54ms
seq=2 rtt=22.24ms rd=-2m25s sd=2m25s ipdv=11.53ms
seq=3 rtt=12.62ms rd=-2m32s sd=2m32s ipdv=9.62ms
seq=4 rtt=24.53ms rd=-2m40s sd=2m40s ipdv=11.92ms
seq=5 rtt=13.88ms rd=-2m47s sd=2m47s ipdv=10.65ms
seq=6 rtt=26.09ms rd=-2m54s sd=2m54s ipdv=12.21ms
seq=7 rtt=16.05ms rd=-3m1s sd=3m1s ipdv=10.05ms
seq=8 rtt=27.73ms rd=-3m9s sd=3m9s ipdv=11.68ms
seq=9 rtt=18ms rd=-3m16s sd=3m16s ipdv=9.73ms
seq=10 rtt=8.67ms rd=-3m23s sd=3m23s ipdv=9.33ms
seq=11 rtt=18.95ms rd=-3m31s sd=3m31s ipdv=10.28ms
seq=12 rtt=9.88ms rd=-3m38s sd=3m38s ipdv=9.07ms
seq=13 rtt=21.29ms rd=-3m45s sd=3m45s ipdv=11.41ms
seq=14 rtt=11.46ms rd=-3m52s sd=3m52s ipdv=9.83ms
seq=15 rtt=22.31ms rd=-4m0s sd=4m0s ipdv=10.85ms
seq=16 rtt=12.82ms rd=-4m7s sd=4m7s ipdv=9.49ms
seq=17 rtt=23.76ms rd=-4m14s sd=4m14s ipdv=10.94ms
seq=18 rtt=13.77ms rd=-4m22s sd=4m22s ipdv=9.99ms
seq=19 rtt=25.85ms rd=-4m29s sd=4m29s ipdv=12.08ms
seq=20 rtt=16.02ms rd=-4m36s sd=4m36s ipdv=9.83ms
seq=21 rtt=26.89ms rd=-4m43s sd=4m44s ipdv=10.88ms
seq=22 rtt=17.81ms rd=-4m51s sd=4m51s ipdv=9.08ms
seq=23 rtt=27.93ms rd=-4m58s sd=4m58s ipdv=10.12ms
seq=24 rtt=19.1ms rd=-5m5s sd=5m5s ipdv=8.83ms
seq=25 rtt=9.57ms rd=-5m12s sd=5m12s ipdv=9.53ms
seq=26 rtt=20.21ms rd=-5m20s sd=5m20s ipdv=10.64ms
seq=27 rtt=10.69ms rd=-5m27s sd=5m27s ipdv=9.52ms
seq=28 rtt=21.93ms rd=-5m34s sd=5m34s ipdv=11.24ms
seq=29 rtt=11.89ms rd=-5m41s sd=5m41s ipdv=10.03ms
seq=30 rtt=23.45ms rd=-5m49s sd=5m49s ipdv=11.55ms
seq=31 rtt=13.78ms rd=-5m56s sd=5m56s ipdv=9.67ms
seq=32 rtt=25.22ms rd=-6m3s sd=6m3s ipdv=11.44ms
seq=33 rtt=15.81ms rd=-6m10s sd=6m10s ipdv=9.41ms
seq=34 rtt=27.36ms rd=-6m18s sd=6m18s ipdv=11.55ms
seq=35 rtt=16.78ms rd=-6m25s sd=6m25s ipdv=10.59ms
seq=36 rtt=125.2ms rd=-6m32s sd=6m33s ipdv=108.4ms
seq=37 rtt=18.94ms rd=-6m40s sd=6m40s ipdv=106.2ms
seq=38 rtt=9.99ms rd=-6m47s sd=6m47s ipdv=8.95ms
seq=39 rtt=20.09ms rd=-6m54s sd=6m54s ipdv=10.1ms
seq=40 rtt=10.98ms rd=-7m1s sd=7m1s ipdv=9.11ms
seq=41 rtt=22.36ms rd=-7m9s sd=7m9s ipdv=11.38ms
seq=42 rtt=11.6ms rd=-7m16s sd=7m16s ipdv=10.76ms
seq=43 rtt=23.26ms rd=-7m23s sd=7m23s ipdv=11.66ms
seq=44 rtt=13.82ms rd=-7m31s sd=7m31s ipdv=9.44ms
seq=45 rtt=25.17ms rd=-7m38s sd=7m38s ipdv=11.35ms
seq=46 rtt=14.95ms rd=-7m45s sd=7m45s ipdv=10.23ms
seq=47 rtt=26.79ms rd=-7m52s sd=7m52s ipdv=11.84ms
seq=48 rtt=16.97ms rd=-7m59s sd=8m0s ipdv=9.82ms
seq=49 rtt=27.84ms rd=-8m7s sd=8m7s ipdv=10.87ms
seq=50 rtt=17.58ms rd=-8m14s sd=8m14s ipdv=10.26ms
seq=51 rtt=8.96ms rd=-8m21s sd=8m21s ipdv=8.62ms
seq=52 rtt=20.17ms rd=-8m29s sd=8m29s ipdv=11.21ms
seq=53 rtt=9.62ms rd=-8m36s sd=8m36s ipdv=10.55ms
seq=54 rtt=21.33ms rd=-8m43s sd=8m43s ipdv=11.7ms
seq=55 rtt=11.7ms rd=-8m50s sd=8m50s ipdv=9.63ms
seq=56 rtt=23.44ms rd=-8m58s sd=8m58s ipdv=11.74ms
seq=57 rtt=12.82ms rd=-9m5s sd=9m5s ipdv=10.62ms
seq=58 rtt=24.97ms rd=-9m12s sd=9m12s ipdv=12.15ms
seq=59 rtt=14.89ms rd=-9m20s sd=9m20s ipdv=10.08ms
seq=60 rtt=25.8ms rd=-9m27s sd=9m27s ipdv=10.91ms
seq=61 rtt=15.8ms rd=-9m34s sd=9m34s ipdv=9.99ms
seq=62 rtt=27.46ms rd=-9m41s sd=9m41s ipdv=11.65ms
seq=63 rtt=17.82ms rd=-9m49s sd=9m49s ipdv=9.63ms
