Data plane is up
Running irtt
UE IP is 10.45.0.20
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.06ms rd=-2m12s sd=2m12s ipdv=n/a
seq=1 rtt=10.44ms rd=-2m20s sd=2m20s ipdv=9.62ms
seq=2 rtt=21.4ms rd=-2m27s sd=2m27s ipdv=10.96ms
seq=3 rtt=11.81ms rd=-2m34s sd=2m34s ipdv=9.59ms
seq=4 rtt=23.04ms rd=-2m42s sd=2m42s ipdv=11.23ms
seq=5 rtt=14.08ms rd=-2m49s sd=2m49s ipdv=8.97ms
seq=6 rtt=25.13ms rd=-2m56s sd=2m56s ipdv=11.05ms
seq=7 rtt=15.91ms rd=-3m4s sd=3m4s ipdv=9.22ms
seq=8 rtt=27.2ms rd=-3m11s sd=3m11s ipdv=11.29ms
seq=9 rtt=16.91ms rd=-3m18s sd=3m18s ipdv=10.28ms
seq=10 rtt=27.37ms rd=-3m26s sd=3m26s ipdv=10.45ms
seq=11 rtt=18.84ms rd=-3m33s sd=3m33s ipdv=8.53ms
seq=12 rtt=7.91ms rd=-3m40s sd=3m40s ipdv=10.93ms
seq=13 rtt=20.31ms rd=-3m47s sd=3m47s ipdv=12.4ms
seq=14 rtt=9.99ms rd=-3m55s sd=3m55s ipdv=10.32ms
seq=15 rtt=21.77ms rd=-4m2s sd=4m2s ipdv=11.79ms
seq=16 rtt=12.07ms rd=-4m9s sd=4m9s ipdv=9.7ms
seq=17 rtt=23.43ms rd=-4m17s sd=4m17s ipdv=11.36ms
seq=18 rtt=13.23ms rd=-4m24s sd=4m24s ipdv=10.2ms
seq=19 rtt=25.18ms rd=-4m31s sd=4m31s ipdv=11.95ms
seq=20 rtt=14.98ms rd=-4m38s sd=4m38s ipdv=10.2ms
seq=21 rtt=26.46ms rd=-4m46s sd=4m46s ipdv=11.48ms
seq=22 rtt=16.62ms rd=-4m53s sd=4m53s ipdv=9.84ms
seq=23 rtt=28.54ms rd=-5m0s sd=5m0s ipdv=11.91ms
seq=24 rtt=18.89ms rd=-5m7s sd=5m7s ipdv=9.64ms
seq=25 rtt=9.84ms rd=-5m14s sd=5m14s ipdv=9.05ms
seq=26 rtt=19.96ms rd=-5m22s sd=5m22s ipdv=10.12ms
seq=27 rtt=10.78ms rd=-5m29s sd=5m29s ipdv=9.18ms
seq=28 rtt=21.09ms rd=-5m36s sd=5m36s ipdv=10.31ms
seq=29 rtt=11.45ms rd=-5m43s sd=5m43s ipdv=9.64ms
seq=30 rtt=23.36ms rd=-5m51s sd=5m51s ipdv=11.91ms
seq=31 rtt=13.38ms rd=-5m58s sd=5m58s ipdv=9.99ms
seq=32 rtt=25.75ms rd=-6m5s sd=6m5s ipdv=12.37ms
seq=33 rtt=14.65ms rd=-6m13s sd=6m13s ipdv=11.1ms
seq=34 rtt=27.47ms rd=-6m20s sd=6m20s ipdv=12.82ms
seq=35 rtt=17.62ms rd=-6m27s sd=6m27s ipdv=9.84ms
seq=36 rtt=9.07ms rd=-6m34s sd=6m34s ipdv=8.55ms
seq=37 rtt=19.2ms rd=-6m42s sd=6m42s ipdv=10.13ms
seq=38 rtt=9.48ms rd=-6m49s sd=6m49s ipdv=9.72ms
seq=39 rtt=20.89ms rd=-6m56s sd=6m56s ipdv=11.41ms
seq=40 rtt=10.84ms rd=-7m4s sd=7m4s ipdv=10.05ms
seq=41 rtt=22.34ms rd=-7m11s sd=7m11s ipdv=11.5ms
seq=42 rtt=12.49ms rd=-7m18s sd=7m18s ipdv=9.85ms
seq=43 rtt=23.08ms rd=-7m26s sd=7m26s ipdv=10.59ms
seq=44 rtt=13.37ms rd=-7m33s sd=7m33s ipdv=9.7ms
seq=45 rtt=24.98ms rd=-7m40s sd=7m40s ipdv=11.61ms
seq=46 rtt=16.1ms rd=-7m47s sd=7m47s ipdv=8.88ms
seq=47 rtt=26.72ms rd=-7m55s sd=7m55s ipdv=10.62ms
seq=48 rtt=16.72ms rd=-8m2s sd=8m2s ipdv=10ms
seq=49 rtt=28.53ms rd=-8m9s sd=8m9s ipdv=11.81ms
seq=50 rtt=18.7ms rd=-8m16s sd=8m16s ipdv=9.83ms
seq=51 rtt=10.05ms rd=-8m23s sd=8m23s ipdv=8.66ms
seq=52 rtt=20.01ms rd=-8m31s sd=8m31s ipdv=9.97ms
seq=53 rtt=10.28ms rd=-8m38s sd=8m38s ipdv=9.73ms
seq=54 rtt=21.87ms rd=-8m45s sd=8m45s ipdv=11.59ms
seq=55 rtt=11.6ms rd=-8m52s sd=8m52s ipdv=10.27ms
seq=56 rtt=22.93ms rd=-9m0s sd=9m0s ipdv=11.33ms
seq=57 rtt=13.84ms rd=-9m7s sd=9m7s ipdv=9.09ms
seq=58 rtt=25.85ms rd=-9m14s sd=9m15s ipdv=12.01ms
seq=59 rtt=15.14ms rd=-9m22s sd=9m22s ipdv=10.71ms
seq=60 rtt=27.35ms rd=-9m29s sd=9m29s ipdv=12.22ms
seq=61 rtt=17.63ms rd=-9m36s sd=9m36s ipdv=9.73ms
seq=62 rtt=27.59ms rd=-9m44s sd=9m44s ipdv=9.96ms
