Data plane is up
Running irtt
UE IP is 10.45.0.10
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.3ms rd=-2m10s sd=2m10s ipdv=n/a
seq=1 rtt=10.81ms rd=-2m17s sd=2m17s ipdv=10.49ms
seq=2 rtt=22.49ms rd=-2m25s sd=2m25s ipdv=11.68ms
seq=3 rtt=12.82ms rd=-2m32s sd=2m32s ipdv=9.67ms
seq=4 rtt=23.79ms rd=-2m40s sd=2m40s ipdv=10.98ms
seq=5 rtt=13.83ms rd=-2m47s sd=2m47s ipdv=9.96ms
seq=6 rtt=25.99ms rd=-2m54s sd=2m54s ipdv=12.16ms
seq=7 rtt=15.7ms rd=-3m1s sd=3m1s ipdv=10.3ms
seq=8 rtt=27.12ms rd=-3m9s sd=3m9s ipdv=11.42ms
seq=9 rtt=18.15ms rd=-3m16s sd=3m16s ipdv=8.97ms
seq=10 rtt=9.63ms rd=-3m23s sd=3m23s ipdv=8.52ms
seq=11 rtt=18.85ms rd=-3m31s sd=3m31s ipdv=9.21ms
seq=12 rtt=9.87ms rd=-3m38s sd=3m38s ipdv=8.97ms
seq=13 rtt=21.34ms rd=-3m45s sd=3m45s ipdv=11.46ms
seq=14 rtt=11.75ms rd=-3m52s sd=3m52s ipdv=9.58ms
seq=15 rtt=22.36ms rd=-4m0s sd=4m0s ipdv=10.61ms
seq=16 rtt=12.82ms rd=-4m7s sd=4m7s ipdv=9.54ms
seq=17 rtt=24.06ms rd=-4m14s sd=4m14s ipdv=11.24ms
seq=18 rtt=14.58ms rd=-4m22s sd=4m22s ipdv=9.47ms
seq=19 rtt=26.1ms rd=-4m29s sd=4m29s ipdv=11.51ms
seq=20 rtt=16.02ms rd=-4m36s sd=4m36s ipdv=10.08ms
seq=21 rtt=27.6ms rd=-4m43s sd=4m44s ipdv=11.58ms
seq=22 rtt=17.01ms rd=-4m51s sd=4m51s ipdv=10.58ms
seq=23 rtt=9.02ms rd=-4m58s sd=4m58s ipdv=7.99ms
seq=24 rtt=18.91ms rd=-5m5s sd=5m5s ipdv=9.89ms
seq=25 rtt=8.71ms rd=-5m12s sd=5m12s ipdv=10.2ms
seq=26 rtt=20.01ms rd=-5m20s sd=5m20s ipdv=11.3ms
seq=27 rtt=11.19ms rd=-5m27s sd=5m27s ipdv=8.82ms
seq=28 rtt=22.22ms rd=-5m34s sd=5m34s ipdv=11.03ms
seq=29 rtt=12.75ms rd=-5m41s sd=5m41s ipdv=9.47ms
seq=30 rtt=23.45ms rd=-5m49s sd=5m49s ipdv=10.7ms
seq=31 rtt=13.98ms rd=-5m56s sd=5m56s ipdv=9.47ms
seq=32 rtt=25.12ms rd=-6m3s sd=6m3s ipdv=11.14ms
seq=33 rtt=15.66ms rd=-6m10s sd=6m10s ipdv=9.46ms
seq=34 rtt=26.66ms rd=-6m18s sd=6m18s ipdv=11ms
seq=35 rtt=17.08ms rd=-6m25s sd=6m25s ipdv=9.59ms
seq=36 rtt=28.15ms rd=-6m33s sd=6m33s ipdv=11.07ms
seq=37 rtt=19.14ms rd=-6m40s sd=6m40s ipdv=9.01ms
seq=38 rtt=8.76ms rd=-6m47s sd=6m47s ipdv=10.37ms
seq=39 rtt=20.29ms rd=-6m54s sd=6m54s ipdv=11.53ms
seq=40 rtt=10.38ms rd=-7m1s sd=7m1s ipdv=9.91ms
seq=41 rtt=22.32ms rd=-7m9s sd=7m9s ipdv=11.93ms
seq=42 rtt=11.55ms rd=-7m16s sd=7m16s ipdv=10.76ms
seq=43 rtt=23.26ms rd=-7m23s sd=7m23s ipdv=11.71ms
seq=44 rtt=13.83ms rd=-7m31s sd=7m31s ipdv=9.43ms
seq=45 rtt=24.78ms rd=-7m38s sd=7m38s ipdv=10.95ms
seq=46 rtt=14.95ms rd=-7m45s sd=7m45s ipdv=9.83ms
seq=47 rtt=26.99ms rd=-7m52s sd=7m52s ipdv=12.04ms
seq=48 rtt=16.77ms rd=-7m59s sd=7m59s ipdv=10.22ms
seq=49 rtt=27.79ms rd=-8m7s sd=8m7s ipdv=11.02ms
seq=50 rtt=17.89ms rd=-8m14s sd=8m14s ipdv=9.9ms
seq=51 rtt=9.06ms rd=-8m21s sd=8m21s ipdv=8.83ms
seq=52 rtt=20.22ms rd=-8m29s sd=8m29s ipdv=11.16ms
seq=53 rtt=9.57ms rd=-8m36s sd=8m36s ipdv=10.65ms
seq=54 rtt=21.33ms rd=-8m43s sd=8m43s ipdv=11.75ms
seq=55 rtt=11.7ms rd=-8m50s sd=8m50s ipdv=9.63ms
seq=56 rtt=22.92ms rd=-8m58s sd=8m58s ipdv=11.22ms
seq=57 rtt=13.73ms rd=-9m5s sd=9m5s ipdv=9.19ms
seq=58 rtt=24.52ms rd=-9m12s sd=9m12s ipdv=10.79ms
seq=59 rtt=14.89ms rd=-9m20s sd=9m20s ipdv=9.64ms
seq=60 rtt=26.86ms rd=-9m27s sd=9m27s ipdv=11.98ms
seq=61 rtt=16.4ms rd=-9m34s sd=9m34s ipdv=10.46ms
seq=62 rtt=28.02ms rd=-9m41s sd=9m41s ipdv=11.62ms
seq=63 rtt=18.02ms rd=-9m49s sd=9m49s ipdv=10ms
