Data plane is up
Running irtt
UE IP is 10.45.0.8
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.3ms rd=-2m10s sd=2m10s ipdv=n/a
seq=1 rtt=11.06ms rd=-2m17s sd=2m17s ipdv=10.24ms
seq=2 rtt=22.89ms rd=-2m25s sd=2m25s ipdv=11.83ms
seq=3 rtt=12.76ms rd=-2m32s sd=2m32s ipdv=10.12ms
seq=4 rtt=24.53ms rd=-2m40s sd=2m40s ipdv=11.77ms
seq=5 rtt=14.95ms rd=-2m47s sd=2m47s ipdv=9.59ms
seq=6 rtt=26.44ms rd=-2m54s sd=2m54s ipdv=11.5ms
seq=7 rtt=15.69ms rd=-3m1s sd=3m1s ipdv=10.75ms
seq=8 rtt=27.27ms rd=-3m9s sd=3m9s ipdv=11.57ms
seq=9 rtt=18.15ms rd=-3m16s sd=3m16s ipdv=9.12ms
seq=10 rtt=8.52ms rd=-3m23s sd=3m23s ipdv=9.63ms
seq=11 rtt=19.25ms rd=-3m31s sd=3m31s ipdv=10.73ms
seq=12 rtt=9.53ms rd=-3m38s sd=3m38s ipdv=9.72ms
seq=13 rtt=21.34ms rd=-3m45s sd=3m45s ipdv=11.81ms
seq=14 rtt=11.71ms rd=-3m52s sd=3m52s ipdv=9.63ms
seq=15 rtt=22.36ms rd=-4m0s sd=4m0s ipdv=10.65ms
seq=16 rtt=12.82ms rd=-4m7s sd=4m7s ipdv=9.54ms
seq=17 rtt=23.61ms rd=-4m14s sd=4m14s ipdv=10.79ms
seq=18 rtt=14.93ms rd=-4m22s sd=4m22s ipdv=8.67ms
seq=19 rtt=26.1ms rd=-4m29s sd=4m29s ipdv=11.16ms
seq=20 rtt=16.02ms rd=-4m36s sd=4m36s ipdv=10.08ms
seq=21 rtt=27.9ms rd=-4m43s sd=4m44s ipdv=11.89ms
seq=22 rtt=17.56ms rd=-4m51s sd=4m51s ipdv=10.35ms
seq=23 rtt=28.42ms rd=-4m58s sd=4m58s ipdv=10.87ms
seq=24 rtt=18.7ms rd=-5m5s sd=5m5s ipdv=9.72ms
seq=25 rtt=8.76ms rd=-5m12s sd=5m12s ipdv=9.94ms
seq=26 rtt=20.21ms rd=-5m20s sd=5m20s ipdv=11.45ms
seq=27 rtt=10.74ms rd=-5m27s sd=5m27s ipdv=9.47ms
seq=28 rtt=22.39ms rd=-5m34s sd=5m34s ipdv=11.65ms
seq=29 rtt=12.76ms rd=-5m41s sd=5m41s ipdv=9.64ms
seq=30 rtt=23.45ms rd=-5m49s sd=5m49s ipdv=10.69ms
seq=31 rtt=13.88ms rd=-5m56s sd=5m56s ipdv=9.57ms
seq=32 rtt=25.89ms rd=-6m3s sd=6m3s ipdv=12ms
seq=33 rtt=15.81ms rd=-6m10s sd=6m10s ipdv=10.08ms
seq=34 rtt=26.92ms rd=-6m18s sd=6m18s ipdv=11.11ms
seq=35 rtt=17.08ms rd=-6m25s sd=6m25s ipdv=9.84ms
seq=36 rtt=28.91ms rd=-6m33s sd=6m33s ipdv=11.83ms
seq=37 rtt=18.57ms rd=-6m40s sd=6m40s ipdv=10.34ms
seq=38 rtt=9.64ms rd=-6m47s sd=6m47s ipdv=8.93ms
seq=39 rtt=20.29ms rd=-6m54s sd=6m54s ipdv=10.65ms
seq=40 rtt=10.53ms rd=-7m1s sd=7m1s ipdv=9.76ms
seq=41 rtt=22.37ms rd=-7m9s sd=7m9s ipdv=11.83ms
seq=42 rtt=12.82ms rd=-7m16s sd=7m16s ipdv=9.55ms
seq=43 rtt=24.16ms rd=-7m23s sd=7m23s ipdv=11.34ms
seq=44 rtt=13.97ms rd=-7m31s sd=7m31s ipdv=10.19ms
seq=45 rtt=25.85ms rd=-7m38s sd=7m38s ipdv=11.87ms
seq=46 rtt=15.86ms rd=-7m45s sd=7m45s ipdv=9.99ms
seq=47 rtt=26.99ms rd=-7m52s sd=7m52s ipdv=11.13ms
seq=48 rtt=16.87ms rd=-7m59s sd=8m0s ipdv=10.12ms
seq=49 rtt=28.44ms rd=-8m7s sd=8m7s ipdv=11.57ms
seq=50 rtt=18.69ms rd=-8m14s sd=8m14s ipdv=9.75ms
seq=51 rtt=9.52ms rd=-8m21s sd=8m21s ipdv=9.17ms
seq=52 rtt=20.27ms rd=-8m29s sd=8m29s ipdv=10.75ms
seq=53 rtt=10.59ms rd=-8m36s sd=8m36s ipdv=9.69ms
seq=54 rtt=22.34ms rd=-8m43s sd=8m43s ipdv=11.76ms
seq=55 rtt=11.75ms rd=-8m50s sd=8m50s ipdv=10.6ms
seq=56 rtt=24.09ms rd=-8m58s sd=8m58s ipdv=12.35ms
seq=57 rtt=13.88ms rd=-9m5s sd=9m5s ipdv=10.21ms
seq=58 rtt=24.87ms rd=-9m12s sd=9m12s ipdv=10.99ms
seq=59 rtt=15.7ms rd=-9m20s sd=9m20s ipdv=9.17ms
seq=60 rtt=26.91ms rd=-9m27s sd=9m27s ipdv=11.21ms
seq=61 rtt=16.8ms rd=-9m34s sd=9m34s ipdv=10.11ms
seq=62 rtt=8.66ms rd=-9m41s sd=9m41s ipdv=8.14ms
seq=63 rtt=19.13ms rd=-9m49s sd=9m49s ipdv=10.47ms
