Data plane is up
Running irtt
UE IP is 10.45.0.4
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.08ms rd=-2m5s sd=2m5s ipdv=n/a
seq=1 rtt=10.79ms rd=-2m13s sd=2m13s ipdv=10.29ms
seq=2 rtt=21.89ms rd=-2m20s sd=2m20s ipdv=11.1ms
seq=3 rtt=12.93ms rd=-2m27s sd=2m27s ipdv=8.96ms
seq=4 rtt=23.75ms rd=-2m35s sd=2m35s ipdv=10.82ms
seq=5 rtt=14.03ms rd=-2m42s sd=2m42s ipdv=9.73ms
seq=6 rtt=25.86ms rd=-2m49s sd=2m49s ipdv=11.83ms
seq=7 rtt=15.71ms rd=-2m57s sd=2m57s ipdv=10.15ms
seq=8 rtt=27.57ms rd=-3m4s sd=3m4s ipdv=11.86ms
seq=9 rtt=17.73ms rd=-3m11s sd=3m11s ipdv=9.84ms
seq=10 rtt=9.59ms rd=-3m19s sd=3m19s ipdv=8.14ms
seq=11 rtt=19.81ms rd=-3m26s sd=3m26s ipdv=10.22ms
seq=12 rtt=9.82ms rd=-3m33s sd=3m33s ipdv=9.99ms
seq=13 rtt=21.29ms rd=-3m41s sd=3m41s ipdv=11.47ms
seq=14 rtt=11.36ms rd=-3m48s sd=3m48s ipdv=9.93ms
seq=15 rtt=22.19ms rd=-3m55s sd=3m55s ipdv=10.83ms
seq=16 rtt=12.51ms rd=-4m2s sd=4m2s ipdv=9.68ms
seq=17 rtt=24.49ms rd=-4m10s sd=4m10s ipdv=11.98ms
seq=18 rtt=14.94ms rd=-4m17s sd=4m17s ipdv=9.55ms
seq=19 rtt=25.8ms rd=-4m24s sd=4m24s ipdv=10.85ms
seq=20 rtt=15.57ms rd=-4m31s sd=4m31s ipdv=10.23ms
seq=21 rtt=27.6ms rd=-4m39s sd=4m39s ipdv=12.03ms
seq=22 rtt=17.68ms rd=-4m46s sd=4m46s ipdv=9.91ms
seq=23 rtt=28.67ms rd=-4m53s sd=4m53s ipdv=10.98ms
seq=24 rtt=19.25ms rd=-5m0s sd=5m1s ipdv=9.42ms
seq=25 rtt=8.87ms rd=-5m8s sd=5m8s ipdv=10.38ms
seq=26 rtt=21.07ms rd=-5m15s sd=5m15s ipdv=12.2ms
seq=27 rtt=10.48ms rd=-5m22s sd=5m22s ipdv=10.59ms
seq=28 rtt=22.36ms rd=-5m29s sd=5m30s ipdv=11.88ms
seq=29 rtt=12.67ms rd=-5m37s sd=5m37s ipdv=9.7ms
seq=30 rtt=23.91ms rd=-5m44s sd=5m44s ipdv=11.24ms
seq=31 rtt=13.43ms rd=-5m51s sd=5m51s ipdv=10.48ms
seq=32 rtt=25.55ms rd=-5m59s sd=5m59s ipdv=12.12ms
seq=33 rtt=15.76ms rd=-6m6s sd=6m6s ipdv=9.79ms
seq=34 rtt=27.42ms rd=-6m13s sd=6m13s ipdv=11.67ms
seq=35 rtt=18.1ms rd=-6m20s sd=6m20s ipdv=9.33ms
seq=36 rtt=27.74ms rd=-6m28s sd=6m28s ipdv=9.64ms
seq=37 rtt=18.64ms rd=-6m35s sd=6m35s ipdv=9.09ms
seq=38 rtt=9.01ms rd=-6m42s sd=6m42s ipdv=9.63ms
seq=39 rtt=21.3ms rd=-6m50s sd=6m50s ipdv=12.28ms
seq=40 rtt=10.94ms rd=-6m57s sd=6m57s ipdv=10.36ms
seq=41 rtt=22.13ms rd=-7m4s sd=7m4s ipdv=11.19ms
seq=42 rtt=12.61ms rd=-7m11s sd=7m11s ipdv=9.52ms
seq=43 rtt=24.48ms rd=-7m19s sd=7m19s ipdv=11.87ms
seq=44 rtt=13.42ms rd=-7m26s sd=7m26s ipdv=11.06ms
seq=45 rtt=25.59ms rd=-7m33s sd=7m33s ipdv=12.17ms
seq=46 rtt=15.96ms rd=-7m40s sd=7m40s ipdv=9.63ms
seq=47 rtt=26.31ms rd=-7m48s sd=7m48s ipdv=10.35ms
seq=48 rtt=17.27ms rd=-7m55s sd=7m55s ipdv=9.04ms
seq=49 rtt=27.82ms rd=-8m2s sd=8m2s ipdv=10.55ms
seq=50 rtt=18.59ms rd=-8m9s sd=8m9s ipdv=9.23ms
seq=51 rtt=9.59ms rd=-8m17s sd=8m17s ipdv=9ms
seq=52 rtt=20.07ms rd=-8m24s sd=8m24s ipdv=10.47ms
seq=53 rtt=10.44ms rd=-8m31s sd=8m31s ipdv=9.63ms
seq=54 rtt=21.43ms rd=-8m38s sd=8m39s ipdv=11ms
seq=55 rtt=11.36ms rd=-8m46s sd=8m46s ipdv=10.07ms
seq=56 rtt=23.45ms rd=-8m53s sd=8m53s ipdv=12.09ms
seq=57 rtt=13.73ms rd=-9m0s sd=9m0s ipdv=9.72ms
seq=58 rtt=25.02ms rd=-9m8s sd=9m8s ipdv=11.3ms
seq=59 rtt=14.54ms rd=-9m15s sd=9m15s ipdv=10.48ms
seq=60 rtt=26.56ms rd=-9m22s sd=9m22s ipdv=12.02ms
seq=61 rtt=16.46ms rd=-9m29s sd=9m29s ipdv=10.1ms
seq=62 rtt=8.57ms rd=-9m37s sd=9m37s ipdv=7.88ms
seq=63 rtt=18.86ms rd=-9m44s sd=9m44s ipdv=10.28ms
seq=64 rtt=8.66ms rd=-9m51s sd=9m51s ipdv=10.2ms
