Data plane is up
Running irtt
UE IP is 10.45.0.4
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.26ms rd=-2m9s sd=2m9s ipdv=n/a
seq=1 rtt=10.64ms rd=-2m16s sd=2m16s ipdv=10.62ms
seq=2 rtt=22.05ms rd=-2m24s sd=2m24s ipdv=11.41ms
seq=3 rtt=12.51ms rd=-2m31s sd=2m31s ipdv=9.54ms
seq=4 rtt=24.52ms rd=-2m39s sd=2m39s ipdv=12.01ms
seq=5 rtt=13.57ms rd=-2m46s sd=2m46s ipdv=10.95ms
seq=6 rtt=25.39ms rd=-2m53s sd=2m53s ipdv=11.82ms
seq=7 rtt=15.86ms rd=-3m1s sd=3m1s ipdv=9.54ms
seq=8 rtt=26.78ms rd=-3m8s sd=3m8s ipdv=10.93ms
seq=9 rtt=17.01ms rd=-3m15s sd=3m15s ipdv=9.77ms
seq=10 rtt=27.81ms rd=-3m23s sd=3m23s ipdv=10.8ms
seq=11 rtt=18.72ms rd=-3m30s sd=3m30s ipdv=9.1ms
seq=12 rtt=9.83ms rd=-3m37s sd=3m37s ipdv=8.89ms
seq=13 rtt=19.65ms rd=-3m44s sd=3m44s ipdv=9.82ms
seq=14 rtt=9.72ms rd=-3m51s sd=3m51s ipdv=9.93ms
seq=15 rtt=20.87ms rd=-3m59s sd=3m59s ipdv=11.15ms
seq=16 rtt=11.8ms rd=-4m6s sd=4m6s ipdv=9.07ms
seq=17 rtt=22.77ms rd=-4m13s sd=4m13s ipdv=10.97ms
seq=18 rtt=12.7ms rd=-4m21s sd=4m21s ipdv=10.07ms
seq=19 rtt=24.5ms rd=-4m28s sd=4m28s ipdv=11.8ms
seq=20 rtt=14.89ms rd=-4m35s sd=4m35s ipdv=9.61ms
seq=21 rtt=25.56ms rd=-4m43s sd=4m43s ipdv=10.67ms
seq=22 rtt=15.64ms rd=-4m50s sd=4m50s ipdv=9.92ms
seq=23 rtt=27.28ms rd=-4m57s sd=4m57s ipdv=11.64ms
seq=24 rtt=16.81ms rd=-5m4s sd=5m4s ipdv=10.48ms
seq=25 rtt=8.46ms rd=-5m11s sd=5m11s ipdv=8.34ms
seq=26 rtt=19.18ms rd=-5m19s sd=5m19s ipdv=10.71ms
seq=27 rtt=9.07ms rd=-5m26s sd=5m26s ipdv=10.11ms
seq=28 rtt=20.23ms rd=-5m33s sd=5m33s ipdv=11.16ms
seq=29 rtt=10.18ms rd=-5m40s sd=5m40s ipdv=10.05ms
seq=30 rtt=21.46ms rd=-5m48s sd=5m48s ipdv=11.28ms
seq=31 rtt=11.64ms rd=-5m55s sd=5m55s ipdv=9.82ms
seq=32 rtt=23.26ms rd=-6m2s sd=6m2s ipdv=11.62ms
seq=33 rtt=12.8ms rd=-6m10s sd=6m10s ipdv=10.45ms
seq=34 rtt=24.61ms rd=-6m17s sd=6m17s ipdv=11.81ms
seq=35 rtt=14.53ms rd=-6m24s sd=6m24s ipdv=10.08ms
seq=36 rtt=25.6ms rd=-6m32s sd=6m32s ipdv=11.07ms
seq=37 rtt=16.63ms rd=-6m39s sd=6m39s ipdv=8.97ms
seq=38 rtt=27.8ms rd=-6m46s sd=6m46s ipdv=11.17ms
seq=39 rtt=17.46ms rd=-6m53s sd=6m53s ipdv=10.34ms
seq=40 rtt=8.91ms rd=-7m1s sd=7m1s ipdv=8.55ms
seq=41 rtt=19.04ms rd=-7m8s sd=7m8s ipdv=10.13ms
seq=42 rtt=8.95ms rd=-7m15s sd=7m15s ipdv=10.09ms
seq=43 rtt=20.08ms rd=-7m22s sd=7m22s ipdv=11.12ms
seq=44 rtt=10.68ms rd=-7m30s sd=7m30s ipdv=9.39ms
seq=45 rtt=22.32ms rd=-7m37s sd=7m37s ipdv=11.64ms
seq=46 rtt=11.5ms rd=-7m44s sd=7m44s ipdv=10.83ms
seq=47 rtt=23.2ms rd=-7m52s sd=7m52s ipdv=11.71ms
seq=48 rtt=12.95ms rd=-7m59s sd=7m59s ipdv=10.25ms
seq=49 rtt=24.7ms rd=-8m6s sd=8m6s ipdv=11.75ms
seq=50 rtt=14.9ms rd=-8m13s sd=8m13s ipdv=9.8ms
seq=51 rtt=25.95ms rd=-8m21s sd=8m21s ipdv=11.05ms
seq=52 rtt=15.99ms rd=-8m28s sd=8m28s ipdv=9.96ms
seq=53 rtt=28.05ms rd=-8m35s sd=8m35s ipdv=12.06ms
seq=54 rtt=17.76ms rd=-8m42s sd=8m42s ipdv=10.29ms
seq=55 rtt=27.33ms rd=-8m50s sd=8m50s ipdv=9.57ms
seq=56 rtt=18.88ms rd=-8m57s sd=8m57s ipdv=8.45ms
seq=57 rtt=9.01ms rd=-9m4s sd=9m4s ipdv=9.87ms
seq=58 rtt=20.23ms rd=-9m11s sd=9m11s ipdv=11.22ms
seq=59 rtt=10.19ms rd=-9m19s sd=9m19s ipdv=10.04ms
seq=60 rtt=21.61ms rd=-9m26s sd=9m26s ipdv=11.42ms
seq=61 rtt=11.44ms rd=-9m33s sd=9m33s ipdv=10.17ms
seq=62 rtt=23.45ms rd=-9m41s sd=9m41s ipdv=12.01ms
seq=63 rtt=13.87ms rd=-9m48s sd=9m48s ipdv=9.58ms
seq=64 rtt=25.25ms rd=-9m55s sd=9m55s ipdv=11.39ms
