Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.33ms rd=-2m10s sd=2m10s ipdv=n/a
seq=1 rtt=10.64ms rd=-2m17s sd=2m17s ipdv=10.7ms
seq=2 rtt=22ms rd=-2m25s sd=2m25s ipdv=11.36ms
seq=3 rtt=13.57ms rd=-2m32s sd=2m32s ipdv=8.43ms
seq=4 rtt=25.07ms rd=-2m39s sd=2m39s ipdv=11.49ms
seq=5 rtt=14.89ms rd=-2m46s sd=2m46s ipdv=10.18ms
seq=6 rtt=25.85ms rd=-2m54s sd=2m54s ipdv=10.96ms
seq=7 rtt=16.11ms rd=-3m1s sd=3m1s ipdv=9.74ms
seq=8 rtt=125.1ms rd=-3m8s sd=3m8s ipdv=109ms
seq=9 rtt=17.78ms rd=-3m16s sd=3m16s ipdv=107.3ms
seq=10 rtt=9.12ms rd=-3m23s sd=3m23s ipdv=8.66ms
seq=11 rtt=20.2ms rd=-3m30s sd=3m30s ipdv=11.08ms
seq=12 rtt=9.73ms rd=-3m38s sd=3m38s ipdv=10.48ms
seq=13 rtt=21.29ms rd=-3m45s sd=3m45s ipdv=11.56ms
seq=14 rtt=11.46ms rd=-3m52s sd=3m52s ipdv=9.83ms
seq=15 rtt=23.31ms rd=-4m0s sd=4m0s ipdv=11.85ms
seq=16 rtt=12.86ms rd=-4m7s sd=4m7s ipdv=10.45ms
seq=17 rtt=25.02ms rd=-4m14s sd=4m14s ipdv=12.17ms
seq=18 rtt=14.94ms rd=-4m21s sd=4m21s ipdv=10.08ms
seq=19 rtt=25.87ms rd=-4m29s sd=4m29s ipdv=10.93ms
seq=20 rtt=15.7ms rd=-4m36s sd=4m36s ipdv=10.16ms
seq=21 rtt=27.36ms rd=-4m43s sd=4m43s ipdv=11.65ms
seq=22 rtt=18.02ms rd=-4m50s sd=4m50s ipdv=9.34ms
seq=23 rtt=8.71ms rd=-4m57s sd=4m57s ipdv=9.31ms
seq=24 rtt=19.14ms rd=-5m5s sd=5m5s ipdv=10.43ms
seq=25 rtt=9.62ms rd=-5m12s sd=5m12s ipdv=9.51ms
seq=26 rtt=21.01ms rd=-5m19s sd=5m19s ipdv=11.39ms
seq=27 rtt=10.54ms rd=-5m26s sd=5m26s ipdv=10.47ms
seq=28 rtt=22.36ms rd=-5m34s sd=5m34s ipdv=11.82ms
seq=29 rtt=12.87ms rd=-5m41s sd=5m41s ipdv=9.49ms
seq=30 rtt=24.17ms rd=-5m48s sd=5m48s ipdv=11.3ms
seq=31 rtt=14.98ms rd=-5m56s sd=5m56s ipdv=9.19ms
seq=32 rtt=25.96ms rd=-6m3s sd=6m3s ipdv=10.98ms
seq=33 rtt=15.85ms rd=-6m10s sd=6m10s ipdv=10.11ms
seq=34 rtt=27.5ms rd=-6m18s sd=6m18s ipdv=11.65ms
seq=35 rtt=18.08ms rd=-6m25s sd=6m25s ipdv=9.42ms
seq=36 rtt=8.77ms rd=-6m32s sd=6m32s ipdv=9.31ms
seq=37 rtt=19.2ms rd=-6m39s sd=6m39s ipdv=10.42ms
seq=38 rtt=9.57ms rd=-6m46s sd=6m46s ipdv=9.62ms
seq=39 rtt=21.3ms rd=-6m54s sd=6m54s ipdv=11.73ms
seq=40 rtt=11.6ms rd=-7m1s sd=7m1s ipdv=9.7ms
seq=41 rtt=23.45ms rd=-7m9s sd=7m9s ipdv=11.85ms
seq=42 rtt=12.65ms rd=-7m16s sd=7m16s ipdv=10.8ms
seq=43 rtt=24.22ms rd=-7m23s sd=7m23s ipdv=11.57ms
seq=44 rtt=14.94ms rd=-7m30s sd=7m30s ipdv=9.28ms
seq=45 rtt=26.74ms rd=-7m38s sd=7m38s ipdv=11.8ms
seq=46 rtt=15.96ms rd=-7m45s sd=7m45s ipdv=10.78ms
seq=47 rtt=26.56ms rd=-7m52s sd=7m52s ipdv=10.6ms
seq=48 rtt=17.93ms rd=-7m59s sd=7m59s ipdv=8.63ms
seq=49 rtt=125.9ms rd=-8m6s sd=8m7s ipdv=108ms
seq=50 rtt=19.99ms rd=-8m14s sd=8m14s ipdv=105.9ms
seq=51 rtt=9.63ms rd=-8m21s sd=8m21s ipdv=10.37ms
seq=52 rtt=21.34ms rd=-8m28s sd=8m28s ipdv=11.71ms
seq=53 rtt=11.7ms rd=-8m35s sd=8m35s ipdv=9.64ms
seq=54 rtt=22.96ms rd=-8m43s sd=8m43s ipdv=11.26ms
seq=55 rtt=12.82ms rd=-8m50s sd=8m50s ipdv=10.13ms
seq=56 rtt=23.9ms rd=-8m57s sd=8m57s ipdv=11.08ms
seq=57 rtt=14.88ms rd=-9m5s sd=9m5s ipdv=9.02ms
seq=58 rtt=25.94ms rd=-9m12s sd=9m12s ipdv=11.05ms
seq=59 rtt=15.85ms rd=-9m19s sd=9m19s ipdv=10.09ms
seq=60 rtt=124.7ms rd=-9m27s sd=9m27s ipdv=108.9ms
seq=61 rtt=18.08ms rd=-9m34s sd=9m34s ipdv=106.7ms
seq=62 rtt=9.38ms rd=-9m41s sd=9m41s ipdv=8.7ms
seq=63 rtt=20.21ms rd=-9m48s sd=9m48s ipdv=10.83ms
