Data plane is up
Running irtt
UE IP is 10.45.0.23
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.89ms rd=-2m11s sd=2m11s ipdv=n/a
seq=1 rtt=10.99ms rd=-2m18s sd=2m18s ipdv=9.9ms
seq=2 rtt=21.99ms rd=-2m26s sd=2m26s ipdv=11ms
seq=3 rtt=12.05ms rd=-2m33s sd=2m33s ipdv=9.94ms
seq=4 rtt=24.53ms rd=-2m40s sd=2m40s ipdv=12.48ms
seq=5 rtt=13.43ms rd=-2m47s sd=2m47s ipdv=11.1ms
seq=6 rtt=25.31ms rd=-2m55s sd=2m55s ipdv=11.88ms
seq=7 rtt=15.86ms rd=-3m2s sd=3m2s ipdv=9.45ms
seq=8 rtt=26.93ms rd=-3m9s sd=3m9s ipdv=11.07ms
seq=9 rtt=17.64ms rd=-3m17s sd=3m17s ipdv=9.29ms
seq=10 rtt=9.37ms rd=-3m24s sd=3m24s ipdv=8.27ms
seq=11 rtt=18.8ms rd=-3m31s sd=3m31s ipdv=9.43ms
seq=12 rtt=9.18ms rd=-3m39s sd=3m39s ipdv=9.63ms
seq=13 rtt=21.63ms rd=-3m46s sd=3m46s ipdv=12.46ms
seq=14 rtt=11.2ms rd=-3m53s sd=3m53s ipdv=10.43ms
seq=15 rtt=21.77ms rd=-4m0s sd=4m0s ipdv=10.56ms
seq=16 rtt=12.46ms rd=-4m8s sd=4m8s ipdv=9.3ms
seq=17 rtt=24.07ms rd=-4m15s sd=4m15s ipdv=11.61ms
seq=18 rtt=14.64ms rd=-4m22s sd=4m22s ipdv=9.43ms
seq=19 rtt=25.7ms rd=-4m29s sd=4m29s ipdv=11.06ms
seq=20 rtt=15.71ms rd=-4m37s sd=4m37s ipdv=9.99ms
seq=21 rtt=27.2ms rd=-4m44s sd=4m44s ipdv=11.49ms
seq=22 rtt=17.18ms rd=-4m51s sd=4m51s ipdv=10.02ms
seq=23 rtt=27.39ms rd=-4m59s sd=4m59s ipdv=10.21ms
seq=24 rtt=19.1ms rd=-5m6s sd=5m6s ipdv=8.29ms
seq=25 rtt=8.46ms rd=-5m13s sd=5m13s ipdv=10.64ms
seq=26 rtt=20.42ms rd=-5m20s sd=5m20s ipdv=11.96ms
seq=27 rtt=10.34ms rd=-5m27s sd=5m27s ipdv=10.08ms
seq=28 rtt=22.19ms rd=-5m35s sd=5m35s ipdv=11.85ms
seq=29 rtt=12.77ms rd=-5m42s sd=5m42s ipdv=9.42ms
seq=30 rtt=24ms rd=-5m49s sd=5m49s ipdv=11.23ms
seq=31 rtt=13.53ms rd=-5m56s sd=5m56s ipdv=10.48ms
seq=32 rtt=25.58ms rd=-6m4s sd=6m4s ipdv=12.06ms
seq=33 rtt=15.46ms rd=-6m11s sd=6m11s ipdv=10.13ms
seq=34 rtt=27.76ms rd=-6m19s sd=6m19s ipdv=12.3ms
seq=35 rtt=16.63ms rd=-6m26s sd=6m26s ipdv=11.13ms
seq=36 rtt=8.81ms rd=-6m33s sd=6m33s ipdv=7.82ms
seq=37 rtt=19.4ms rd=-6m40s sd=6m40s ipdv=10.58ms
seq=38 rtt=9.54ms rd=-6m47s sd=6m47s ipdv=9.86ms
seq=39 rtt=21.33ms rd=-6m55s sd=6m55s ipdv=11.79ms
seq=40 rtt=10.64ms rd=-7m2s sd=7m2s ipdv=10.69ms
seq=41 rtt=22.36ms rd=-7m9s sd=7m9s ipdv=11.73ms
seq=42 rtt=12.82ms rd=-7m16s sd=7m16s ipdv=9.54ms
seq=43 rtt=23.85ms rd=-7m24s sd=7m24s ipdv=11.03ms
seq=44 rtt=13.47ms rd=-7m31s sd=7m31s ipdv=10.38ms
seq=45 rtt=25.14ms rd=-7m38s sd=7m38s ipdv=11.67ms
seq=46 rtt=15.75ms rd=-7m46s sd=7m46s ipdv=9.39ms
seq=47 rtt=27.11ms rd=-7m53s sd=7m53s ipdv=11.36ms
seq=48 rtt=16.93ms rd=-8m0s sd=8m0s ipdv=10.18ms
seq=49 rtt=27.83ms rd=-8m7s sd=8m7s ipdv=10.9ms
seq=50 rtt=18.6ms rd=-8m15s sd=8m15s ipdv=9.22ms
seq=51 rtt=9.28ms rd=-8m22s sd=8m22s ipdv=9.32ms
seq=52 rtt=19.71ms rd=-8m29s sd=8m29s ipdv=10.43ms
seq=53 rtt=10.95ms rd=-8m36s sd=8m36s ipdv=8.76ms
seq=54 rtt=22.39ms rd=-8m44s sd=8m44s ipdv=11.44ms
seq=55 rtt=12.77ms rd=-8m51s sd=8m51s ipdv=9.62ms
seq=56 rtt=23.68ms rd=-8m58s sd=8m58s ipdv=10.91ms
seq=57 rtt=13.49ms rd=-9m5s sd=9m5s ipdv=10.2ms
seq=58 rtt=25.24ms rd=-9m13s sd=9m13s ipdv=11.75ms
seq=59 rtt=16.01ms rd=-9m20s sd=9m20s ipdv=9.23ms
seq=60 rtt=26.52ms rd=-9m28s sd=9m28s ipdv=10.51ms
seq=61 rtt=16.82ms rd=-9m35s sd=9m35s ipdv=9.7ms
seq=62 rtt=29.02ms rd=-9m42s sd=9m42s ipdv=12.21ms
seq=63 rtt=18.47ms rd=-9m49s sd=9m49s ipdv=10.55ms
