Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.31ms rd=-2m7s sd=2m7s ipdv=n/a
seq=1 rtt=10.65ms rd=-2m14s sd=2m14s ipdv=10.66ms
seq=2 rtt=22.78ms rd=-2m21s sd=2m21s ipdv=12.13ms
seq=3 rtt=12.55ms rd=-2m29s sd=2m29s ipdv=10.23ms
seq=4 rtt=24.4ms rd=-2m36s sd=2m36s ipdv=11.85ms
seq=5 rtt=14.72ms rd=-2m43s sd=2m43s ipdv=9.68ms
seq=6 rtt=25.96ms rd=-2m51s sd=2m51s ipdv=11.24ms
seq=7 rtt=16ms rd=-2m58s sd=2m58s ipdv=9.96ms
seq=8 rtt=27.99ms rd=-3m5s sd=3m5s ipdv=11.99ms
seq=9 rtt=17.66ms rd=-3m13s sd=3m13s ipdv=10.33ms
seq=10 rtt=9.38ms rd=-3m20s sd=3m20s ipdv=8.28ms
seq=11 rtt=19.24ms rd=-3m27s sd=3m27s ipdv=9.86ms
seq=12 rtt=9.77ms rd=-3m35s sd=3m35s ipdv=9.47ms
seq=13 rtt=21.3ms rd=-3m42s sd=3m42s ipdv=11.53ms
seq=14 rtt=11.49ms rd=-3m49s sd=3m49s ipdv=9.81ms
seq=15 rtt=22.38ms rd=-3m56s sd=3m56s ipdv=10.89ms
seq=16 rtt=12.71ms rd=-4m4s sd=4m4s ipdv=9.67ms
seq=17 rtt=24.16ms rd=-4m11s sd=4m11s ipdv=11.45ms
seq=18 rtt=14.95ms rd=-4m18s sd=4m18s ipdv=9.21ms
seq=19 rtt=25.78ms rd=-4m25s sd=4m25s ipdv=10.82ms
seq=20 rtt=15.79ms rd=-4m33s sd=4m33s ipdv=9.98ms
seq=21 rtt=27.46ms rd=-4m40s sd=4m40s ipdv=11.67ms
seq=22 rtt=17.98ms rd=-4m47s sd=4m47s ipdv=9.48ms
seq=23 rtt=28.87ms rd=-4m55s sd=4m55s ipdv=10.89ms
seq=24 rtt=19.8ms rd=-5m2s sd=5m2s ipdv=9.07ms
seq=25 rtt=10.02ms rd=-5m9s sd=5m9s ipdv=9.78ms
seq=26 rtt=21.32ms rd=-5m16s sd=5m16s ipdv=11.29ms
seq=27 rtt=10.65ms rd=-5m23s sd=5m23s ipdv=10.67ms
seq=28 rtt=22ms rd=-5m31s sd=5m31s ipdv=11.35ms
seq=29 rtt=12.81ms rd=-5m38s sd=5m38s ipdv=9.19ms
seq=30 rtt=24.33ms rd=-5m45s sd=5m45s ipdv=11.52ms
seq=31 rtt=13.82ms rd=-5m53s sd=5m53s ipdv=10.51ms
seq=32 rtt=25.65ms rd=-6m0s sd=6m0s ipdv=11.83ms
seq=33 rtt=15.84ms rd=-6m7s sd=6m7s ipdv=9.81ms
seq=34 rtt=26.81ms rd=-6m14s sd=6m15s ipdv=10.97ms
seq=35 rtt=18.12ms rd=-6m22s sd=6m22s ipdv=8.69ms
seq=36 rtt=8.57ms rd=-6m29s sd=6m29s ipdv=9.55ms
seq=37 rtt=19.19ms rd=-6m36s sd=6m36s ipdv=10.62ms
seq=38 rtt=9.27ms rd=-6m43s sd=6m43s ipdv=9.92ms
seq=39 rtt=20.08ms rd=-6m51s sd=6m51s ipdv=10.81ms
seq=40 rtt=10.68ms rd=-6m58s sd=6m58s ipdv=9.4ms
seq=41 rtt=22.22ms rd=-7m5s sd=7m5s ipdv=11.54ms
seq=42 rtt=12.6ms rd=-7m12s sd=7m13s ipdv=9.62ms
seq=43 rtt=23.31ms rd=-7m20s sd=7m20s ipdv=10.7ms
seq=44 rtt=14.12ms rd=-7m27s sd=7m27s ipdv=9.18ms
seq=45 rtt=26.12ms rd=-7m34s sd=7m34s ipdv=12ms
seq=46 rtt=15.86ms rd=-7m42s sd=7m42s ipdv=10.26ms
seq=47 rtt=27.32ms rd=-7m49s sd=7m49s ipdv=11.46ms
seq=48 rtt=17.07ms rd=-7m56s sd=7m56s ipdv=10.25ms
seq=49 rtt=8.66ms rd=-8m3s sd=8m3s ipdv=8.41ms
seq=50 rtt=19.16ms rd=-8m11s sd=8m11s ipdv=10.5ms
seq=51 rtt=9.48ms rd=-8m18s sd=8m18s ipdv=9.68ms
seq=52 rtt=20.21ms rd=-8m25s sd=8m25s ipdv=10.73ms
seq=53 rtt=10.03ms rd=-8m32s sd=8m32s ipdv=10.18ms
seq=54 rtt=22.37ms rd=-8m40s sd=8m40s ipdv=12.34ms
seq=55 rtt=11.75ms rd=-8m47s sd=8m47s ipdv=10.62ms
seq=56 rtt=23.13ms rd=-8m54s sd=8m54s ipdv=11.39ms
seq=57 rtt=13.84ms rd=-9m1s sd=9m1s ipdv=9.3ms
seq=58 rtt=24.69ms rd=-9m9s sd=9m9s ipdv=10.86ms
seq=59 rtt=14.83ms rd=-9m16s sd=9m16s ipdv=9.86ms
seq=60 rtt=27.69ms rd=-9m24s sd=9m24s ipdv=12.86ms
seq=61 rtt=17.01ms rd=-9m31s sd=9m31s ipdv=10.68ms
seq=62 rtt=27.67ms rd=-9m38s sd=9m38s ipdv=10.66ms
seq=63 rtt=19.14ms rd=-9m45s sd=9m45s ipdv=8.54ms
