Data plane is up
Running irtt
UE IP is 10.45.0.14
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.31ms rd=-2m5s sd=2m5s ipdv=n/a
seq=1 rtt=10.68ms rd=-2m12s sd=2m12s ipdv=10.63ms
seq=2 rtt=21.92ms rd=-2m19s sd=2m19s ipdv=11.24ms
seq=3 rtt=13.02ms rd=-2m27s sd=2m27s ipdv=8.9ms
seq=4 rtt=23.76ms rd=-2m34s sd=2m34s ipdv=10.74ms
seq=5 rtt=13.97ms rd=-2m41s sd=2m41s ipdv=9.8ms
seq=6 rtt=25.82ms rd=-2m49s sd=2m49s ipdv=11.85ms
seq=7 rtt=15.95ms rd=-2m56s sd=2m56s ipdv=9.86ms
seq=8 rtt=27.98ms rd=-3m3s sd=3m3s ipdv=12.02ms
seq=9 rtt=17.81ms rd=-3m11s sd=3m11s ipdv=10.17ms
seq=10 rtt=9.58ms rd=-3m18s sd=3m18s ipdv=8.23ms
seq=11 rtt=19.97ms rd=-3m25s sd=3m25s ipdv=10.39ms
seq=12 rtt=10.12ms rd=-3m32s sd=3m32s ipdv=9.85ms
seq=13 rtt=21.31ms rd=-3m40s sd=3m40s ipdv=11.19ms
seq=14 rtt=11.65ms rd=-3m47s sd=3m47s ipdv=9.66ms
seq=15 rtt=23.18ms rd=-3m54s sd=3m54s ipdv=11.53ms
seq=16 rtt=12.7ms rd=-4m2s sd=4m2s ipdv=10.47ms
seq=17 rtt=23.99ms rd=-4m9s sd=4m9s ipdv=11.29ms
seq=18 rtt=14.88ms rd=-4m16s sd=4m16s ipdv=9.11ms
seq=19 rtt=25.76ms rd=-4m23s sd=4m24s ipdv=10.87ms
seq=20 rtt=16ms rd=-4m31s sd=4m31s ipdv=9.76ms
seq=21 rtt=125ms rd=-4m38s sd=4m38s ipdv=109ms
seq=22 rtt=17.51ms rd=-4m45s sd=4m45s ipdv=107.5ms
seq=23 rtt=27.62ms rd=-4m53s sd=4m53s ipdv=10.1ms
seq=24 rtt=18.93ms rd=-5m0s sd=5m0s ipdv=8.68ms
seq=25 rtt=8.96ms rd=-5m7s sd=5m7s ipdv=9.98ms
seq=26 rtt=20.22ms rd=-5m14s sd=5m14s ipdv=11.26ms
seq=27 rtt=10.58ms rd=-5m21s sd=5m21s ipdv=9.63ms
seq=28 rtt=22.38ms rd=-5m29s sd=5m29s ipdv=11.79ms
seq=29 rtt=12.76ms rd=-5m36s sd=5m36s ipdv=9.62ms
seq=30 rtt=23.85ms rd=-5m43s sd=5m43s ipdv=11.09ms
seq=31 rtt=13.88ms rd=-5m50s sd=5m51s ipdv=9.97ms
seq=32 rtt=25.16ms rd=-5m58s sd=5m58s ipdv=11.28ms
seq=33 rtt=14.89ms rd=-6m5s sd=6m5s ipdv=10.27ms
seq=34 rtt=27.37ms rd=-6m12s sd=6m12s ipdv=12.48ms
seq=35 rtt=17.06ms rd=-6m20s sd=6m20s ipdv=10.3ms
seq=36 rtt=8.86ms rd=-6m27s sd=6m27s ipdv=8.2ms
seq=37 rtt=19.2ms rd=-6m34s sd=6m34s ipdv=10.34ms
seq=38 rtt=9.77ms rd=-6m41s sd=6m41s ipdv=9.43ms
seq=39 rtt=20.27ms rd=-6m49s sd=6m49s ipdv=10.5ms
seq=40 rtt=10.63ms rd=-6m56s sd=6m56s ipdv=9.64ms
seq=41 rtt=22.38ms rd=-7m3s sd=7m3s ipdv=11.75ms
seq=42 rtt=12.81ms rd=-7m10s sd=7m10s ipdv=9.57ms
seq=43 rtt=24.52ms rd=-7m18s sd=7m18s ipdv=11.71ms
seq=44 rtt=13.82ms rd=-7m25s sd=7m25s ipdv=10.7ms
seq=45 rtt=25.08ms rd=-7m32s sd=7m32s ipdv=11.26ms
seq=46 rtt=15.95ms rd=-7m39s sd=7m39s ipdv=9.13ms
seq=47 rtt=26.99ms rd=-7m47s sd=7m47s ipdv=11.04ms
seq=48 rtt=17.02ms rd=-7m54s sd=7m54s ipdv=9.96ms
seq=49 rtt=27.02ms rd=-8m1s sd=8m2s ipdv=10ms
seq=50 rtt=18.99ms rd=-8m9s sd=8m9s ipdv=8.03ms
seq=51 rtt=9.63ms rd=-8m16s sd=8m16s ipdv=9.36ms
seq=52 rtt=20.23ms rd=-8m23s sd=8m23s ipdv=10.6ms
seq=53 rtt=10.68ms rd=-8m30s sd=8m30s ipdv=9.55ms
seq=54 rtt=22.32ms rd=-8m38s sd=8m38s ipdv=11.64ms
seq=55 rtt=11.7ms rd=-8m45s sd=8m45s ipdv=10.62ms
seq=56 rtt=24ms rd=-8m52s sd=8m52s ipdv=12.3ms
seq=57 rtt=13.85ms rd=-2.71s sd=2.72s ipdv=10.15ms
seq=58 rtt=24.56ms rd=-10.1s sd=10.2s ipdv=10.71ms
seq=59 rtt=15.03ms rd=-17.3s sd=17.4s ipdv=9.54ms
seq=60 rtt=26.72ms rd=-24.9s sd=24.9s ipdv=11.69ms
seq=61 rtt=17.06ms rd=-32s sd=32s ipdv=9.65ms
seq=62 rtt=125.1ms rd=-39.2s sd=39.3s ipdv=108ms
seq=63 rtt=18.89ms rd=-46.5s sd=46.6s ipdv=106.2ms
seq=64 rtt=8.6ms rd=-53.7s sd=53.7s ipdv=10.29ms
