Data plane is up
Running irtt
UE IP is 10.45.0.10
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.05ms rd=-2m5s sd=2m5s ipdv=n/a
seq=1 rtt=11.24ms rd=-2m12s sd=2m12s ipdv=9.81ms
seq=2 rtt=21.73ms rd=-2m20s sd=2m20s ipdv=10.48ms
seq=3 rtt=12.42ms rd=-2m27s sd=2m27s ipdv=9.31ms
seq=4 rtt=24.08ms rd=-2m35s sd=2m35s ipdv=11.66ms
seq=5 rtt=14.32ms rd=-2m42s sd=2m42s ipdv=9.75ms
seq=6 rtt=25.02ms rd=-2m49s sd=2m49s ipdv=10.69ms
seq=7 rtt=15.6ms rd=-2m56s sd=2m56s ipdv=9.41ms
seq=8 rtt=26.36ms rd=-3m4s sd=3m4s ipdv=10.76ms
seq=9 rtt=16.87ms rd=-3m11s sd=3m11s ipdv=9.49ms
seq=10 rtt=8.11ms rd=-3m19s sd=3m19s ipdv=8.76ms
seq=11 rtt=18.93ms rd=-3m26s sd=3m26s ipdv=10.82ms
seq=12 rtt=9.04ms rd=-3m33s sd=3m33s ipdv=9.89ms
seq=13 rtt=20.25ms rd=-3m40s sd=3m40s ipdv=11.21ms
seq=14 rtt=10.38ms rd=-3m48s sd=3m48s ipdv=9.87ms
seq=15 rtt=21.09ms rd=-3m55s sd=3m55s ipdv=10.71ms
seq=16 rtt=11.35ms rd=-4m2s sd=4m2s ipdv=9.74ms
seq=17 rtt=23.45ms rd=-4m9s sd=4m9s ipdv=12.1ms
seq=18 rtt=12.76ms rd=-4m17s sd=4m17s ipdv=10.69ms
seq=19 rtt=23.89ms rd=-4m24s sd=4m24s ipdv=11.14ms
seq=20 rtt=14.64ms rd=-4m31s sd=4m31s ipdv=9.25ms
seq=21 rtt=25.07ms rd=-4m39s sd=4m39s ipdv=10.43ms
seq=22 rtt=15.96ms rd=-4m46s sd=4m46s ipdv=9.12ms
seq=23 rtt=27.67ms rd=-4m53s sd=4m53s ipdv=11.71ms
seq=24 rtt=16.98ms rd=-5m0s sd=5m0s ipdv=10.69ms
seq=25 rtt=28.53ms rd=-5m8s sd=5m8s ipdv=11.55ms
seq=26 rtt=18.68ms rd=-5m15s sd=5m15s ipdv=9.85ms
seq=27 rtt=10.04ms rd=-5m22s sd=5m22s ipdv=8.64ms
seq=28 rtt=19.74ms rd=-5m29s sd=5m29s ipdv=9.71ms
seq=29 rtt=9.37ms rd=-5m36s sd=5m36s ipdv=10.37ms
seq=30 rtt=20.97ms rd=-5m44s sd=5m44s ipdv=11.6ms
seq=31 rtt=12.11ms rd=-5m51s sd=5m51s ipdv=8.86ms
seq=32 rtt=22.74ms rd=-5m58s sd=5m58s ipdv=10.63ms
seq=33 rtt=12.36ms rd=-6m6s sd=6m6s ipdv=10.37ms
seq=34 rtt=24.17ms rd=-6m13s sd=6m13s ipdv=11.81ms
seq=35 rtt=14.54ms rd=-6m20s sd=6m20s ipdv=9.63ms
seq=36 rtt=26.64ms rd=-6m28s sd=6m28s ipdv=12.09ms
seq=37 rtt=15.76ms rd=-6m35s sd=6m35s ipdv=10.88ms
seq=38 rtt=27.97ms rd=-6m42s sd=6m42s ipdv=12.22ms
seq=39 rtt=17.34ms rd=-6m49s sd=6m49s ipdv=10.64ms
seq=40 rtt=28.76ms rd=-6m57s sd=6m57s ipdv=11.43ms
seq=41 rtt=18.03ms rd=-7m4s sd=7m4s ipdv=10.73ms
seq=42 rtt=9.78ms rd=-7m11s sd=7m11s ipdv=8.25ms
seq=43 rtt=20.12ms rd=-7m18s sd=7m18s ipdv=10.33ms
seq=44 rtt=10.73ms rd=-7m26s sd=7m26s ipdv=9.39ms
seq=45 rtt=22.21ms rd=-7m33s sd=7m33s ipdv=11.48ms
seq=46 rtt=11.61ms rd=-7m40s sd=7m40s ipdv=10.6ms
seq=47 rtt=23.25ms rd=-7m47s sd=7m47s ipdv=11.65ms
seq=48 rtt=13.43ms rd=-7m55s sd=7m55s ipdv=9.82ms
seq=49 rtt=24.03ms rd=-8m2s sd=8m2s ipdv=10.6ms
seq=50 rtt=14.84ms rd=-8m9s sd=8m9s ipdv=9.19ms
seq=51 rtt=25.74ms rd=-8m17s sd=8m17s ipdv=10.9ms
seq=52 rtt=15.8ms rd=-8m24s sd=8m24s ipdv=9.94ms
seq=53 rtt=26.9ms rd=-8m31s sd=8m31s ipdv=11.1ms
seq=54 rtt=18.13ms rd=-8m38s sd=8m38s ipdv=8.77ms
seq=55 rtt=9.01ms rd=-8m45s sd=8m45s ipdv=9.12ms
seq=56 rtt=19.13ms rd=-8m53s sd=8m53s ipdv=10.12ms
seq=57 rtt=9.42ms rd=-9m0s sd=9m0s ipdv=9.71ms
seq=58 rtt=20.11ms rd=-9m7s sd=9m7s ipdv=10.69ms
seq=59 rtt=10.48ms rd=-9m15s sd=9m15s ipdv=9.63ms
seq=60 rtt=22.37ms rd=-9m22s sd=9m22s ipdv=11.89ms
seq=61 rtt=12.72ms rd=-9m29s sd=9m29s ipdv=9.65ms
seq=62 rtt=23.3ms rd=-9m37s sd=9m37s ipdv=10.58ms
seq=63 rtt=13.47ms rd=-9m44s sd=9m44s ipdv=9.83ms
seq=64 rtt=24.67ms rd=-9m51s sd=9m51s ipdv=11.2ms
