Data plane is up
Running irtt
UE IP is 10.45.0.11
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.33ms rd=-2m8s sd=2m8s ipdv=n/a
seq=1 rtt=11.76ms rd=-2m15s sd=2m15s ipdv=9.57ms
seq=2 rtt=22.67ms rd=-2m23s sd=2m23s ipdv=10.91ms
seq=3 rtt=12.82ms rd=-2m30s sd=2m30s ipdv=9.85ms
seq=4 rtt=24.08ms rd=-2m37s sd=2m37s ipdv=11.25ms
seq=5 rtt=13.94ms rd=-2m44s sd=2m44s ipdv=10.14ms
seq=6 rtt=26.15ms rd=-2m52s sd=2m52s ipdv=12.22ms
seq=7 rtt=15.86ms rd=-2m59s sd=2m59s ipdv=10.29ms
seq=8 rtt=28.06ms rd=-3m7s sd=3m7s ipdv=12.2ms
seq=9 rtt=17.61ms rd=-3m14s sd=3m14s ipdv=10.45ms
seq=10 rtt=9.08ms rd=-3m21s sd=3m21s ipdv=8.53ms
seq=11 rtt=20.27ms rd=-3m29s sd=3m29s ipdv=11.19ms
seq=12 rtt=10.93ms rd=-3m36s sd=3m36s ipdv=9.33ms
seq=13 rtt=22.36ms rd=-3m43s sd=3m43s ipdv=11.42ms
seq=14 rtt=12.98ms rd=-3m50s sd=3m50s ipdv=9.38ms
seq=15 rtt=24.26ms rd=-3m58s sd=3m58s ipdv=11.28ms
seq=16 rtt=13.68ms rd=-4m5s sd=4m5s ipdv=10.58ms
seq=17 rtt=24.74ms rd=-4m12s sd=4m12s ipdv=11.06ms
seq=18 rtt=15.11ms rd=-4m19s sd=4m19s ipdv=9.64ms
seq=19 rtt=27.06ms rd=-4m27s sd=4m27s ipdv=11.96ms
seq=20 rtt=17.01ms rd=-4m34s sd=4m34s ipdv=10.06ms
seq=21 rtt=8.94ms rd=-4m41s sd=4m41s ipdv=8.07ms
seq=22 rtt=19.21ms rd=-4m48s sd=4m48s ipdv=10.27ms
seq=23 rtt=8.76ms rd=-4m56s sd=4m56s ipdv=10.45ms
seq=24 rtt=20.21ms rd=-5m3s sd=5m3s ipdv=11.45ms
seq=25 rtt=10.7ms rd=-5m10s sd=5m10s ipdv=9.5ms
seq=26 rtt=21.93ms rd=-5m17s sd=5m17s ipdv=11.23ms
seq=27 rtt=11.8ms rd=-5m25s sd=5m25s ipdv=10.13ms
seq=28 rtt=23.3ms rd=-5m32s sd=5m32s ipdv=11.5ms
seq=29 rtt=13.7ms rd=-5m39s sd=5m39s ipdv=9.6ms
seq=30 rtt=25.24ms rd=-5m47s sd=5m47s ipdv=11.54ms
seq=31 rtt=14.58ms rd=-5m54s sd=5m54s ipdv=10.65ms
seq=32 rtt=27.07ms rd=-6m1s sd=6m1s ipdv=12.48ms
seq=33 rtt=17.03ms rd=-6m8s sd=6m8s ipdv=10.03ms
seq=34 rtt=27.88ms rd=-6m16s sd=6m16s ipdv=10.84ms
seq=35 rtt=18.74ms rd=-6m23s sd=6m23s ipdv=9.14ms
seq=36 rtt=9.65ms rd=-6m30s sd=6m30s ipdv=9.09ms
seq=37 rtt=20.26ms rd=-6m38s sd=6m38s ipdv=10.61ms
seq=38 rtt=10.63ms rd=-6m45s sd=6m45s ipdv=9.63ms
seq=39 rtt=21.93ms rd=-6m52s sd=6m52s ipdv=11.29ms
seq=40 rtt=11.71ms rd=-6m59s sd=6m59s ipdv=10.21ms
seq=41 rtt=23.34ms rd=-7m7s sd=7m7s ipdv=11.63ms
seq=42 rtt=13.84ms rd=-7m14s sd=7m14s ipdv=9.5ms
seq=43 rtt=24.75ms rd=-7m21s sd=7m21s ipdv=10.91ms
seq=44 rtt=14.96ms rd=-7m28s sd=7m28s ipdv=9.79ms
seq=45 rtt=27.05ms rd=-7m36s sd=7m36s ipdv=12.09ms
seq=46 rtt=16.81ms rd=-7m43s sd=7m43s ipdv=10.24ms
seq=47 rtt=27.15ms rd=-7m50s sd=7m50s ipdv=10.35ms
seq=48 rtt=18.16ms rd=-7m57s sd=7m57s ipdv=9ms
seq=49 rtt=9.57ms rd=-8m4s sd=8m4s ipdv=8.59ms
seq=50 rtt=20.21ms rd=-8m12s sd=8m12s ipdv=10.64ms
seq=51 rtt=9.48ms rd=-8m19s sd=8m19s ipdv=10.73ms
seq=52 rtt=21.33ms rd=-8m26s sd=8m26s ipdv=11.85ms
seq=53 rtt=11.7ms rd=-8m33s sd=8m33s ipdv=9.64ms
seq=54 rtt=23.42ms rd=-8m41s sd=8m41s ipdv=11.73ms
seq=55 rtt=12.84ms rd=-8m48s sd=8m48s ipdv=10.59ms
seq=56 rtt=25.07ms rd=-8m56s sd=8m56s ipdv=12.23ms
seq=57 rtt=14.89ms rd=-9m3s sd=9m3s ipdv=10.18ms
seq=58 rtt=25.9ms rd=-9m10s sd=9m10s ipdv=11.01ms
seq=59 rtt=15.97ms rd=-9m17s sd=9m17s ipdv=9.93ms
seq=60 rtt=27.87ms rd=-9m25s sd=9m25s ipdv=11.9ms
seq=61 rtt=18.52ms rd=-9m32s sd=9m32s ipdv=9.35ms
seq=62 rtt=8.77ms rd=-9m39s sd=9m39s ipdv=9.75ms
seq=63 rtt=20.28ms rd=-9m46s sd=9m46s ipdv=11.51ms
