Data plane is up
Running irtt
UE IP is 10.45.0.12
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=22.4ms rd=-2m9s sd=2m9s ipdv=n/a
seq=1 rtt=10.48ms rd=-2m16s sd=2m16s ipdv=11.92ms
seq=2 rtt=22.08ms rd=-2m23s sd=2m23s ipdv=11.6ms
seq=3 rtt=12.72ms rd=-2m31s sd=2m31s ipdv=9.36ms
seq=4 rtt=24.47ms rd=-2m38s sd=2m38s ipdv=11.75ms
seq=5 rtt=14.84ms rd=-2m45s sd=2m45s ipdv=9.63ms
seq=6 rtt=26.2ms rd=-2m53s sd=2m53s ipdv=11.36ms
seq=7 rtt=16.02ms rd=-3m0s sd=3m0s ipdv=10.18ms
seq=8 rtt=27.1ms rd=-3m7s sd=3m7s ipdv=11.08ms
seq=9 rtt=18.1ms rd=-3m15s sd=3m15s ipdv=8.99ms
seq=10 rtt=8.72ms rd=-3m22s sd=3m22s ipdv=9.38ms
seq=11 rtt=19ms rd=-3m29s sd=3m29s ipdv=10.28ms
seq=12 rtt=9.77ms rd=-3m36s sd=3m36s ipdv=9.23ms
seq=13 rtt=20.99ms rd=-3m44s sd=3m44s ipdv=11.22ms
seq=14 rtt=10.69ms rd=-3m51s sd=3m51s ipdv=10.29ms
seq=15 rtt=22.39ms rd=-3m58s sd=3m58s ipdv=11.7ms
seq=16 rtt=12.77ms rd=-4m5s sd=4m5s ipdv=9.62ms
seq=17 rtt=24.04ms rd=-4m13s sd=4m13s ipdv=11.27ms
seq=18 rtt=14.95ms rd=-4m20s sd=4m20s ipdv=9.09ms
seq=19 rtt=25.74ms rd=-4m27s sd=4m27s ipdv=10.79ms
seq=20 rtt=15.95ms rd=-4m34s sd=4m34s ipdv=9.79ms
seq=21 rtt=27.06ms rd=-4m42s sd=4m42s ipdv=11.11ms
seq=22 rtt=18.02ms rd=-4m49s sd=4m49s ipdv=9.04ms
seq=23 rtt=8.42ms rd=-4m56s sd=4m56s ipdv=9.6ms
seq=24 rtt=19.14ms rd=-5m4s sd=5m4s ipdv=10.72ms
seq=25 rtt=8.82ms rd=-5m11s sd=5m11s ipdv=10.33ms
seq=26 rtt=20.27ms rd=-5m18s sd=5m18s ipdv=11.45ms
seq=27 rtt=10.59ms rd=-5m25s sd=5m25s ipdv=9.68ms
seq=28 rtt=22.16ms rd=-5m33s sd=5m33s ipdv=11.57ms
seq=29 rtt=11.9ms rd=-5m40s sd=5m40s ipdv=10.26ms
seq=30 rtt=23.71ms rd=-5m47s sd=5m47s ipdv=11.81ms
seq=31 rtt=13.58ms rd=-5m54s sd=5m54s ipdv=10.13ms
seq=32 rtt=25.12ms rd=-6m2s sd=6m2s ipdv=11.54ms
seq=33 rtt=16.02ms rd=-6m9s sd=6m9s ipdv=9.11ms
seq=34 rtt=26.8ms rd=-6m16s sd=6m16s ipdv=10.78ms
seq=35 rtt=16.97ms rd=-6m24s sd=6m24s ipdv=9.83ms
seq=36 rtt=28.84ms rd=-6m31s sd=6m31s ipdv=11.88ms
seq=37 rtt=19.25ms rd=-6m38s sd=6m38s ipdv=9.6ms
seq=38 rtt=9.58ms rd=-6m45s sd=6m45s ipdv=9.67ms
seq=39 rtt=20.21ms rd=-6m53s sd=6m53s ipdv=10.64ms
seq=40 rtt=11.1ms rd=-7m0s sd=7m0s ipdv=9.12ms
seq=41 rtt=22.39ms rd=-7m7s sd=7m7s ipdv=11.29ms
seq=42 rtt=11.7ms rd=-7m14s sd=7m14s ipdv=10.69ms
seq=43 rtt=23.24ms rd=-7m22s sd=7m22s ipdv=11.54ms
seq=44 rtt=13.93ms rd=-7m29s sd=7m29s ipdv=9.31ms
seq=45 rtt=25.13ms rd=-7m36s sd=7m36s ipdv=11.2ms
seq=46 rtt=14.69ms rd=-7m43s sd=7m43s ipdv=10.45ms
seq=47 rtt=27.35ms rd=-7m51s sd=7m51s ipdv=12.67ms
seq=48 rtt=17.07ms rd=-7m58s sd=7m58s ipdv=10.28ms
seq=49 rtt=27.91ms rd=-8m5s sd=8m5s ipdv=10.83ms
seq=50 rtt=18.42ms rd=-8m12s sd=8m12s ipdv=9.48ms
seq=51 rtt=9.01ms rd=-8m20s sd=8m20s ipdv=9.41ms
seq=52 rtt=20.26ms rd=-8m27s sd=8m27s ipdv=11.25ms
seq=53 rtt=10.57ms rd=-8m34s sd=8m34s ipdv=9.69ms
seq=54 rtt=21.19ms rd=-8m42s sd=8m42s ipdv=10.62ms
seq=55 rtt=11.91ms rd=-8m49s sd=8m49s ipdv=9.28ms
seq=56 rtt=23.29ms rd=-8m56s sd=8m56s ipdv=11.37ms
seq=57 rtt=13.81ms rd=-9m3s sd=9m3s ipdv=9.48ms
seq=58 rtt=24.77ms rd=-9m11s sd=9m11s ipdv=10.96ms
seq=59 rtt=14.94ms rd=-9m18s sd=9m18s ipdv=9.83ms
seq=60 rtt=26.05ms rd=-9m25s sd=9m25s ipdv=11.1ms
seq=61 rtt=17.02ms rd=-9m32s sd=9m32s ipdv=9.03ms
seq=62 rtt=27.68ms rd=-9m40s sd=9m40s ipdv=10.66ms
seq=63 rtt=18.15ms rd=-9m47s sd=9m47s ipdv=9.54ms
