Data plane is up
Running irtt
UE IP is 10.45.0.18
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.34ms rd=-2m10s sd=2m10s ipdv=n/a
seq=1 rtt=10.64ms rd=-2m17s sd=2m17s ipdv=10.7ms
seq=2 rtt=23.06ms rd=-2m25s sd=2m25s ipdv=12.42ms
seq=3 rtt=12.83ms rd=-2m32s sd=2m32s ipdv=10.23ms
seq=4 rtt=24.16ms rd=-2m39s sd=2m39s ipdv=11.33ms
seq=5 rtt=14.89ms rd=-2m46s sd=2m46s ipdv=9.27ms
seq=6 rtt=25.49ms rd=-2m54s sd=2m54s ipdv=10.6ms
seq=7 rtt=16.02ms rd=-3m1s sd=3m1s ipdv=9.47ms
seq=8 rtt=124.9ms rd=-3m8s sd=3m9s ipdv=108.9ms
seq=9 rtt=18.29ms rd=-3m16s sd=3m16s ipdv=106.6ms
seq=10 rtt=9.09ms rd=-3m23s sd=3m23s ipdv=9.2ms
seq=11 rtt=20.26ms rd=-3m31s sd=3m31s ipdv=11.17ms
seq=12 rtt=9.83ms rd=-3m38s sd=3m38s ipdv=10.43ms
seq=13 rtt=21.28ms rd=-3m45s sd=3m45s ipdv=11.45ms
seq=14 rtt=11.76ms rd=-3m52s sd=3m52s ipdv=9.52ms
seq=15 rtt=23ms rd=-4m0s sd=4m0s ipdv=11.24ms
seq=16 rtt=12.71ms rd=-4m7s sd=4m7s ipdv=10.29ms
seq=17 rtt=24.22ms rd=-4m14s sd=4m14s ipdv=11.51ms
seq=18 rtt=15.1ms rd=-4m21s sd=4m21s ipdv=9.12ms
seq=19 rtt=25.93ms rd=-4m29s sd=4m29s ipdv=10.83ms
seq=20 rtt=15.95ms rd=-4m36s sd=4m36s ipdv=9.98ms
seq=21 rtt=26.81ms rd=-4m43s sd=4m43s ipdv=10.85ms
seq=22 rtt=17.99ms rd=-4m50s sd=4m50s ipdv=8.82ms
seq=23 rtt=125.9ms rd=-4m58s sd=4m58s ipdv=108ms
seq=24 rtt=18.99ms rd=-5m5s sd=5m5s ipdv=107ms
seq=25 rtt=10.13ms rd=-5m12s sd=5m12s ipdv=8.85ms
seq=26 rtt=20.97ms rd=-5m19s sd=5m19s ipdv=10.84ms
seq=27 rtt=11.7ms rd=-5m26s sd=5m26s ipdv=9.27ms
seq=28 rtt=22.35ms rd=-5m34s sd=5m34s ipdv=10.65ms
seq=29 rtt=12.83ms rd=-5m41s sd=5m41s ipdv=9.52ms
seq=30 rtt=23.86ms rd=-5m48s sd=5m48s ipdv=11.04ms
seq=31 rtt=14.89ms rd=-5m56s sd=5m56s ipdv=8.98ms
seq=32 rtt=26.05ms rd=-6m3s sd=6m3s ipdv=11.16ms
seq=33 rtt=16.01ms rd=-6m10s sd=6m10s ipdv=10.03ms
seq=34 rtt=27.01ms rd=-6m18s sd=6m18s ipdv=11ms
seq=35 rtt=18.08ms rd=-6m25s sd=6m25s ipdv=8.93ms
seq=36 rtt=9.28ms rd=-6m32s sd=6m32s ipdv=8.8ms
seq=37 rtt=19.19ms rd=-6m39s sd=6m39s ipdv=9.91ms
seq=38 rtt=9.47ms rd=-6m47s sd=6m47s ipdv=9.72ms
seq=39 rtt=21.29ms rd=-6m54s sd=6m54s ipdv=11.82ms
seq=40 rtt=11.76ms rd=-7m1s sd=7m1s ipdv=9.53ms
seq=41 rtt=22.94ms rd=-7m9s sd=7m9s ipdv=11.18ms
seq=42 rtt=12.8ms rd=-7m16s sd=7m16s ipdv=10.14ms
seq=43 rtt=24.5ms rd=-7m23s sd=7m23s ipdv=11.69ms
seq=44 rtt=14.8ms rd=-7m30s sd=7m30s ipdv=9.7ms
seq=45 rtt=25.94ms rd=-7m38s sd=7m38s ipdv=11.14ms
seq=46 rtt=15.96ms rd=-7m45s sd=7m45s ipdv=9.98ms
seq=47 rtt=27.21ms rd=-7m52s sd=7m52s ipdv=11.25ms
seq=48 rtt=17.68ms rd=-7m59s sd=7m59s ipdv=9.53ms
seq=49 rtt=125.8ms rd=-8m6s sd=8m7s ipdv=108.2ms
seq=50 rtt=18.64ms rd=-8m14s sd=8m14s ipdv=107.2ms
seq=51 rtt=9.73ms rd=-8m21s sd=8m21s ipdv=8.9ms
seq=52 rtt=21.35ms rd=-8m28s sd=8m28s ipdv=11.61ms
seq=53 rtt=10.84ms rd=-8m35s sd=8m35s ipdv=10.51ms
seq=54 rtt=22.35ms rd=-8m43s sd=8m43s ipdv=11.51ms
seq=55 rtt=12.88ms rd=-8m50s sd=8m50s ipdv=9.47ms
seq=56 rtt=23.82ms rd=-8m57s sd=8m57s ipdv=10.93ms
seq=57 rtt=14.68ms rd=-9m5s sd=9m5s ipdv=9.13ms
seq=58 rtt=25.58ms rd=-9m12s sd=9m12s ipdv=10.9ms
seq=59 rtt=16.01ms rd=-9m19s sd=9m19s ipdv=9.57ms
seq=60 rtt=27.06ms rd=-9m27s sd=9m27s ipdv=11.04ms
seq=61 rtt=17.52ms rd=-9m34s sd=9m34s ipdv=9.54ms
seq=62 rtt=8.59ms rd=-9m41s sd=9m41s ipdv=8.93ms
seq=63 rtt=19.31ms rd=-9m48s sd=9m48s ipdv=10.72ms
seq=64 rtt=9.53ms rd=-9m56s sd=9m56s ipdv=9.79ms
