Data plane is up
Running irtt
UE IP is 10.45.0.21
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.28ms rd=-2m12s sd=2m12s ipdv=n/a
seq=1 rtt=10.55ms rd=-2m19s sd=2m19s ipdv=10.73ms
seq=2 rtt=22.31ms rd=-2m26s sd=2m26s ipdv=11.76ms
seq=3 rtt=12.72ms rd=-2m34s sd=2m34s ipdv=9.59ms
seq=4 rtt=24.1ms rd=-2m41s sd=2m41s ipdv=11.38ms
seq=5 rtt=13.53ms rd=-2m48s sd=2m48s ipdv=10.57ms
seq=6 rtt=26.31ms rd=-2m56s sd=2m56s ipdv=12.78ms
seq=7 rtt=16.06ms rd=-3m3s sd=3m3s ipdv=10.25ms
seq=8 rtt=27.35ms rd=-3m10s sd=3m10s ipdv=11.29ms
seq=9 rtt=17.98ms rd=-3m18s sd=3m18s ipdv=9.37ms
seq=10 rtt=8.93ms rd=-3m25s sd=3m25s ipdv=9.05ms
seq=11 rtt=20.21ms rd=-3m32s sd=3m32s ipdv=11.29ms
seq=12 rtt=9.67ms rd=-3m39s sd=3m39s ipdv=10.55ms
seq=13 rtt=21.29ms rd=-3m47s sd=3m47s ipdv=11.62ms
seq=14 rtt=11.51ms rd=-3m54s sd=3m54s ipdv=9.78ms
seq=15 rtt=23.25ms rd=-4m1s sd=4m1s ipdv=11.74ms
seq=16 rtt=12.65ms rd=-4m8s sd=4m9s ipdv=10.6ms
seq=17 rtt=23.76ms rd=-4m16s sd=4m16s ipdv=11.11ms
seq=18 rtt=14.95ms rd=-4m23s sd=4m23s ipdv=8.82ms
seq=19 rtt=25.74ms rd=-4m30s sd=4m30s ipdv=10.8ms
seq=20 rtt=15.75ms rd=-4m38s sd=4m38s ipdv=9.99ms
seq=21 rtt=27.06ms rd=-4m45s sd=4m45s ipdv=11.31ms
seq=22 rtt=17.8ms rd=-4m52s sd=4m52s ipdv=9.26ms
seq=23 rtt=8.81ms rd=-4m59s sd=4m59s ipdv=8.99ms
seq=24 rtt=19.19ms rd=-5m7s sd=5m7s ipdv=10.38ms
seq=25 rtt=9.38ms rd=-5m14s sd=5m14s ipdv=9.82ms
seq=26 rtt=21.34ms rd=-5m21s sd=5m21s ipdv=11.96ms
seq=27 rtt=10.53ms rd=-5m28s sd=5m28s ipdv=10.8ms
seq=28 rtt=22.38ms rd=-5m36s sd=5m36s ipdv=11.85ms
seq=29 rtt=12.81ms rd=-5m43s sd=5m43s ipdv=9.57ms
seq=30 rtt=24.52ms rd=-5m50s sd=5m50s ipdv=11.71ms
seq=31 rtt=13.83ms rd=-5m57s sd=5m57s ipdv=10.69ms
seq=32 rtt=25.23ms rd=-6m5s sd=6m5s ipdv=11.39ms
seq=33 rtt=15.72ms rd=-6m12s sd=6m12s ipdv=9.51ms
seq=34 rtt=27.09ms rd=-6m19s sd=6m20s ipdv=11.37ms
seq=35 rtt=16.97ms rd=-6m27s sd=6m27s ipdv=10.12ms
seq=36 rtt=8.92ms rd=-6m34s sd=6m34s ipdv=8.04ms
seq=37 rtt=18.95ms rd=-6m41s sd=6m41s ipdv=10.03ms
seq=38 rtt=8.66ms rd=-6m48s sd=6m48s ipdv=10.29ms
seq=39 rtt=19.91ms rd=-6m56s sd=6m56s ipdv=11.25ms
seq=40 rtt=10.44ms rd=-7m3s sd=7m3s ipdv=9.47ms
seq=41 rtt=22.04ms rd=-7m10s sd=7m10s ipdv=11.6ms
seq=42 rtt=12.06ms rd=-7m17s sd=7m17s ipdv=9.98ms
seq=43 rtt=24.6ms rd=-7m25s sd=7m25s ipdv=12.54ms
seq=44 rtt=13.88ms rd=-7m32s sd=7m32s ipdv=10.72ms
seq=45 rtt=25.78ms rd=-7m39s sd=7m39s ipdv=11.9ms
seq=46 rtt=15.83ms rd=-7m46s sd=7m46s ipdv=9.94ms
seq=47 rtt=26.58ms rd=-7m54s sd=7m54s ipdv=10.75ms
seq=48 rtt=16.93ms rd=-8m1s sd=8m1s ipdv=9.65ms
seq=49 rtt=28.68ms rd=-8m8s sd=8m8s ipdv=11.75ms
seq=50 rtt=18.79ms rd=-8m16s sd=8m16s ipdv=9.89ms
seq=51 rtt=9.89ms rd=-8m23s sd=8m23s ipdv=8.9ms
seq=52 rtt=20.26ms rd=-8m30s sd=8m30s ipdv=10.37ms
seq=53 rtt=10.89ms rd=-8m37s sd=8m37s ipdv=9.38ms
seq=54 rtt=22.16ms rd=-8m45s sd=8m45s ipdv=11.27ms
seq=55 rtt=12.17ms rd=-8m52s sd=8m52s ipdv=10ms
seq=56 rtt=24ms rd=-8m59s sd=8m59s ipdv=11.84ms
seq=57 rtt=13.68ms rd=-9m6s sd=9m6s ipdv=10.33ms
seq=58 rtt=24.73ms rd=-9m14s sd=9m14s ipdv=11.05ms
seq=59 rtt=16.06ms rd=-9m21s sd=9m21s ipdv=8.67ms
seq=60 rtt=26.8ms rd=-9m29s sd=9m29s ipdv=10.74ms
seq=61 rtt=17.22ms rd=-9m36s sd=9m36s ipdv=9.58ms
seq=62 rtt=27.32ms rd=-9m43s sd=9m43s ipdv=10.11ms
seq=63 rtt=19.01ms rd=-9m50s sd=9m50s ipdv=8.31ms
