Data plane is up
Running irtt
UE IP is 10.45.0.16
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.3ms rd=-2m10s sd=2m10s ipdv=n/a
seq=1 rtt=11.14ms rd=-2m18s sd=2m18s ipdv=10.16ms
seq=2 rtt=22.15ms rd=-2m25s sd=2m25s ipdv=11.01ms
seq=3 rtt=12.8ms rd=-2m32s sd=2m32s ipdv=9.35ms
seq=4 rtt=24.32ms rd=-2m40s sd=2m40s ipdv=11.53ms
seq=5 rtt=13.82ms rd=-2m47s sd=2m47s ipdv=10.51ms
seq=6 rtt=25.99ms rd=-2m54s sd=2m54s ipdv=12.17ms
seq=7 rtt=15.98ms rd=-3m2s sd=3m2s ipdv=10.01ms
seq=8 rtt=27.89ms rd=-3m9s sd=3m9s ipdv=11.92ms
seq=9 rtt=17.84ms rd=-3m17s sd=3m17s ipdv=10.06ms
seq=10 rtt=8.86ms rd=-3m24s sd=3m24s ipdv=8.98ms
seq=11 rtt=19.18ms rd=-3m31s sd=3m31s ipdv=10.32ms
seq=12 rtt=9.52ms rd=-3m38s sd=3m38s ipdv=9.66ms
seq=13 rtt=21.26ms rd=-3m46s sd=3m46s ipdv=11.74ms
seq=14 rtt=11.77ms rd=-3m53s sd=3m53s ipdv=9.5ms
seq=15 rtt=22.37ms rd=-4m0s sd=4m0s ipdv=10.6ms
seq=16 rtt=12.7ms rd=-4m7s sd=4m7s ipdv=9.66ms
seq=17 rtt=24.28ms rd=-4m15s sd=4m15s ipdv=11.58ms
seq=18 rtt=14.92ms rd=-4m22s sd=4m22s ipdv=9.36ms
seq=19 rtt=25.09ms rd=-4m29s sd=4m29s ipdv=10.18ms
seq=20 rtt=15.96ms rd=-4m36s sd=4m36s ipdv=9.13ms
seq=21 rtt=27.16ms rd=-4m44s sd=4m44s ipdv=11.2ms
seq=22 rtt=17.96ms rd=-4m51s sd=4m51s ipdv=9.21ms
seq=23 rtt=8.81ms rd=-4m58s sd=4m58s ipdv=9.15ms
seq=24 rtt=19.16ms rd=-5m5s sd=5m5s ipdv=10.35ms
seq=25 rtt=9.61ms rd=-5m12s sd=5m12s ipdv=9.55ms
seq=26 rtt=20.24ms rd=-5m20s sd=5m20s ipdv=10.63ms
seq=27 rtt=10.63ms rd=-5m27s sd=5m27s ipdv=9.61ms
seq=28 rtt=22.49ms rd=-5m34s sd=5m34s ipdv=11.86ms
seq=29 rtt=12.79ms rd=-5m41s sd=5m42s ipdv=9.7ms
seq=30 rtt=24.31ms rd=-5m49s sd=5m49s ipdv=11.52ms
seq=31 rtt=13.72ms rd=-5m56s sd=5m56s ipdv=10.6ms
seq=32 rtt=26ms rd=-6m4s sd=6m4s ipdv=12.29ms
seq=33 rtt=15.99ms rd=-6m11s sd=6m11s ipdv=10.01ms
seq=34 rtt=26.77ms rd=-6m18s sd=6m18s ipdv=10.78ms
seq=35 rtt=17.1ms rd=-6m25s sd=6m25s ipdv=9.67ms
seq=36 rtt=27.78ms rd=-6m33s sd=6m33s ipdv=10.67ms
seq=37 rtt=18.96ms rd=-6m40s sd=6m40s ipdv=8.82ms
seq=38 rtt=9.57ms rd=-6m47s sd=6m47s ipdv=9.39ms
seq=39 rtt=20.22ms rd=-6m55s sd=6m55s ipdv=10.66ms
seq=40 rtt=10.67ms rd=-7m2s sd=7m2s ipdv=9.55ms
seq=41 rtt=22.37ms rd=-7m9s sd=7m9s ipdv=11.7ms
seq=42 rtt=12.75ms rd=-7m16s sd=7m16s ipdv=9.62ms
seq=43 rtt=24.07ms rd=-7m24s sd=7m24s ipdv=11.31ms
seq=44 rtt=13.95ms rd=-7m31s sd=7m31s ipdv=10.11ms
seq=45 rtt=25.77ms rd=-7m38s sd=7m38s ipdv=11.81ms
seq=46 rtt=15.74ms rd=-7m45s sd=7m45s ipdv=10.02ms
seq=47 rtt=27.06ms rd=-7m53s sd=7m53s ipdv=11.31ms
seq=48 rtt=17.05ms rd=-8m0s sd=8m0s ipdv=10.01ms
seq=49 rtt=8.46ms rd=-8m7s sd=8m7s ipdv=8.59ms
seq=50 rtt=19.06ms rd=-8m14s sd=8m14s ipdv=10.6ms
seq=51 rtt=9.76ms rd=-8m21s sd=8m21s ipdv=9.3ms
seq=52 rtt=20.29ms rd=-8m29s sd=8m29s ipdv=10.53ms
seq=53 rtt=10.78ms rd=-8m36s sd=8m36s ipdv=9.51ms
seq=54 rtt=22.29ms rd=-8m43s sd=8m43s ipdv=11.51ms
seq=55 rtt=12.79ms rd=-8m51s sd=8m51s ipdv=9.5ms
seq=56 rtt=23.99ms rd=-8m58s sd=8m58s ipdv=11.2ms
seq=57 rtt=13.62ms rd=-9m5s sd=9m5s ipdv=10.37ms
seq=58 rtt=24.72ms rd=-9m13s sd=9m13s ipdv=11.11ms
seq=59 rtt=15.98ms rd=-9m20s sd=9m20s ipdv=8.74ms
seq=60 rtt=26.67ms rd=-9m27s sd=9m27s ipdv=10.69ms
seq=61 rtt=17.71ms rd=-9m34s sd=9m34s ipdv=8.96ms
seq=62 rtt=28.03ms rd=-9m42s sd=9m42s ipdv=10.32ms
seq=63 rtt=18.86ms rd=-9m49s sd=9m49s ipdv=9.17ms
seq=64 rtt=9.77ms rd=-9m56s sd=9m56s ipdv=9.09ms
