Data plane is up
Running irtt
UE IP is 10.45.0.26
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.29ms rd=-2m13s sd=2m13s ipdv=n/a
seq=1 rtt=10.59ms rd=-2m20s sd=2m20s ipdv=10.7ms
seq=2 rtt=22.41ms rd=-2m27s sd=2m27s ipdv=11.81ms
seq=3 rtt=12.47ms rd=-2m35s sd=2m35s ipdv=9.93ms
seq=4 rtt=24.47ms rd=-2m42s sd=2m42s ipdv=12ms
seq=5 rtt=13.88ms rd=-2m49s sd=2m49s ipdv=10.58ms
seq=6 rtt=26.28ms rd=-2m57s sd=2m57s ipdv=12.4ms
seq=7 rtt=15.7ms rd=-3m4s sd=3m4s ipdv=10.58ms
seq=8 rtt=27.11ms rd=-3m11s sd=3m11s ipdv=11.41ms
seq=9 rtt=18.43ms rd=-3m19s sd=3m19s ipdv=8.68ms
seq=10 rtt=9.57ms rd=-3m26s sd=3m26s ipdv=8.86ms
seq=11 rtt=19.04ms rd=-3m33s sd=3m33s ipdv=9.46ms
seq=12 rtt=9.83ms rd=-3m40s sd=3m40s ipdv=9.21ms
seq=13 rtt=21.02ms rd=-3m48s sd=3m48s ipdv=11.2ms
seq=14 rtt=10.94ms rd=-3m55s sd=3m55s ipdv=10.08ms
seq=15 rtt=22.66ms rd=-4m2s sd=4m2s ipdv=11.72ms
seq=16 rtt=12.87ms rd=-4m9s sd=4m9s ipdv=9.79ms
seq=17 rtt=24.1ms rd=-4m17s sd=4m17s ipdv=11.23ms
seq=18 rtt=13.48ms rd=-4m24s sd=4m24s ipdv=10.61ms
seq=19 rtt=25.47ms rd=-4m31s sd=4m31s ipdv=11.99ms
seq=20 rtt=16.02ms rd=-4m39s sd=4m39s ipdv=9.45ms
seq=21 rtt=26.45ms rd=-4m46s sd=4m46s ipdv=10.43ms
seq=22 rtt=16.96ms rd=-4m53s sd=4m53s ipdv=9.49ms
seq=23 rtt=8.78ms rd=-5m0s sd=5m0s ipdv=8.18ms
seq=24 rtt=19.15ms rd=-5m8s sd=5m8s ipdv=10.38ms
seq=25 rtt=9.67ms rd=-5m15s sd=5m15s ipdv=9.48ms
seq=26 rtt=19.86ms rd=-5m22s sd=5m22s ipdv=10.19ms
seq=27 rtt=11.04ms rd=-5m29s sd=5m29s ipdv=8.82ms
seq=28 rtt=22.14ms rd=-5m37s sd=5m37s ipdv=11.09ms
seq=29 rtt=11.65ms rd=-5m44s sd=5m44s ipdv=10.49ms
seq=30 rtt=23.44ms rd=-5m51s sd=5m51s ipdv=11.8ms
seq=31 rtt=13.78ms rd=-5m58s sd=5m58s ipdv=9.66ms
seq=32 rtt=25.58ms rd=-6m6s sd=6m6s ipdv=11.8ms
seq=33 rtt=15.65ms rd=-6m13s sd=6m13s ipdv=9.93ms
seq=34 rtt=27.18ms rd=-6m20s sd=6m20s ipdv=11.53ms
seq=35 rtt=17.17ms rd=-6m28s sd=6m28s ipdv=10.02ms
seq=36 rtt=9.07ms rd=-6m35s sd=6m35s ipdv=8.1ms
seq=37 rtt=19.14ms rd=-6m42s sd=6m42s ipdv=10.08ms
seq=38 rtt=9.38ms rd=-6m49s sd=6m49s ipdv=9.76ms
seq=39 rtt=19.96ms rd=-6m57s sd=6m57s ipdv=10.57ms
seq=40 rtt=11.19ms rd=-7m4s sd=7m4s ipdv=8.76ms
seq=41 rtt=22.06ms rd=-7m11s sd=7m11s ipdv=10.87ms
seq=42 rtt=11.82ms rd=-7m18s sd=7m18s ipdv=10.24ms
seq=43 rtt=24.46ms rd=-7m26s sd=7m26s ipdv=12.64ms
seq=44 rtt=13.73ms rd=-7m33s sd=7m33s ipdv=10.73ms
seq=45 rtt=24.83ms rd=-7m40s sd=7m40s ipdv=11.1ms
seq=46 rtt=15.81ms rd=-7m47s sd=7m47s ipdv=9.03ms
seq=47 rtt=26.84ms rd=-7m55s sd=7m55s ipdv=11.04ms
seq=48 rtt=16.57ms rd=-8m2s sd=8m2s ipdv=10.27ms
seq=49 rtt=28.13ms rd=-8m9s sd=8m9s ipdv=11.56ms
seq=50 rtt=18.54ms rd=-8m16s sd=8m17s ipdv=9.58ms
seq=51 rtt=9.63ms rd=-8m24s sd=8m24s ipdv=8.92ms
seq=52 rtt=20.21ms rd=-8m31s sd=8m31s ipdv=10.58ms
seq=53 rtt=10.79ms rd=-8m38s sd=8m38s ipdv=9.42ms
seq=54 rtt=21.18ms rd=-8m46s sd=8m46s ipdv=10.39ms
seq=55 rtt=11.14ms rd=-8m53s sd=8m53s ipdv=10.03ms
seq=56 rtt=23.09ms rd=-9m0s sd=9m0s ipdv=11.95ms
seq=57 rtt=13.17ms rd=-9m7s sd=9m7s ipdv=9.92ms
seq=58 rtt=25.11ms rd=-9m15s sd=9m15s ipdv=11.95ms
seq=59 rtt=14.9ms rd=-9m22s sd=9m22s ipdv=10.22ms
seq=60 rtt=26.13ms rd=-9m29s sd=9m29s ipdv=11.24ms
seq=61 rtt=16.72ms rd=-9m36s sd=9m37s ipdv=9.41ms
seq=62 rtt=28.28ms rd=-9m44s sd=9m44s ipdv=11.55ms
seq=63 rtt=17.73ms rd=-9m51s sd=9m51s ipdv=10.54ms
