Data plane is up
Running irtt
UE IP is 10.45.0.15
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.02ms rd=-2m8s sd=2m9s ipdv=n/a
seq=1 rtt=10.93ms rd=-2m16s sd=2m16s ipdv=10.1ms
seq=2 rtt=22.56ms rd=-2m23s sd=2m23s ipdv=11.64ms
seq=3 rtt=12.81ms rd=-2m30s sd=2m30s ipdv=9.76ms
seq=4 rtt=23.6ms rd=-2m38s sd=2m38s ipdv=10.79ms
seq=5 rtt=14.64ms rd=-2m45s sd=2m45s ipdv=8.96ms
seq=6 rtt=25.35ms rd=-2m53s sd=2m53s ipdv=10.71ms
seq=7 rtt=16.11ms rd=-3m0s sd=3m0s ipdv=9.24ms
seq=8 rtt=27.28ms rd=-3m7s sd=3m7s ipdv=11.17ms
seq=9 rtt=17.7ms rd=-3m15s sd=3m15s ipdv=9.58ms
seq=10 rtt=8.92ms rd=-3m22s sd=3m22s ipdv=8.78ms
seq=11 rtt=18.69ms rd=-3m29s sd=3m29s ipdv=9.77ms
seq=12 rtt=10.27ms rd=-3m36s sd=3m36s ipdv=8.42ms
seq=13 rtt=21.19ms rd=-3m44s sd=3m44s ipdv=10.92ms
seq=14 rtt=11.69ms rd=-3m51s sd=3m51s ipdv=9.5ms
seq=15 rtt=23.15ms rd=-3m58s sd=3m58s ipdv=11.45ms
seq=16 rtt=12.87ms rd=-4m5s sd=4m5s ipdv=10.28ms
seq=17 rtt=24.74ms rd=-4m13s sd=4m13s ipdv=11.88ms
seq=18 rtt=14.74ms rd=-4m20s sd=4m20s ipdv=10ms
seq=19 rtt=25.93ms rd=-4m27s sd=4m27s ipdv=11.19ms
seq=20 rtt=16.51ms rd=-4m34s sd=4m34s ipdv=9.42ms
seq=21 rtt=27.73ms rd=-4m42s sd=4m42s ipdv=11.21ms
seq=22 rtt=17.41ms rd=-4m49s sd=4m49s ipdv=10.32ms
seq=23 rtt=9.58ms rd=-4m56s sd=4m56s ipdv=7.82ms
seq=24 rtt=19.97ms rd=-5m4s sd=5m4s ipdv=10.39ms
seq=25 rtt=10.42ms rd=-5m11s sd=5m11s ipdv=9.55ms
seq=26 rtt=21.07ms rd=-5m18s sd=5m18s ipdv=10.65ms
seq=27 rtt=11.9ms rd=-5m25s sd=5m25s ipdv=9.17ms
seq=28 rtt=23.15ms rd=-5m33s sd=5m33s ipdv=11.26ms
seq=29 rtt=13.42ms rd=-5m40s sd=5m40s ipdv=9.74ms
seq=30 rtt=24.52ms rd=-5m47s sd=5m47s ipdv=11.11ms
seq=31 rtt=14.89ms rd=-5m54s sd=5m54s ipdv=9.64ms
seq=32 rtt=26ms rd=-6m2s sd=6m2s ipdv=11.11ms
seq=33 rtt=17.17ms rd=-6m9s sd=6m9s ipdv=8.83ms
seq=34 rtt=27.75ms rd=-6m16s sd=6m16s ipdv=10.58ms
seq=35 rtt=19.15ms rd=-6m24s sd=6m24s ipdv=8.6ms
seq=36 rtt=9.58ms rd=-6m31s sd=6m31s ipdv=9.57ms
seq=37 rtt=19.95ms rd=-6m38s sd=6m38s ipdv=10.37ms
seq=38 rtt=10.49ms rd=-6m45s sd=6m45s ipdv=9.45ms
seq=39 rtt=22.22ms rd=-6m53s sd=6m53s ipdv=11.72ms
seq=40 rtt=11.4ms rd=-7m0s sd=7m0s ipdv=10.82ms
seq=41 rtt=22.85ms rd=-7m7s sd=7m7s ipdv=11.45ms
seq=42 rtt=13.62ms rd=-7m14s sd=7m14s ipdv=9.23ms
seq=43 rtt=25.6ms rd=-7m22s sd=7m22s ipdv=11.98ms
seq=44 rtt=14.88ms rd=-7m29s sd=7m29s ipdv=10.72ms
seq=45 rtt=27.2ms rd=-7m36s sd=7m36s ipdv=12.32ms
seq=46 rtt=16.61ms rd=-7m43s sd=7m43s ipdv=10.59ms
seq=47 rtt=8.46ms rd=-7m51s sd=7m51s ipdv=8.15ms
seq=48 rtt=17.73ms rd=-7m58s sd=7m58s ipdv=9.26ms
seq=49 rtt=10.07ms rd=-8m5s sd=8m5s ipdv=7.65ms
seq=50 rtt=19.72ms rd=-8m12s sd=8m12s ipdv=9.65ms
seq=51 rtt=9.87ms rd=-8m20s sd=8m20s ipdv=9.85ms
seq=52 rtt=21.21ms rd=-8m27s sd=8m27s ipdv=11.35ms
seq=53 rtt=11.63ms rd=-8m34s sd=8m34s ipdv=9.59ms
seq=54 rtt=23.01ms rd=-8m42s sd=8m42s ipdv=11.38ms
seq=55 rtt=13.83ms rd=-8m49s sd=8m49s ipdv=9.19ms
seq=56 rtt=24.5ms rd=-8m56s sd=8m56s ipdv=10.68ms
seq=57 rtt=14.76ms rd=-9m3s sd=9m3s ipdv=9.74ms
seq=58 rtt=25.9ms rd=-9m11s sd=9m11s ipdv=11.13ms
seq=59 rtt=17.01ms rd=-9m18s sd=9m18s ipdv=8.89ms
seq=60 rtt=27.36ms rd=-9m25s sd=9m25s ipdv=10.35ms
seq=61 rtt=17.87ms rd=-9m32s sd=9m32s ipdv=9.48ms
seq=62 rtt=9.11ms rd=-9m40s sd=9m40s ipdv=8.76ms
seq=63 rtt=20.21ms rd=-9m47s sd=9m47s ipdv=11.1ms
