Data plane is up
Running irtt
UE IP is 10.45.0.17
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.28ms rd=-2m8s sd=2m8s ipdv=n/a
seq=1 rtt=10.76ms rd=-2m16s sd=2m16s ipdv=10.52ms
seq=2 rtt=22.14ms rd=-2m23s sd=2m23s ipdv=11.38ms
seq=3 rtt=12.78ms rd=-2m30s sd=2m30s ipdv=9.36ms
seq=4 rtt=24.28ms rd=-2m38s sd=2m38s ipdv=11.5ms
seq=5 rtt=13.9ms rd=-2m45s sd=2m45s ipdv=10.38ms
seq=6 rtt=25.37ms rd=-2m52s sd=2m52s ipdv=11.48ms
seq=7 rtt=15.97ms rd=-3m0s sd=3m0s ipdv=9.4ms
seq=8 rtt=27.07ms rd=-3m7s sd=3m7s ipdv=11.1ms
seq=9 rtt=17.77ms rd=-3m14s sd=3m14s ipdv=9.29ms
seq=10 rtt=9.21ms rd=-3m22s sd=3m22s ipdv=8.56ms
seq=11 rtt=18.94ms rd=-3m29s sd=3m29s ipdv=9.74ms
seq=12 rtt=10.18ms rd=-3m36s sd=3m36s ipdv=8.76ms
seq=13 rtt=21.34ms rd=-3m43s sd=3m44s ipdv=11.16ms
seq=14 rtt=11.7ms rd=-3m51s sd=3m51s ipdv=9.64ms
seq=15 rtt=22.31ms rd=-3m58s sd=3m58s ipdv=10.61ms
seq=16 rtt=12.83ms rd=-4m5s sd=4m5s ipdv=9.48ms
seq=17 rtt=24.15ms rd=-4m12s sd=4m13s ipdv=11.33ms
seq=18 rtt=14.89ms rd=-4m20s sd=4m20s ipdv=9.26ms
seq=19 rtt=26.05ms rd=-4m27s sd=4m27s ipdv=11.16ms
seq=20 rtt=16.02ms rd=-4m34s sd=4m34s ipdv=10.03ms
seq=21 rtt=124.7ms rd=-4m42s sd=4m42s ipdv=108.7ms
seq=22 rtt=18.13ms rd=-4m49s sd=4m49s ipdv=106.6ms
seq=23 rtt=8.89ms rd=-4m56s sd=4m56s ipdv=9.24ms
seq=24 rtt=19.22ms rd=-5m3s sd=5m3s ipdv=10.33ms
seq=25 rtt=9.48ms rd=-5m10s sd=5m10s ipdv=9.74ms
seq=26 rtt=21.02ms rd=-5m18s sd=5m18s ipdv=11.54ms
seq=27 rtt=10.7ms rd=-5m25s sd=5m25s ipdv=10.32ms
seq=28 rtt=22.13ms rd=-5m32s sd=5m32s ipdv=11.44ms
seq=29 rtt=12.76ms rd=-5m39s sd=5m39s ipdv=9.37ms
seq=30 rtt=23.83ms rd=-5m47s sd=5m47s ipdv=11.07ms
seq=31 rtt=13.9ms rd=-5m54s sd=5m54s ipdv=9.94ms
seq=32 rtt=25.79ms rd=-6m1s sd=6m1s ipdv=11.9ms
seq=33 rtt=15.95ms rd=-6m9s sd=6m9s ipdv=9.84ms
seq=34 rtt=26.75ms rd=-6m16s sd=6m16s ipdv=10.8ms
seq=35 rtt=17.08ms rd=-6m23s sd=6m23s ipdv=9.67ms
seq=36 rtt=8.96ms rd=-6m30s sd=6m30s ipdv=8.12ms
seq=37 rtt=19.04ms rd=-6m38s sd=6m38s ipdv=10.08ms
seq=38 rtt=9.64ms rd=-6m45s sd=6m45s ipdv=9.41ms
seq=39 rtt=20.28ms rd=-6m52s sd=6m52s ipdv=10.64ms
seq=40 rtt=10.49ms rd=-7m0s sd=7m0s ipdv=9.79ms
seq=41 rtt=22.25ms rd=-7m7s sd=7m7s ipdv=11.76ms
seq=42 rtt=12.83ms rd=-7m14s sd=7m14s ipdv=9.42ms
seq=43 rtt=23.25ms rd=-7m22s sd=7m22s ipdv=10.42ms
seq=44 rtt=13.63ms rd=-7m29s sd=7m29s ipdv=9.62ms
seq=45 rtt=25.35ms rd=-7m36s sd=7m36s ipdv=11.71ms
seq=46 rtt=15.82ms rd=-7m43s sd=7m43s ipdv=9.53ms
seq=47 rtt=27.09ms rd=-7m51s sd=7m51s ipdv=11.27ms
seq=48 rtt=16.61ms rd=-7m58s sd=7m58s ipdv=10.48ms
seq=49 rtt=8.49ms rd=-8m5s sd=8m5s ipdv=8.12ms
seq=50 rtt=19.12ms rd=-8m12s sd=8m12s ipdv=10.63ms
seq=51 rtt=8.47ms rd=-8m19s sd=8m19s ipdv=10.65ms
seq=52 rtt=20.2ms rd=-8m27s sd=8m27s ipdv=11.74ms
seq=53 rtt=10.7ms rd=-8m34s sd=8m34s ipdv=9.5ms
seq=54 rtt=22.4ms rd=-8m41s sd=8m41s ipdv=11.7ms
seq=55 rtt=11.61ms rd=-8m48s sd=8m48s ipdv=10.8ms
seq=56 rtt=23.42ms rd=-8m56s sd=8m56s ipdv=11.81ms
seq=57 rtt=13.89ms rd=-9m3s sd=9m3s ipdv=9.53ms
seq=58 rtt=25.4ms rd=-9m10s sd=9m10s ipdv=11.51ms
seq=59 rtt=16.07ms rd=-9m18s sd=9m18s ipdv=9.33ms
seq=60 rtt=27.07ms rd=-9m25s sd=9m25s ipdv=11ms
seq=61 rtt=17.08ms rd=-9m32s sd=9m32s ipdv=9.99ms
seq=62 rtt=8.81ms rd=-9m39s sd=9m39s ipdv=8.27ms
seq=63 rtt=19.14ms rd=-9m47s sd=9m47s ipdv=10.34ms
seq=64 rtt=8.97ms rd=-9m54s sd=9m54s ipdv=10.18ms
