Data plane is up
Running irtt
UE IP is 10.45.0.14
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.31ms rd=-2m5s sd=2m5s ipdv=n/a
seq=1 rtt=10.69ms rd=-2m12s sd=2m12s ipdv=10.62ms
seq=2 rtt=22.4ms rd=-2m20s sd=2m20s ipdv=11.7ms
seq=3 rtt=12.32ms rd=-2m27s sd=2m27s ipdv=10.07ms
seq=4 rtt=24.33ms rd=-2m35s sd=2m35s ipdv=12.01ms
seq=5 rtt=14.84ms rd=-2m42s sd=2m42s ipdv=9.49ms
seq=6 rtt=25.98ms rd=-2m49s sd=2m49s ipdv=11.14ms
seq=7 rtt=15.74ms rd=-2m56s sd=2m56s ipdv=10.24ms
seq=8 rtt=26.96ms rd=-3m4s sd=3m4s ipdv=11.22ms
seq=9 rtt=17.93ms rd=-3m11s sd=3m11s ipdv=9.03ms
seq=10 rtt=8.26ms rd=-3m18s sd=3m18s ipdv=9.67ms
seq=11 rtt=19.33ms rd=-3m26s sd=3m26s ipdv=11.07ms
seq=12 rtt=9.77ms rd=-3m33s sd=3m33s ipdv=9.57ms
seq=13 rtt=21.32ms rd=-3m40s sd=3m40s ipdv=11.55ms
seq=14 rtt=11.35ms rd=-3m47s sd=3m47s ipdv=9.97ms
seq=15 rtt=22.57ms rd=-3m55s sd=3m55s ipdv=11.22ms
seq=16 rtt=12.81ms rd=-4m2s sd=4m2s ipdv=9.75ms
seq=17 rtt=24.25ms rd=-4m9s sd=4m9s ipdv=11.44ms
seq=18 rtt=14.89ms rd=-4m17s sd=4m17s ipdv=9.37ms
seq=19 rtt=26.06ms rd=-4m24s sd=4m24s ipdv=11.17ms
seq=20 rtt=15.71ms rd=-4m31s sd=4m31s ipdv=10.35ms
seq=21 rtt=27.06ms rd=-4m39s sd=4m39s ipdv=11.35ms
seq=22 rtt=17.93ms rd=-4m46s sd=4m46s ipdv=9.13ms
seq=23 rtt=27.92ms rd=-4m53s sd=4m53s ipdv=9.99ms
seq=24 rtt=18.85ms rd=-5m0s sd=5m0s ipdv=9.08ms
seq=25 rtt=9.52ms rd=-5m7s sd=5m7s ipdv=9.32ms
seq=26 rtt=20.16ms rd=-5m15s sd=5m15s ipdv=10.64ms
seq=27 rtt=10.45ms rd=-5m22s sd=5m22s ipdv=9.71ms
seq=28 rtt=22.34ms rd=-5m29s sd=5m29s ipdv=11.9ms
seq=29 rtt=12.66ms rd=-5m36s sd=5m36s ipdv=9.68ms
seq=30 rtt=23.43ms rd=-5m44s sd=5m44s ipdv=10.77ms
seq=31 rtt=13.64ms rd=-5m51s sd=5m51s ipdv=9.79ms
seq=32 rtt=25.12ms rd=-5m58s sd=5m58s ipdv=11.48ms
seq=33 rtt=15.95ms rd=-6m5s sd=6m5s ipdv=9.17ms
seq=34 rtt=27.27ms rd=-6m13s sd=6m13s ipdv=11.32ms
seq=35 rtt=17.08ms rd=-6m20s sd=6m20s ipdv=10.19ms
seq=36 rtt=8.46ms rd=-6m27s sd=6m27s ipdv=8.62ms
seq=37 rtt=18.89ms rd=-6m35s sd=6m35s ipdv=10.43ms
seq=38 rtt=9.44ms rd=-6m42s sd=6m42s ipdv=9.46ms
seq=39 rtt=20.28ms rd=-6m49s sd=6m49s ipdv=10.84ms
seq=40 rtt=10.48ms rd=-6m56s sd=6m56s ipdv=9.8ms
seq=41 rtt=21.89ms rd=-7m4s sd=7m4s ipdv=11.41ms
seq=42 rtt=12.62ms rd=-7m11s sd=7m11s ipdv=9.27ms
seq=43 rtt=24.07ms rd=-7m18s sd=7m18s ipdv=11.45ms
seq=44 rtt=14.02ms rd=-7m26s sd=7m26s ipdv=10.05ms
seq=45 rtt=24.67ms rd=-7m33s sd=7m33s ipdv=10.66ms
seq=46 rtt=14.85ms rd=-7m40s sd=7m40s ipdv=9.83ms
seq=47 rtt=26.9ms rd=-7m47s sd=7m47s ipdv=12.05ms
seq=48 rtt=16.87ms rd=-7m55s sd=7m55s ipdv=10.02ms
seq=49 rtt=27.94ms rd=-8m2s sd=8m2s ipdv=11.06ms
seq=50 rtt=18.54ms rd=-8m9s sd=8m9s ipdv=9.4ms
seq=51 rtt=9.53ms rd=-8m16s sd=8m16s ipdv=9.01ms
seq=52 rtt=20.12ms rd=-8m24s sd=8m24s ipdv=10.59ms
seq=53 rtt=9.33ms rd=-8m31s sd=8m31s ipdv=10.8ms
seq=54 rtt=21.07ms rd=-8m38s sd=8m38s ipdv=11.74ms
seq=55 rtt=12.11ms rd=-8m45s sd=8m45s ipdv=8.96ms
seq=56 rtt=23.13ms rd=-8m53s sd=8m53s ipdv=11.02ms
seq=57 rtt=13.02ms rd=-9m0s sd=9m0s ipdv=10.11ms
seq=58 rtt=25.42ms rd=-9m7s sd=9m7s ipdv=12.4ms
seq=59 rtt=14.89ms rd=-9m14s sd=9m14s ipdv=10.53ms
seq=60 rtt=26ms rd=-9m22s sd=9m22s ipdv=11.12ms
seq=61 rtt=17.08ms rd=-9m29s sd=9m29s ipdv=8.93ms
seq=62 rtt=27.61ms rd=-9m36s sd=9m37s ipdv=10.53ms
seq=63 rtt=17.74ms rd=-9m44s sd=9m44s ipdv=9.87ms
seq=64 rtt=8.77ms rd=-9m51s sd=9m51s ipdv=8.97ms
