Data plane is up
Running irtt
UE IP is 10.45.0.16
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.29ms rd=-2m6s sd=2m6s ipdv=n/a
seq=1 rtt=10.99ms rd=-2m13s sd=2m13s ipdv=10.3ms
seq=2 rtt=22.17ms rd=-2m20s sd=2m20s ipdv=11.18ms
seq=3 rtt=12.77ms rd=-2m28s sd=2m28s ipdv=9.4ms
seq=4 rtt=23.81ms rd=-2m35s sd=2m35s ipdv=11.04ms
seq=5 rtt=14.93ms rd=-2m42s sd=2m42s ipdv=8.88ms
seq=6 rtt=26.34ms rd=-2m50s sd=2m50s ipdv=11.41ms
seq=7 rtt=15.96ms rd=-2m57s sd=2m57s ipdv=10.38ms
seq=8 rtt=26.93ms rd=-3m4s sd=3m5s ipdv=10.97ms
seq=9 rtt=18.13ms rd=-3m12s sd=3m12s ipdv=8.8ms
seq=10 rtt=8.91ms rd=-3m19s sd=3m19s ipdv=9.22ms
seq=11 rtt=19.16ms rd=-3m26s sd=3m26s ipdv=10.26ms
seq=12 rtt=9.62ms rd=-3m34s sd=3m34s ipdv=9.55ms
seq=13 rtt=21.32ms rd=-3m41s sd=3m41s ipdv=11.7ms
seq=14 rtt=11.7ms rd=-3m48s sd=3m48s ipdv=9.62ms
seq=15 rtt=22.38ms rd=-3m56s sd=3m56s ipdv=10.68ms
seq=16 rtt=12.8ms rd=-4m3s sd=4m3s ipdv=9.58ms
seq=17 rtt=24.91ms rd=-4m10s sd=4m10s ipdv=12.1ms
seq=18 rtt=14.9ms rd=-4m17s sd=4m17s ipdv=10.01ms
seq=19 rtt=25.94ms rd=-4m25s sd=4m25s ipdv=11.04ms
seq=20 rtt=16.01ms rd=-4m32s sd=4m32s ipdv=9.93ms
seq=21 rtt=27.91ms rd=-4m39s sd=4m39s ipdv=11.9ms
seq=22 rtt=17.72ms rd=-4m46s sd=4m46s ipdv=10.19ms
seq=23 rtt=8.96ms rd=-4m53s sd=4m53s ipdv=8.76ms
seq=24 rtt=19.19ms rd=-5m1s sd=5m1s ipdv=10.23ms
seq=25 rtt=9.57ms rd=-5m8s sd=5m8s ipdv=9.63ms
seq=26 rtt=21.3ms rd=-5m15s sd=5m15s ipdv=11.73ms
seq=27 rtt=10.83ms rd=-5m22s sd=5m22s ipdv=10.46ms
seq=28 rtt=22.01ms rd=-5m30s sd=5m30s ipdv=11.18ms
seq=29 rtt=12.86ms rd=-5m37s sd=5m37s ipdv=9.15ms
seq=30 rtt=24.12ms rd=-5m44s sd=5m44s ipdv=11.26ms
seq=31 rtt=13.88ms rd=-5m52s sd=5m52s ipdv=10.25ms
seq=32 rtt=25.82ms rd=-5m59s sd=5m59s ipdv=11.95ms
seq=33 rtt=15.95ms rd=-6m6s sd=6m6s ipdv=9.87ms
seq=34 rtt=26.94ms rd=-6m14s sd=6m14s ipdv=10.99ms
seq=35 rtt=17.11ms rd=-6m21s sd=6m21s ipdv=9.83ms
seq=36 rtt=9.11ms rd=-6m28s sd=6m28s ipdv=8ms
seq=37 rtt=19.16ms rd=-6m35s sd=6m35s ipdv=10.05ms
seq=38 rtt=9.67ms rd=-6m43s sd=6m43s ipdv=9.49ms
seq=39 rtt=21.06ms rd=-6m50s sd=6m50s ipdv=11.38ms
seq=40 rtt=10.59ms rd=-6m57s sd=6m57s ipdv=10.47ms
seq=41 rtt=22.37ms rd=-7m4s sd=7m4s ipdv=11.79ms
seq=42 rtt=11.79ms rd=-7m12s sd=7m12s ipdv=10.59ms
seq=43 rtt=24.24ms rd=-7m19s sd=7m19s ipdv=12.45ms
seq=44 rtt=13.87ms rd=-7m26s sd=7m26s ipdv=10.37ms
seq=45 rtt=25.79ms rd=-7m34s sd=7m34s ipdv=11.92ms
seq=46 rtt=14.94ms rd=-7m41s sd=7m41s ipdv=10.86ms
seq=47 rtt=26.84ms rd=-7m48s sd=7m48s ipdv=11.9ms
seq=48 rtt=17.01ms rd=-7m55s sd=7m55s ipdv=9.83ms
seq=49 rtt=27.87ms rd=-8m3s sd=8m3s ipdv=10.87ms
seq=50 rtt=18.01ms rd=-8m10s sd=8m10s ipdv=9.86ms
seq=51 rtt=8.56ms rd=-8m17s sd=8m17s ipdv=9.45ms
seq=52 rtt=20.23ms rd=-8m24s sd=8m24s ipdv=11.67ms
seq=53 rtt=9.87ms rd=-8m31s sd=8m31s ipdv=10.36ms
seq=54 rtt=21.31ms rd=-8m39s sd=8m39s ipdv=11.45ms
seq=55 rtt=11.64ms rd=-8m46s sd=8m46s ipdv=9.67ms
seq=56 rtt=23.45ms rd=-8m53s sd=8m53s ipdv=11.81ms
seq=57 rtt=13.01ms rd=-9m0s sd=9m0s ipdv=10.44ms
seq=58 rtt=25.01ms rd=-9m8s sd=9m8s ipdv=12ms
seq=59 rtt=14.9ms rd=-9m15s sd=9m15s ipdv=10.11ms
seq=60 rtt=26.26ms rd=-9m23s sd=9m23s ipdv=11.35ms
seq=61 rtt=16.9ms rd=-9m30s sd=9m30s ipdv=9.36ms
seq=62 rtt=28.16ms rd=-9m37s sd=9m37s ipdv=11.26ms
seq=63 rtt=18.08ms rd=-9m44s sd=9m44s ipdv=10.08ms
