Data plane is up
Running irtt
UE IP is 10.45.0.10
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.06ms rd=-2m10s sd=2m10s ipdv=n/a
seq=1 rtt=10.34ms rd=-2m18s sd=2m18s ipdv=10.72ms
seq=2 rtt=22.21ms rd=-2m25s sd=2m25s ipdv=11.86ms
seq=3 rtt=13.17ms rd=-2m32s sd=2m32s ipdv=9.04ms
seq=4 rtt=23.5ms rd=-2m40s sd=2m40s ipdv=10.33ms
seq=5 rtt=13.82ms rd=-2m47s sd=2m47s ipdv=9.68ms
seq=6 rtt=25.94ms rd=-2m55s sd=2m55s ipdv=12.12ms
seq=7 rtt=15.6ms rd=-3m2s sd=3m2s ipdv=10.34ms
seq=8 rtt=27.52ms rd=-3m9s sd=3m9s ipdv=11.92ms
seq=9 rtt=17.93ms rd=-3m17s sd=3m17s ipdv=9.59ms
seq=10 rtt=9.08ms rd=-3m24s sd=3m24s ipdv=8.85ms
seq=11 rtt=18.8ms rd=-3m31s sd=3m31s ipdv=9.72ms
seq=12 rtt=9.72ms rd=-3m38s sd=3m38s ipdv=9.08ms
seq=13 rtt=20.9ms rd=-3m46s sd=3m46s ipdv=11.18ms
seq=14 rtt=10.84ms rd=-3m53s sd=3m53s ipdv=10.06ms
seq=15 rtt=22.33ms rd=-4m0s sd=4m0s ipdv=11.49ms
seq=16 rtt=12.86ms rd=-4m7s sd=4m7s ipdv=9.47ms
seq=17 rtt=24.1ms rd=-4m15s sd=4m15s ipdv=11.25ms
seq=18 rtt=13.68ms rd=-4m22s sd=4m22s ipdv=10.42ms
seq=19 rtt=25.93ms rd=-4m29s sd=4m29s ipdv=12.25ms
seq=20 rtt=15.87ms rd=-4m36s sd=4m36s ipdv=10.06ms
seq=21 rtt=26.52ms rd=-4m44s sd=4m44s ipdv=10.65ms
seq=22 rtt=17.13ms rd=-4m51s sd=4m51s ipdv=9.39ms
seq=23 rtt=28.72ms rd=-4m58s sd=4m58s ipdv=11.59ms
seq=24 rtt=19.14ms rd=-5m5s sd=5m5s ipdv=9.58ms
seq=25 rtt=9.63ms rd=-5m13s sd=5m13s ipdv=9.51ms
seq=26 rtt=20.21ms rd=-5m20s sd=5m20s ipdv=10.58ms
seq=27 rtt=10.78ms rd=-5m27s sd=5m27s ipdv=9.42ms
seq=28 rtt=22.31ms rd=-5m34s sd=5m34s ipdv=11.52ms
seq=29 rtt=11.55ms rd=-5m42s sd=5m42s ipdv=10.75ms
seq=30 rtt=23.48ms rd=-5m49s sd=5m49s ipdv=11.93ms
seq=31 rtt=13.82ms rd=-5m56s sd=5m56s ipdv=9.66ms
seq=32 rtt=24.98ms rd=-6m4s sd=6m4s ipdv=11.16ms
seq=33 rtt=15.92ms rd=-6m11s sd=6m11s ipdv=9.07ms
seq=34 rtt=27.04ms rd=-6m18s sd=6m18s ipdv=11.13ms
seq=35 rtt=16.96ms rd=-6m25s sd=6m25s ipdv=10.08ms
seq=36 rtt=27.27ms rd=-6m33s sd=6m33s ipdv=10.31ms
seq=37 rtt=18.73ms rd=-6m40s sd=6m40s ipdv=8.54ms
seq=38 rtt=9.72ms rd=-6m47s sd=6m47s ipdv=9.01ms
seq=39 rtt=20.41ms rd=-6m55s sd=6m55s ipdv=10.68ms
seq=40 rtt=10.55ms rd=-7m2s sd=7m2s ipdv=9.86ms
seq=41 rtt=22.14ms rd=-7m9s sd=7m9s ipdv=11.59ms
seq=42 rtt=11.49ms rd=-7m16s sd=7m16s ipdv=10.64ms
seq=43 rtt=23.14ms rd=-7m24s sd=7m24s ipdv=11.64ms
seq=44 rtt=13.58ms rd=-7m31s sd=7m31s ipdv=9.56ms
seq=45 rtt=25.07ms rd=-7m38s sd=7m38s ipdv=11.49ms
seq=46 rtt=14.68ms rd=-7m45s sd=7m45s ipdv=10.39ms
seq=47 rtt=25.95ms rd=-7m53s sd=7m53s ipdv=11.26ms
seq=48 rtt=17.08ms rd=-8m0s sd=8m0s ipdv=8.87ms
seq=49 rtt=27.51ms rd=-8m7s sd=8m7s ipdv=10.43ms
seq=50 rtt=17.93ms rd=-8m14s sd=8m14s ipdv=9.58ms
seq=51 rtt=9.69ms rd=-8m21s sd=8m21s ipdv=8.24ms
seq=52 rtt=20.26ms rd=-8m29s sd=8m29s ipdv=10.58ms
seq=53 rtt=9.57ms rd=-8m36s sd=8m36s ipdv=10.69ms
seq=54 rtt=20.84ms rd=-8m43s sd=8m43s ipdv=11.26ms
seq=55 rtt=10.99ms rd=-8m51s sd=8m51s ipdv=9.84ms
seq=56 rtt=23.16ms rd=-8m58s sd=8m58s ipdv=12.17ms
seq=57 rtt=12.68ms rd=-9m5s sd=9m5s ipdv=10.48ms
seq=58 rtt=24.22ms rd=-9m13s sd=9m13s ipdv=11.54ms
seq=59 rtt=14.89ms rd=-9m20s sd=9m20s ipdv=9.33ms
seq=60 rtt=25.58ms rd=-9m27s sd=9m27s ipdv=10.69ms
seq=61 rtt=15.9ms rd=-9m34s sd=9m34s ipdv=9.68ms
seq=62 rtt=27.07ms rd=-9m42s sd=9m42s ipdv=11.17ms
seq=63 rtt=18.13ms rd=-9m49s sd=9m49s ipdv=8.93ms
