Data plane is up
Running irtt
UE IP is 10.45.0.23
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.31ms rd=-2m12s sd=2m12s ipdv=n/a
seq=1 rtt=11.61ms rd=-2m20s sd=2m20s ipdv=9.71ms
seq=2 rtt=22.39ms rd=-2m27s sd=2m27s ipdv=10.78ms
seq=3 rtt=13.01ms rd=-2m34s sd=2m34s ipdv=9.38ms
seq=4 rtt=23.98ms rd=-2m42s sd=2m42s ipdv=10.98ms
seq=5 rtt=13.82ms rd=-2m49s sd=2m49s ipdv=10.16ms
seq=6 rtt=26.35ms rd=-2m56s sd=2m56s ipdv=12.52ms
seq=7 rtt=15.9ms rd=-3m4s sd=3m4s ipdv=10.45ms
seq=8 rtt=27.34ms rd=-3m11s sd=3m11s ipdv=11.44ms
seq=9 rtt=18.07ms rd=-3m18s sd=3m18s ipdv=9.27ms
seq=10 rtt=9.62ms rd=-3m26s sd=3m26s ipdv=8.45ms
seq=11 rtt=19.19ms rd=-3m33s sd=3m33s ipdv=9.57ms
seq=12 rtt=9.72ms rd=-3m40s sd=3m40s ipdv=9.47ms
seq=13 rtt=21.29ms rd=-3m47s sd=3m47s ipdv=11.57ms
seq=14 rtt=11.74ms rd=-3m55s sd=3m55s ipdv=9.55ms
seq=15 rtt=22.92ms rd=-4m2s sd=4m2s ipdv=11.18ms
seq=16 rtt=12.77ms rd=-4m9s sd=4m9s ipdv=10.16ms
seq=17 rtt=24.21ms rd=-4m17s sd=4m17s ipdv=11.44ms
seq=18 rtt=14.94ms rd=-4m24s sd=4m24s ipdv=9.27ms
seq=19 rtt=25.58ms rd=-4m31s sd=4m31s ipdv=10.64ms
seq=20 rtt=15.85ms rd=-4m38s sd=4m38s ipdv=9.73ms
seq=21 rtt=26.86ms rd=-4m46s sd=4m46s ipdv=11.01ms
seq=22 rtt=17.06ms rd=-4m53s sd=4m53s ipdv=9.8ms
seq=23 rtt=8.66ms rd=-5m0s sd=5m0s ipdv=8.4ms
seq=24 rtt=19.15ms rd=-5m7s sd=5m7s ipdv=10.49ms
seq=25 rtt=9.62ms rd=-5m14s sd=5m14s ipdv=9.53ms
seq=26 rtt=20.25ms rd=-5m22s sd=5m22s ipdv=10.63ms
seq=27 rtt=10.69ms rd=-5m29s sd=5m29s ipdv=9.57ms
seq=28 rtt=22.38ms rd=-5m36s sd=5m36s ipdv=11.69ms
seq=29 rtt=12.81ms rd=-5m43s sd=5m43s ipdv=9.58ms
seq=30 rtt=23.45ms rd=-5m51s sd=5m51s ipdv=10.65ms
seq=31 rtt=13.68ms rd=-5m58s sd=5m58s ipdv=9.78ms
seq=32 rtt=25.28ms rd=-6m5s sd=6m5s ipdv=11.61ms
seq=33 rtt=16ms rd=-6m13s sd=6m13s ipdv=9.28ms
seq=34 rtt=26.89ms rd=-6m20s sd=6m20s ipdv=10.89ms
seq=35 rtt=16.91ms rd=-6m27s sd=6m27s ipdv=9.98ms
seq=36 rtt=9.06ms rd=-6m34s sd=6m34s ipdv=7.85ms
seq=37 rtt=19.19ms rd=-6m42s sd=6m42s ipdv=10.13ms
seq=38 rtt=8.62ms rd=-6m49s sd=6m49s ipdv=10.57ms
seq=39 rtt=20.22ms rd=-6m56s sd=6m56s ipdv=11.61ms
seq=40 rtt=10.58ms rd=-7m3s sd=7m4s ipdv=9.64ms
seq=41 rtt=22.28ms rd=-7m11s sd=7m11s ipdv=11.7ms
seq=42 rtt=12.79ms rd=-7m18s sd=7m18s ipdv=9.49ms
seq=43 rtt=24.05ms rd=-7m26s sd=7m26s ipdv=11.26ms
seq=44 rtt=13.86ms rd=-7m33s sd=7m33s ipdv=10.19ms
seq=45 rtt=25.16ms rd=-7m40s sd=7m40s ipdv=11.3ms
seq=46 rtt=14.88ms rd=-7m47s sd=7m47s ipdv=10.28ms
seq=47 rtt=27.22ms rd=-7m55s sd=7m55s ipdv=12.35ms
seq=48 rtt=16.96ms rd=-8m2s sd=8m2s ipdv=10.27ms
seq=49 rtt=27.75ms rd=-8m9s sd=8m9s ipdv=10.8ms
seq=50 rtt=18.09ms rd=-8m16s sd=8m16s ipdv=9.66ms
seq=51 rtt=9.64ms rd=-8m23s sd=8m23s ipdv=8.45ms
seq=52 rtt=20.25ms rd=-8m31s sd=8m31s ipdv=10.62ms
seq=53 rtt=10.63ms rd=-8m38s sd=8m38s ipdv=9.62ms
seq=54 rtt=21.31ms rd=-8m45s sd=8m45s ipdv=10.68ms
seq=55 rtt=11.74ms rd=-8m52s sd=8m52s ipdv=9.57ms
seq=56 rtt=23.06ms rd=-9m0s sd=9m0s ipdv=11.32ms
seq=57 rtt=13.79ms rd=-9m7s sd=9m7s ipdv=9.27ms
seq=58 rtt=24.93ms rd=-9m14s sd=9m14s ipdv=11.15ms
seq=59 rtt=14.92ms rd=-9m22s sd=9m22s ipdv=10.01ms
seq=60 rtt=26.64ms rd=-9m29s sd=9m29s ipdv=11.72ms
seq=61 rtt=16.81ms rd=-9m36s sd=9m36s ipdv=9.83ms
seq=62 rtt=27.32ms rd=-9m44s sd=9m44s ipdv=10.51ms
seq=63 rtt=18.15ms rd=-9m51s sd=9m51s ipdv=9.17ms
