Data plane is up
Running irtt
UE IP is 10.45.0.20
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.91ms rd=-2m6s sd=2m6s ipdv=n/a
seq=1 rtt=11.14ms rd=-2m13s sd=2m13s ipdv=9.77ms
seq=2 rtt=22.87ms rd=-2m21s sd=2m21s ipdv=11.73ms
seq=3 rtt=12.39ms rd=-2m28s sd=2m28s ipdv=10.48ms
seq=4 rtt=24.2ms rd=-2m36s sd=2m36s ipdv=11.81ms
seq=5 rtt=13.61ms rd=-2m43s sd=2m43s ipdv=10.59ms
seq=6 rtt=25.81ms rd=-2m50s sd=2m50s ipdv=12.19ms
seq=7 rtt=15.99ms rd=-2m57s sd=2m57s ipdv=9.81ms
seq=8 rtt=27.29ms rd=-3m5s sd=3m5s ipdv=11.3ms
seq=9 rtt=16.65ms rd=-3m12s sd=3m12s ipdv=10.65ms
seq=10 rtt=8.91ms rd=-3m19s sd=3m19s ipdv=7.73ms
seq=11 rtt=19.19ms rd=-3m27s sd=3m27s ipdv=10.28ms
seq=12 rtt=8.4ms rd=-3m34s sd=3m34s ipdv=10.79ms
seq=13 rtt=19.96ms rd=-3m41s sd=3m41s ipdv=11.56ms
seq=14 rtt=10.01ms rd=-3m48s sd=3m48s ipdv=9.95ms
seq=15 rtt=20.92ms rd=-3m56s sd=3m56s ipdv=10.91ms
seq=16 rtt=11.74ms rd=-4m3s sd=4m3s ipdv=9.18ms
seq=17 rtt=22.78ms rd=-4m10s sd=4m10s ipdv=11.04ms
seq=18 rtt=12.96ms rd=-4m17s sd=4m18s ipdv=9.82ms
seq=19 rtt=24.9ms rd=-4m25s sd=4m25s ipdv=11.94ms
seq=20 rtt=14.88ms rd=-4m32s sd=4m32s ipdv=10.02ms
seq=21 rtt=26.06ms rd=-4m40s sd=4m40s ipdv=11.18ms
seq=22 rtt=16.2ms rd=-4m47s sd=4m47s ipdv=9.86ms
seq=23 rtt=26.88ms rd=-4m54s sd=4m54s ipdv=10.68ms
seq=24 rtt=16.91ms rd=-5m1s sd=5m1s ipdv=9.98ms
seq=25 rtt=8.52ms rd=-5m8s sd=5m8s ipdv=8.39ms
seq=26 rtt=19.03ms rd=-5m16s sd=5m16s ipdv=10.51ms
seq=27 rtt=8.81ms rd=-5m23s sd=5m23s ipdv=10.22ms
seq=28 rtt=20.23ms rd=-5m30s sd=5m30s ipdv=11.42ms
seq=29 rtt=10.28ms rd=-5m37s sd=5m37s ipdv=9.95ms
seq=30 rtt=21.07ms rd=-5m45s sd=5m45s ipdv=10.79ms
seq=31 rtt=11.84ms rd=-5m52s sd=5m52s ipdv=9.22ms
seq=32 rtt=23.11ms rd=-5m59s sd=5m59s ipdv=11.27ms
seq=33 rtt=12.8ms rd=-6m6s sd=6m6s ipdv=10.31ms
seq=34 rtt=24.46ms rd=-6m14s sd=6m14s ipdv=11.66ms
seq=35 rtt=14.79ms rd=-6m21s sd=6m21s ipdv=9.67ms
seq=36 rtt=25.89ms rd=-6m29s sd=6m29s ipdv=11.1ms
seq=37 rtt=15.95ms rd=-6m36s sd=6m36s ipdv=9.94ms
seq=38 rtt=124.6ms rd=-6m43s sd=6m43s ipdv=108.7ms
seq=39 rtt=18.02ms rd=-6m50s sd=6m50s ipdv=106.6ms
seq=40 rtt=8.37ms rd=-6m57s sd=6m57s ipdv=9.65ms
seq=41 rtt=18.81ms rd=-7m5s sd=7m5s ipdv=10.45ms
seq=42 rtt=9.17ms rd=-7m12s sd=7m12s ipdv=9.65ms
seq=43 rtt=19.88ms rd=-7m19s sd=7m19s ipdv=10.71ms
seq=44 rtt=11.19ms rd=-7m27s sd=7m27s ipdv=8.68ms
seq=45 rtt=21.81ms rd=-7m34s sd=7m34s ipdv=10.62ms
seq=46 rtt=11.49ms rd=-7m41s sd=7m41s ipdv=10.32ms
seq=47 rtt=23.31ms rd=-7m48s sd=7m48s ipdv=11.82ms
seq=48 rtt=13.86ms rd=-7m55s sd=7m55s ipdv=9.45ms
seq=49 rtt=24.5ms rd=-8m3s sd=8m3s ipdv=10.64ms
seq=50 rtt=14.88ms rd=-8m10s sd=8m10s ipdv=9.63ms
seq=51 rtt=25.79ms rd=-8m17s sd=8m17s ipdv=10.91ms
seq=52 rtt=15.48ms rd=-8m25s sd=8m25s ipdv=10.31ms
seq=53 rtt=27.33ms rd=-8m32s sd=8m32s ipdv=11.85ms
seq=54 rtt=17.52ms rd=-8m39s sd=8m39s ipdv=9.81ms
seq=55 rtt=27.82ms rd=-8m47s sd=8m47s ipdv=10.3ms
seq=56 rtt=18.97ms rd=-8m54s sd=8m54s ipdv=8.85ms
seq=57 rtt=9.37ms rd=-9m1s sd=9m1s ipdv=9.6ms
seq=58 rtt=21.07ms rd=-9m8s sd=9m8s ipdv=11.7ms
seq=59 rtt=10.34ms rd=-9m15s sd=9m15s ipdv=10.73ms
seq=60 rtt=22.57ms rd=-9m23s sd=9m23s ipdv=12.23ms
seq=61 rtt=11.79ms rd=-9m30s sd=9m30s ipdv=10.78ms
seq=62 rtt=24.01ms rd=-9m37s sd=9m37s ipdv=12.22ms
seq=63 rtt=13.67ms rd=-9m45s sd=9m45s ipdv=10.35ms
seq=64 rtt=24.86ms rd=-9m52s sd=9m52s ipdv=11.2ms
