Data plane is up
Running irtt
UE IP is 10.45.0.3
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.04ms rd=-2m8s sd=2m8s ipdv=n/a
seq=1 rtt=10.34ms rd=-2m15s sd=2m15s ipdv=10.7ms
seq=2 rtt=22.09ms rd=-2m22s sd=2m22s ipdv=11.75ms
seq=3 rtt=12.46ms rd=-2m30s sd=2m30s ipdv=9.64ms
seq=4 rtt=24ms rd=-2m37s sd=2m37s ipdv=11.54ms
seq=5 rtt=13.82ms rd=-2m44s sd=2m44s ipdv=10.17ms
seq=6 rtt=24.89ms rd=-2m52s sd=2m52s ipdv=11.06ms
seq=7 rtt=16.25ms rd=-2m59s sd=2m59s ipdv=8.64ms
seq=8 rtt=27.07ms rd=-3m6s sd=3m6s ipdv=10.82ms
seq=9 rtt=17.57ms rd=-3m13s sd=3m13s ipdv=9.5ms
seq=10 rtt=9.07ms rd=-3m21s sd=3m21s ipdv=8.5ms
seq=11 rtt=18.85ms rd=-3m28s sd=3m28s ipdv=9.77ms
seq=12 rtt=9.02ms rd=-3m35s sd=3m35s ipdv=9.82ms
seq=13 rtt=20.72ms rd=-3m43s sd=3m43s ipdv=11.7ms
seq=14 rtt=11.5ms rd=-3m50s sd=3m50s ipdv=9.22ms
seq=15 rtt=22.37ms rd=-3m57s sd=3m57s ipdv=10.87ms
seq=16 rtt=12.31ms rd=-4m4s sd=4m4s ipdv=10.06ms
seq=17 rtt=24.25ms rd=-4m12s sd=4m12s ipdv=11.94ms
seq=18 rtt=14.19ms rd=-4m19s sd=4m19s ipdv=10.05ms
seq=19 rtt=25.29ms rd=-4m26s sd=4m26s ipdv=11.1ms
seq=20 rtt=15.99ms rd=-4m33s sd=4m33s ipdv=9.3ms
seq=21 rtt=27.61ms rd=-4m41s sd=4m41s ipdv=11.62ms
seq=22 rtt=16.62ms rd=-4m48s sd=4m48s ipdv=10.99ms
seq=23 rtt=27.57ms rd=-4m55s sd=4m55s ipdv=10.95ms
seq=24 rtt=18.88ms rd=-5m3s sd=5m3s ipdv=8.68ms
seq=25 rtt=9.08ms rd=-5m10s sd=5m10s ipdv=9.8ms
seq=26 rtt=19.52ms rd=-5m17s sd=5m17s ipdv=10.44ms
seq=27 rtt=10.22ms rd=-5m24s sd=5m24s ipdv=9.29ms
seq=28 rtt=21.88ms rd=-5m32s sd=5m32s ipdv=11.66ms
seq=29 rtt=11.5ms rd=-5m39s sd=5m39s ipdv=10.38ms
seq=30 rtt=23.22ms rd=-5m46s sd=5m46s ipdv=11.72ms
seq=31 rtt=13.78ms rd=-5m53s sd=5m53s ipdv=9.44ms
seq=32 rtt=25.82ms rd=-6m1s sd=6m1s ipdv=12.04ms
seq=33 rtt=15.44ms rd=-6m8s sd=6m8s ipdv=10.38ms
seq=34 rtt=25.97ms rd=-6m15s sd=6m15s ipdv=10.53ms
seq=35 rtt=16.91ms rd=-6m23s sd=6m23s ipdv=9.06ms
seq=36 rtt=125.6ms rd=-6m30s sd=6m30s ipdv=108.7ms
seq=37 rtt=18.42ms rd=-6m37s sd=6m37s ipdv=107.2ms
seq=38 rtt=9.88ms rd=-6m44s sd=6m44s ipdv=8.54ms
seq=39 rtt=19.79ms rd=-6m52s sd=6m52s ipdv=9.91ms
seq=40 rtt=9.87ms rd=-6m59s sd=6m59s ipdv=9.92ms
seq=41 rtt=22.38ms rd=-7m6s sd=7m6s ipdv=12.51ms
seq=42 rtt=11.05ms rd=-7m13s sd=7m13s ipdv=11.33ms
seq=43 rtt=23.39ms rd=-7m21s sd=7m21s ipdv=12.34ms
seq=44 rtt=13.92ms rd=-7m28s sd=7m28s ipdv=9.47ms
seq=45 rtt=25.44ms rd=-7m35s sd=7m35s ipdv=11.52ms
seq=46 rtt=14.73ms rd=-7m42s sd=7m42s ipdv=10.71ms
seq=47 rtt=26.14ms rd=-7m50s sd=7m50s ipdv=11.41ms
seq=48 rtt=17.13ms rd=-7m57s sd=7m57s ipdv=9.01ms
seq=49 rtt=26.95ms rd=-8m4s sd=8m4s ipdv=9.82ms
seq=50 rtt=18.03ms rd=-8m11s sd=8m11s ipdv=8.93ms
seq=51 rtt=9.72ms rd=-8m19s sd=8m19s ipdv=8.3ms
seq=52 rtt=19.74ms rd=-8m26s sd=8m26s ipdv=10.01ms
seq=53 rtt=9.56ms rd=-8m33s sd=8m33s ipdv=10.17ms
seq=54 rtt=21.02ms rd=-8m41s sd=8m41s ipdv=11.46ms
seq=55 rtt=12.15ms rd=-8m48s sd=8m48s ipdv=8.87ms
seq=56 rtt=22.41ms rd=-8m55s sd=8m55s ipdv=10.26ms
seq=57 rtt=13.72ms rd=-9m2s sd=9m2s ipdv=8.7ms
seq=58 rtt=25.18ms rd=-9m10s sd=9m10s ipdv=11.46ms
seq=59 rtt=14.79ms rd=-9m17s sd=9m17s ipdv=10.39ms
seq=60 rtt=25.85ms rd=-9m24s sd=9m25s ipdv=11.06ms
seq=61 rtt=16.76ms rd=-9m32s sd=9m32s ipdv=9.09ms
seq=62 rtt=125ms rd=-9m39s sd=9m39s ipdv=108.3ms
seq=63 rtt=18.08ms rd=-9m46s sd=9m46s ipdv=107ms
