Data plane is up
Running irtt
UE IP is 10.45.0.8
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.65ms rd=-2m10s sd=2m10s ipdv=n/a
seq=1 rtt=10.34ms rd=-2m17s sd=2m17s ipdv=10.31ms
seq=2 rtt=22.05ms rd=-2m24s sd=2m24s ipdv=11.71ms
seq=3 rtt=11.61ms rd=-2m31s sd=2m31s ipdv=10.44ms
seq=4 rtt=24.12ms rd=-2m39s sd=2m39s ipdv=12.51ms
seq=5 rtt=13.43ms rd=-2m46s sd=2m46s ipdv=10.68ms
seq=6 rtt=25.38ms rd=-2m54s sd=2m54s ipdv=11.95ms
seq=7 rtt=15.66ms rd=-3m1s sd=3m1s ipdv=9.72ms
seq=8 rtt=26.56ms rd=-3m8s sd=3m8s ipdv=10.9ms
seq=9 rtt=18.29ms rd=-3m16s sd=3m16s ipdv=8.27ms
seq=10 rtt=28.83ms rd=-3m23s sd=3m23s ipdv=10.53ms
seq=11 rtt=18.54ms rd=-3m30s sd=3m30s ipdv=10.29ms
seq=12 rtt=8.98ms rd=-3m37s sd=3m37s ipdv=9.55ms
seq=13 rtt=20.88ms rd=-3m45s sd=3m45s ipdv=11.9ms
seq=14 rtt=11.09ms rd=-3m52s sd=3m52s ipdv=9.79ms
seq=15 rtt=21.86ms rd=-3m59s sd=3m59s ipdv=10.77ms
seq=16 rtt=11.61ms rd=-4m6s sd=4m6s ipdv=10.25ms
seq=17 rtt=24.47ms rd=-4m14s sd=4m14s ipdv=12.86ms
seq=18 rtt=14.23ms rd=-4m21s sd=4m21s ipdv=10.24ms
seq=19 rtt=25.4ms rd=-4m28s sd=4m28s ipdv=11.16ms
seq=20 rtt=15.72ms rd=-4m35s sd=4m35s ipdv=9.67ms
seq=21 rtt=27.4ms rd=-4m43s sd=4m43s ipdv=11.68ms
seq=22 rtt=16.31ms rd=-4m50s sd=4m50s ipdv=11.09ms
seq=23 rtt=27.32ms rd=-4m57s sd=4m57s ipdv=11.01ms
seq=24 rtt=18.65ms rd=-5m5s sd=5m5s ipdv=8.67ms
seq=25 rtt=9.57ms rd=-5m12s sd=5m12s ipdv=9.08ms
seq=26 rtt=20.21ms rd=-5m19s sd=5m19s ipdv=10.64ms
seq=27 rtt=10.4ms rd=-5m26s sd=5m26s ipdv=9.82ms
seq=28 rtt=22.49ms rd=-5m34s sd=5m34s ipdv=12.1ms
seq=29 rtt=11.8ms rd=-5m41s sd=5m41s ipdv=10.7ms
seq=30 rtt=23.5ms rd=-5m48s sd=5m48s ipdv=11.7ms
seq=31 rtt=13.21ms rd=-5m55s sd=5m55s ipdv=10.29ms
seq=32 rtt=25.34ms rd=-6m3s sd=6m3s ipdv=12.13ms
seq=33 rtt=14.34ms rd=-6m10s sd=6m10s ipdv=11ms
seq=34 rtt=26.22ms rd=-6m17s sd=6m17s ipdv=11.88ms
seq=35 rtt=16.67ms rd=-6m25s sd=6m25s ipdv=9.55ms
seq=36 rtt=28.77ms rd=-6m32s sd=6m32s ipdv=12.1ms
seq=37 rtt=18.14ms rd=-6m39s sd=6m39s ipdv=10.63ms
seq=38 rtt=9.49ms rd=-6m46s sd=6m46s ipdv=8.65ms
seq=39 rtt=20.22ms rd=-6m54s sd=6m54s ipdv=10.73ms
seq=40 rtt=9.57ms rd=-7m1s sd=7m1s ipdv=10.65ms
seq=41 rtt=21.77ms rd=-7m8s sd=7m8s ipdv=12.2ms
seq=42 rtt=12.11ms rd=-7m15s sd=7m15s ipdv=9.66ms
seq=43 rtt=23.22ms rd=-7m23s sd=7m23s ipdv=11.11ms
seq=44 rtt=13.67ms rd=-7m30s sd=7m30s ipdv=9.55ms
seq=45 rtt=25.08ms rd=-7m37s sd=7m37s ipdv=11.41ms
seq=46 rtt=14.79ms rd=-7m44s sd=7m44s ipdv=10.29ms
seq=47 rtt=25.92ms rd=-7m52s sd=7m52s ipdv=11.13ms
seq=48 rtt=16.67ms rd=-7m59s sd=7m59s ipdv=9.25ms
seq=49 rtt=27.84ms rd=-8m6s sd=8m6s ipdv=11.17ms
seq=50 rtt=17.48ms rd=-8m13s sd=8m13s ipdv=10.36ms
seq=51 rtt=9.32ms rd=-8m21s sd=8m21s ipdv=8.16ms
seq=52 rtt=19.36ms rd=-8m28s sd=8m28s ipdv=10.03ms
seq=53 rtt=9.28ms rd=-8m35s sd=8m35s ipdv=10.08ms
seq=54 rtt=21.22ms rd=-8m43s sd=8m43s ipdv=11.95ms
seq=55 rtt=11.26ms rd=-8m50s sd=8m50s ipdv=9.97ms
seq=56 rtt=21.92ms rd=-8m57s sd=8m57s ipdv=10.66ms
seq=57 rtt=12.87ms rd=-9m4s sd=9m4s ipdv=9.05ms
seq=58 rtt=24.08ms rd=-9m12s sd=9m12s ipdv=11.21ms
seq=59 rtt=14.7ms rd=-9m19s sd=9m19s ipdv=9.38ms
seq=60 rtt=26.55ms rd=-9m26s sd=9m26s ipdv=11.85ms
seq=61 rtt=16.7ms rd=-9m33s sd=9m33s ipdv=9.84ms
seq=62 rtt=27.76ms rd=-9m41s sd=9m41s ipdv=11.06ms
seq=63 rtt=17.08ms rd=-9m48s sd=9m48s ipdv=10.68ms
seq=64 rtt=9.39ms rd=-9m55s sd=9m55s ipdv=7.69ms
