Data plane is up
Running irtt
UE IP is 10.45.0.6
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.92ms rd=-2m6s sd=2m6s ipdv=n/a
seq=1 rtt=10.74ms rd=-6.42s sd=6.44s ipdv=10.18ms
seq=2 rtt=22.33ms rd=-13.9s sd=14s ipdv=11.59ms
seq=3 rtt=13.01ms rd=-21.2s sd=21.2s ipdv=9.33ms
seq=4 rtt=24.09ms rd=-28.7s sd=28.7s ipdv=11.09ms
seq=5 rtt=14.12ms rd=-35.7s sd=35.8s ipdv=9.98ms
seq=6 rtt=26.08ms rd=-43.2s sd=43.3s ipdv=11.97ms
seq=7 rtt=15.51ms rd=-50.5s sd=50.5s ipdv=10.57ms
seq=8 rtt=27.33ms rd=-58s sd=58s ipdv=11.82ms
seq=9 rtt=17.77ms rd=-1m5s sd=1m5s ipdv=9.56ms
seq=10 rtt=9.12ms rd=-1m13s sd=1m13s ipdv=8.65ms
seq=11 rtt=19.36ms rd=-1m20s sd=1m20s ipdv=10.23ms
seq=12 rtt=9.72ms rd=-1m27s sd=1m27s ipdv=9.64ms
seq=13 rtt=20.71ms rd=-1m34s sd=1m34s ipdv=11ms
seq=14 rtt=10.99ms rd=-1m42s sd=1m42s ipdv=9.73ms
seq=15 rtt=23.23ms rd=-1m49s sd=1m49s ipdv=12.25ms
seq=16 rtt=12.46ms rd=-1m56s sd=1m56s ipdv=10.77ms
seq=17 rtt=24.41ms rd=-2m3s sd=2m4s ipdv=11.95ms
seq=18 rtt=14.93ms rd=-2m11s sd=2m11s ipdv=9.48ms
seq=19 rtt=25.29ms rd=-2m18s sd=2m18s ipdv=10.36ms
seq=20 rtt=16.2ms rd=-2m25s sd=2m25s ipdv=9.09ms
seq=21 rtt=26.87ms rd=-2m33s sd=2m33s ipdv=10.67ms
seq=22 rtt=18.07ms rd=-2m40s sd=2m40s ipdv=8.8ms
seq=23 rtt=27.72ms rd=-2m47s sd=2m47s ipdv=9.65ms
seq=24 rtt=19.09ms rd=-2m54s sd=2m54s ipdv=8.63ms
seq=25 rtt=9.48ms rd=-3m1s sd=3m1s ipdv=9.61ms
seq=26 rtt=20.85ms rd=-3m9s sd=3m9s ipdv=11.37ms
seq=27 rtt=11.74ms rd=-3m16s sd=3m16s ipdv=9.11ms
seq=28 rtt=22.16ms rd=-3m23s sd=3m23s ipdv=10.42ms
seq=29 rtt=12.77ms rd=-3m30s sd=3m30s ipdv=9.39ms
seq=30 rtt=23.92ms rd=-3m38s sd=3m38s ipdv=11.14ms
seq=31 rtt=13.67ms rd=-3m45s sd=3m45s ipdv=10.25ms
seq=32 rtt=25.82ms rd=-3m52s sd=3m52s ipdv=12.15ms
seq=33 rtt=15.5ms rd=-4m0s sd=4m0s ipdv=10.32ms
seq=34 rtt=27.3ms rd=-4m7s sd=4m7s ipdv=11.8ms
seq=35 rtt=17.58ms rd=-4m14s sd=4m14s ipdv=9.72ms
seq=36 rtt=8.31ms rd=-4m21s sd=4m21s ipdv=9.28ms
seq=37 rtt=19.5ms rd=-4m29s sd=4m29s ipdv=11.19ms
seq=38 rtt=9.32ms rd=-4m36s sd=4m36s ipdv=10.18ms
seq=39 rtt=20.72ms rd=-4m43s sd=4m43s ipdv=11.4ms
seq=40 rtt=11.24ms rd=-4m51s sd=4m51s ipdv=9.48ms
seq=41 rtt=21.78ms rd=-4m58s sd=4m58s ipdv=10.54ms
seq=42 rtt=12.55ms rd=-5m5s sd=5m5s ipdv=9.22ms
seq=43 rtt=24ms rd=-5m12s sd=5m12s ipdv=11.45ms
seq=44 rtt=13.92ms rd=-5m20s sd=5m20s ipdv=10.08ms
seq=45 rtt=25.6ms rd=-5m27s sd=5m27s ipdv=11.68ms
seq=46 rtt=16ms rd=-5m34s sd=5m34s ipdv=9.61ms
seq=47 rtt=26.94ms rd=-5m41s sd=5m41s ipdv=10.95ms
seq=48 rtt=16.81ms rd=-5m49s sd=5m49s ipdv=10.13ms
seq=49 rtt=8.81ms rd=-5m56s sd=5m56s ipdv=8ms
seq=50 rtt=19.19ms rd=-6m3s sd=6m3s ipdv=10.38ms
seq=51 rtt=9.47ms rd=-6m10s sd=6m10s ipdv=9.72ms
seq=52 rtt=19.77ms rd=-6m18s sd=6m18s ipdv=10.3ms
seq=53 rtt=10.68ms rd=-6m25s sd=6m25s ipdv=9.09ms
seq=54 rtt=22.18ms rd=-6m32s sd=6m32s ipdv=11.5ms
seq=55 rtt=12.04ms rd=-6m39s sd=6m39s ipdv=10.14ms
seq=56 rtt=23.92ms rd=-6m47s sd=6m47s ipdv=11.88ms
seq=57 rtt=13.52ms rd=-6m54s sd=6m54s ipdv=10.4ms
seq=58 rtt=25.42ms rd=-7m1s sd=7m1s ipdv=11.9ms
seq=59 rtt=15.4ms rd=-7m9s sd=7m9s ipdv=10.02ms
seq=60 rtt=27.58ms rd=-7m16s sd=7m16s ipdv=12.18ms
seq=61 rtt=17.62ms rd=-7m23s sd=7m23s ipdv=9.96ms
seq=62 rtt=9.36ms rd=-7m30s sd=7m30s ipdv=8.26ms
seq=63 rtt=18.75ms rd=-7m38s sd=7m38s ipdv=9.39ms
seq=64 rtt=9.26ms rd=-7m45s sd=7m45s ipdv=9.49ms
