Data plane is up
Running irtt
UE IP is 10.45.0.9
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.02ms rd=-2m3s sd=2m3s ipdv=n/a
seq=1 rtt=11.09ms rd=-2m10s sd=2m10s ipdv=9.93ms
seq=2 rtt=22.64ms rd=-2m18s sd=2m18s ipdv=11.55ms
seq=3 rtt=12.61ms rd=-2m25s sd=2m25s ipdv=10.03ms
seq=4 rtt=24.18ms rd=-2m33s sd=2m33s ipdv=11.56ms
seq=5 rtt=13.98ms rd=-2m40s sd=2m40s ipdv=10.2ms
seq=6 rtt=25.03ms rd=-2m47s sd=2m47s ipdv=11.06ms
seq=7 rtt=16.08ms rd=-2m55s sd=2m55s ipdv=8.95ms
seq=8 rtt=27.22ms rd=-3m2s sd=3m2s ipdv=11.14ms
seq=9 rtt=17.89ms rd=-3m9s sd=3m9s ipdv=9.33ms
seq=10 rtt=9.38ms rd=-3m17s sd=3m17s ipdv=8.52ms
seq=11 rtt=20.12ms rd=-3m24s sd=3m24s ipdv=10.74ms
seq=12 rtt=9.48ms rd=-3m31s sd=3m31s ipdv=10.64ms
seq=13 rtt=21.28ms rd=-3m39s sd=3m39s ipdv=11.8ms
seq=14 rtt=11.04ms rd=-3m46s sd=3m46s ipdv=10.24ms
seq=15 rtt=21.76ms rd=-3m53s sd=3m53s ipdv=10.72ms
seq=16 rtt=12.91ms rd=-4m0s sd=4m0s ipdv=8.85ms
seq=17 rtt=24.17ms rd=-4m8s sd=4m8s ipdv=11.26ms
seq=18 rtt=14.3ms rd=-4m15s sd=4m15s ipdv=9.87ms
seq=19 rtt=25.4ms rd=-4m22s sd=4m22s ipdv=11.09ms
seq=20 rtt=15.56ms rd=-4m29s sd=4m29s ipdv=9.84ms
seq=21 rtt=27.73ms rd=-4m37s sd=4m37s ipdv=12.17ms
seq=22 rtt=17.52ms rd=-4m44s sd=4m44s ipdv=10.2ms
seq=23 rtt=27.29ms rd=-4m51s sd=4m51s ipdv=9.77ms
seq=24 rtt=18.65ms rd=-4m58s sd=4m58s ipdv=8.65ms
seq=25 rtt=8.89ms rd=-5m5s sd=5m5s ipdv=9.76ms
seq=26 rtt=19.94ms rd=-5m13s sd=5m13s ipdv=11.05ms
seq=27 rtt=10.64ms rd=-5m20s sd=5m20s ipdv=9.3ms
seq=28 rtt=22.39ms rd=-5m27s sd=5m27s ipdv=11.75ms
seq=29 rtt=12.46ms rd=-5m34s sd=5m34s ipdv=9.93ms
seq=30 rtt=23.44ms rd=-5m42s sd=5m42s ipdv=10.99ms
seq=31 rtt=13.9ms rd=-5m49s sd=5m49s ipdv=9.55ms
seq=32 rtt=25.01ms rd=-5m56s sd=5m57s ipdv=11.11ms
seq=33 rtt=15.31ms rd=-6m4s sd=6m4s ipdv=9.7ms
seq=34 rtt=26.37ms rd=-6m11s sd=6m11s ipdv=11.06ms
seq=35 rtt=16.77ms rd=-6m18s sd=6m18s ipdv=9.6ms
seq=36 rtt=125.3ms rd=-6m26s sd=6m26s ipdv=108.5ms
seq=37 rtt=18.54ms rd=-6m33s sd=6m33s ipdv=106.8ms
seq=38 rtt=9.84ms rd=-6m40s sd=6m40s ipdv=8.7ms
seq=39 rtt=20.06ms rd=-6m47s sd=6m47s ipdv=10.22ms
seq=40 rtt=10.57ms rd=-6m55s sd=6m55s ipdv=9.48ms
seq=41 rtt=21.76ms rd=-7m2s sd=7m2s ipdv=11.19ms
seq=42 rtt=12.06ms rd=-7m9s sd=7m9s ipdv=9.71ms
seq=43 rtt=22.96ms rd=-7m16s sd=7m17s ipdv=10.9ms
seq=44 rtt=14.12ms rd=-7m24s sd=7m24s ipdv=8.83ms
seq=45 rtt=25.27ms rd=-7m31s sd=7m31s ipdv=11.15ms
seq=46 rtt=15.2ms rd=-7m38s sd=7m38s ipdv=10.07ms
seq=47 rtt=26.64ms rd=-7m46s sd=7m46s ipdv=11.44ms
seq=48 rtt=16.86ms rd=-7m53s sd=7m53s ipdv=9.77ms
seq=49 rtt=28.14ms rd=-8m0s sd=8m0s ipdv=11.28ms
seq=50 rtt=17.98ms rd=-8m7s sd=8m7s ipdv=10.16ms
seq=51 rtt=9.58ms rd=-8m14s sd=8m14s ipdv=8.4ms
seq=52 rtt=19.63ms rd=-8m22s sd=8m22s ipdv=10.05ms
seq=53 rtt=9.92ms rd=-8m29s sd=8m29s ipdv=9.71ms
seq=54 rtt=21.58ms rd=-8m36s sd=8m36s ipdv=11.65ms
seq=55 rtt=12ms rd=-8m43s sd=8m43s ipdv=9.58ms
seq=56 rtt=23.44ms rd=-8m51s sd=8m51s ipdv=11.44ms
seq=57 rtt=13.49ms rd=-8m58s sd=8m58s ipdv=9.95ms
seq=58 rtt=25.3ms rd=-9m5s sd=9m5s ipdv=11.81ms
seq=59 rtt=14.89ms rd=-9m13s sd=9m13s ipdv=10.41ms
seq=60 rtt=26.67ms rd=-9m20s sd=9m20s ipdv=11.78ms
seq=61 rtt=16.72ms rd=-9m27s sd=9m27s ipdv=9.95ms
seq=62 rtt=124.7ms rd=-9m34s sd=9m35s ipdv=108ms
seq=63 rtt=17.88ms rd=-9m42s sd=9m42s ipdv=106.8ms
seq=64 rtt=9.69ms rd=-9m49s sd=9m49s ipdv=8.19ms
