Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=19.96ms rd=-14.4s sd=14.4s ipdv=n/a
seq=1 rtt=23.51ms rd=-14.6s sd=14.6s ipdv=3.55ms
seq=2 rtt=27.56ms rd=-14.8s sd=14.8s ipdv=4.05ms
seq=3 rtt=10.95ms rd=-15s sd=15s ipdv=16.61ms
seq=4 rtt=15.01ms rd=-15.2s sd=15.2s ipdv=4.05ms
seq=5 rtt=19.01ms rd=-15.4s sd=15.4s ipdv=4ms
seq=6 rtt=23.01ms rd=-15.6s sd=15.6s ipdv=4ms
seq=7 rtt=26.71ms rd=-15.8s sd=15.8s ipdv=3.7ms
seq=8 rtt=10.9ms rd=-16s sd=16s ipdv=15.81ms
seq=9 rtt=15ms rd=-16.2s sd=16.2s ipdv=4.1ms
seq=10 rtt=18.86ms rd=-16.4s sd=16.4s ipdv=3.85ms
seq=11 rtt=22.96ms rd=-16.6s sd=16.6s ipdv=4.1ms
seq=12 rtt=26.96ms rd=-16.8s sd=16.9s ipdv=4ms
seq=13 rtt=10.95ms rd=-17s sd=17s ipdv=16.01ms
seq=14 rtt=15.05ms rd=-17.2s sd=17.3s ipdv=4.1ms
seq=15 rtt=19.11ms rd=-17.5s sd=17.5s ipdv=4.05ms
seq=16 rtt=23.01ms rd=-17.7s sd=17.7s ipdv=3.9ms
seq=17 rtt=27.11ms rd=-17.9s sd=17.9s ipdv=4.1ms
seq=18 rtt=11ms rd=-18.1s sd=18.1s ipdv=16.11ms
seq=19 rtt=14.96ms rd=-18.3s sd=18.3s ipdv=3.95ms
seq=20 rtt=18.66ms rd=-18.5s sd=18.6s ipdv=3.7ms
seq=21 rtt=23.16ms rd=-18.7s sd=18.8s ipdv=4.5ms
seq=22 rtt=27.91ms rd=-18.9s sd=19s ipdv=4.75ms
seq=23 rtt=10.95ms rd=-19.1s sd=19.1s ipdv=16.96ms
seq=24 rtt=15.06ms rd=-19.3s sd=19.4s ipdv=4.1ms
seq=25 rtt=19.01ms rd=-19.6s sd=19.6s ipdv=3.95ms
seq=26 rtt=23.01ms rd=-19.8s sd=19.8s ipdv=4ms
seq=27 rtt=26.71ms rd=-20s sd=20s ipdv=3.7ms
seq=28 rtt=10.9ms rd=-20.2s sd=20.2s ipdv=15.81ms
seq=29 rtt=15.16ms rd=-20.4s sd=20.4s ipdv=4.25ms
seq=30 rtt=18.91ms rd=-20.6s sd=20.6s ipdv=3.75ms
seq=31 rtt=23.61ms rd=-20.8s sd=20.9s ipdv=4.7ms
seq=32 rtt=27.96ms rd=-21s sd=21.1s ipdv=4.35ms
seq=33 rtt=10.95ms rd=-21.3s sd=21.3s ipdv=17.01ms
seq=34 rtt=15.06ms rd=-21.5s sd=21.5s ipdv=4.1ms
seq=35 rtt=18.96ms rd=-21.7s sd=21.7s ipdv=3.9ms
seq=36 rtt=24.16ms rd=-21.9s sd=21.9s ipdv=5.2ms
seq=37 rtt=26.76ms rd=-22.1s sd=22.1s ipdv=2.6ms
seq=38 rtt=10.95ms rd=-22.3s sd=22.3s ipdv=15.81ms
seq=39 rtt=15.21ms rd=-22.5s sd=22.5s ipdv=4.25ms
seq=40 rtt=20.31ms rd=-22.7s sd=22.8s ipdv=5.1ms
seq=41 rtt=23.51ms rd=-23s sd=23s ipdv=3.2ms
seq=42 rtt=27.96ms rd=-23.2s sd=23.2s ipdv=4.45ms
seq=43 rtt=10.95ms rd=-23.4s sd=23.4s ipdv=17.01ms
seq=44 rtt=15.1ms rd=-23.6s sd=23.6s ipdv=4.15ms
seq=45 rtt=19.05ms rd=-23.8s sd=23.8s ipdv=3.95ms
seq=46 rtt=24.01ms rd=-24s sd=24s ipdv=4.95ms
seq=47 rtt=26.71ms rd=-24.2s sd=24.2s ipdv=2.7ms
seq=48 rtt=10.9ms rd=-24.4s sd=24.4s ipdv=15.81ms
seq=49 rtt=15.16ms rd=-24.6s sd=24.6s ipdv=4.25ms
seq=50 rtt=20.16ms rd=-24.8s sd=24.8s ipdv=5ms
