Data plane is up
Running irtt
UE IP is 10.45.0.11
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=50 rtt=22.5ms rd=-3.64s sd=3.66s ipdv=950µs
seq=51 rtt=23.7ms rd=-4.59s sd=4.61s ipdv=1.2ms
seq=52 rtt=24.2ms rd=-5.53s sd=5.55s ipdv=499µs
seq=53 rtt=25.35ms rd=-6.46s sd=6.48s ipdv=1.15ms
seq=54 rtt=25.6ms rd=-6.5s sd=6.53s ipdv=250µs
seq=55 rtt=26.35ms rd=-7.44s sd=7.47s ipdv=750µs
seq=56 rtt=27.35ms rd=-8.39s sd=8.42s ipdv=1ms
seq=57 rtt=28.3ms rd=-9.35s sd=9.38s ipdv=946µs
seq=58 rtt=29.35ms rd=-10.3s sd=10.3s ipdv=1.05ms
seq=59 rtt=10.3ms rd=-11.2s sd=11.2s ipdv=19.05ms
seq=60 rtt=11.8ms rd=-12.2s sd=12.2s ipdv=1.5ms
seq=61 rtt=12.5ms rd=-13.3s sd=13.3s ipdv=700µs
seq=62 rtt=13.65ms rd=-14.4s sd=14.4s ipdv=1.15ms
seq=63 rtt=14.55ms rd=-15.4s sd=15.4s ipdv=896µs
seq=64 rtt=15.35ms rd=-16.3s sd=16.4s ipdv=799µs
seq=65 rtt=16.6ms rd=-17.3s sd=17.3s ipdv=1.25ms
seq=66 rtt=17.64ms rd=-18.2s sd=18.2s ipdv=1.04ms
seq=67 rtt=17.55ms rd=-18.3s sd=18.3s ipdv=94.4µs
seq=68 rtt=18.9ms rd=-19.2s sd=19.2s ipdv=1.35ms
seq=69 rtt=19.45ms rd=-20.1s sd=20.2s ipdv=549µs
seq=70 rtt=20.5ms rd=-21.1s sd=21.1s ipdv=1.05ms
seq=71 rtt=21.4ms rd=-22s sd=22s ipdv=898µs
seq=72 rtt=21.7ms rd=-22.9s sd=23s ipdv=300µs
seq=73 rtt=23.45ms rd=-23.9s sd=23.9s ipdv=1.75ms
seq=74 rtt=23.69ms rd=-23.9s sd=24s ipdv=240µs
seq=75 rtt=24.85ms rd=-24.9s sd=24.9s ipdv=1.16ms
seq=76 rtt=25.2ms rd=-25.8s sd=25.9s ipdv=350µs
seq=77 rtt=25.75ms rd=-26.8s sd=26.8s ipdv=546µs
seq=78 rtt=27.3ms rd=-27.7s sd=27.8s ipdv=1.55ms
seq=79 rtt=27.4ms rd=-28.6s sd=28.7s ipdv=98.8µs
seq=80 rtt=28.45ms rd=-29.6s sd=29.6s ipdv=1.05ms
seq=81 rtt=29.35ms rd=-30.5s sd=30.6s ipdv=900µs
seq=82 rtt=29.8ms rd=-30.6s sd=30.6s ipdv=449µs
seq=83 rtt=10.55ms rd=-31.5s sd=31.5s ipdv=19.25ms
seq=84 rtt=11.6ms rd=-32.5s sd=32.5s ipdv=1.05ms
seq=85 rtt=12.55ms rd=-33.4s sd=33.4s ipdv=950µs
seq=86 rtt=13.4ms rd=-34.3s sd=34.3s ipdv=850µs
seq=87 rtt=14.5ms rd=-35.3s sd=35.3s ipdv=1.1ms
seq=88 rtt=15.34ms rd=-36.2s sd=36.2s ipdv=845µs
seq=89 rtt=15.35ms rd=-36.2s sd=36.2s ipdv=4.37µs
seq=90 rtt=16.45ms rd=-37.2s sd=37.2s ipdv=1.11ms
seq=91 rtt=17.7ms rd=-38.3s sd=38.3s ipdv=1.25ms
seq=92 rtt=19.62ms rd=-39.3s sd=39.4s ipdv=1.91ms
seq=93 rtt=19.55ms rd=-40.4s sd=40.4s ipdv=68.3µs
seq=94 rtt=20.35ms rd=-41.3s sd=41.3s ipdv=797µs
seq=95 rtt=21.55ms rd=-42.3s sd=42.3s ipdv=1.2ms
seq=96 rtt=23.49ms rd=-43.2s sd=43.2s ipdv=1.95ms
seq=97 rtt=23.29ms rd=-44.2s sd=44.2s ipdv=200µs
seq=98 rtt=24.65ms rd=-45.2s sd=45.2s ipdv=1.36ms
seq=99 rtt=25.36ms rd=-46.2s sd=46.3s ipdv=701µs
seq=100 rtt=26.61ms rd=-47.3s sd=47.3s ipdv=1.25ms
seq=101 rtt=27.56ms rd=-48.4s sd=48.4s ipdv=951µs
seq=102 rtt=28.56ms rd=-49.4s sd=49.5s ipdv=1ms
seq=103 rtt=29.8ms rd=-50.4s sd=50.5s ipdv=1.24ms
seq=104 rtt=10.55ms rd=-51.4s sd=51.4s ipdv=19.25ms
seq=105 rtt=11.55ms rd=-52.3s sd=52.4s ipdv=1ms
seq=106 rtt=12.44ms rd=-53.3s sd=53.3s ipdv=896µs
seq=107 rtt=13.5ms rd=-54.2s sd=54.3s ipdv=1.05ms
seq=108 rtt=14.55ms rd=-55.2s sd=55.2s ipdv=1.05ms
seq=109 rtt=15.45ms rd=-56.3s sd=56.3s ipdv=899µs
seq=110 rtt=16.6ms rd=-57.3s sd=57.4s ipdv=1.15ms
seq=111 rtt=17.7ms rd=-58.4s sd=58.4s ipdv=1.1ms
seq=112 rtt=18.7ms rd=-59.5s sd=59.5s ipdv=1ms
seq=113 rtt=19.45ms rd=-1m1s sd=1m1s ipdv=744µs
seq=114 rtt=20.34ms rd=-1m1s sd=1m1s ipdv=896µs
seq=115 rtt=21.8ms rd=-1m2s sd=1m2s ipdv=1.45ms
seq=116 rtt=22.34ms rd=-1m3s sd=1m3s ipdv=546µs
seq=117 rtt=24.69ms rd=-1m3s sd=1m3s ipdv=2.35ms
seq=118 rtt=23.5ms rd=-1m4s sd=1m4s ipdv=1.19ms
seq=119 rtt=24.3ms rd=-1m5s sd=1m5s ipdv=800µs
seq=120 rtt=25.4ms rd=-1m6s sd=1m6s ipdv=1.1ms
seq=121 rtt=26.65ms rd=-1m7s sd=1m7s ipdv=1.25ms
seq=122 rtt=27.8ms rd=-1m8s sd=1m8s ipdv=1.15ms
seq=123 rtt=28.45ms rd=-1m9s sd=1m9s ipdv=647µs
seq=124 rtt=29.85ms rd=-1m10s sd=1m10s ipdv=1.4ms
seq=125 rtt=30.85ms rd=-1m11s sd=1m11s ipdv=1ms
seq=126 rtt=10.35ms rd=-1m11s sd=1m11s ipdv=20.5ms
seq=127 rtt=11.35ms rd=-1m12s sd=1m12s ipdv=1ms
seq=128 rtt=12.6ms rd=-1m13s sd=1m13s ipdv=1.25ms
seq=129 rtt=13.35ms rd=-1m14s sd=1m14s ipdv=750µs
seq=130 rtt=13.55ms rd=-1m15s sd=1m15s ipdv=204µs
seq=131 rtt=14.65ms rd=-1m16s sd=1m16s ipdv=1.1ms
seq=132 rtt=16.45ms rd=-1m17s sd=1m17s ipdv=1.8ms
seq=133 rtt=17.5ms rd=-1m18s sd=1m18s ipdv=1.04ms
seq=134 rtt=18.44ms rd=-1m19s sd=1m19s ipdv=946µs
seq=135 rtt=19.45ms rd=-1m20s sd=1m20s ipdv=1ms
seq=136 rtt=20.6ms rd=-1m21s sd=1m21s ipdv=1.15ms
seq=137 rtt=21.7ms rd=-1m22s sd=1m22s ipdv=1.1ms
seq=138 rtt=21.75ms rd=-1m22s sd=1m22s ipdv=50µs
seq=139 rtt=22.65ms rd=-1m23s sd=1m23s ipdv=899µs
seq=140 rtt=23.45ms rd=-1m24s sd=1m24s ipdv=801µs
seq=141 rtt=24.65ms rd=-1m25s sd=1m25s ipdv=1.2ms
seq=142 rtt=25.1ms rd=-1m26s sd=1m26s ipdv=450µs
seq=143 rtt=26.35ms rd=-1m26s sd=1m27s ipdv=1.25ms
seq=144 rtt=27.5ms rd=-928.2ms sd=955.7ms ipdv=1.15ms
seq=145 rtt=27.6ms rd=-1.87s sd=1.9s ipdv=97.5µs
seq=146 rtt=29.54ms rd=-2.82s sd=2.85s ipdv=1.95ms
seq=147 rtt=29.5ms rd=-2.86s sd=2.89s ipdv=44.6µs
seq=148 rtt=10.4ms rd=-3.81s sd=3.82s ipdv=19.1ms
seq=149 rtt=11.35ms rd=-4.75s sd=4.76s ipdv=951µs
seq=150 rtt=11.7ms rd=-5.68s sd=5.69s ipdv=351µs
seq=151 rtt=12.65ms rd=-6.64s sd=6.65s ipdv=951µs
seq=152 rtt=13.45ms rd=-7.58s sd=7.6s ipdv=800µs
seq=153 rtt=14.3ms rd=-8.53s sd=8.55s ipdv=850µs
seq=154 rtt=15.66ms rd=-9.49s sd=9.5s ipdv=1.36ms
seq=155 rtt=15.25ms rd=-9.53s sd=9.55s ipdv=408µs
seq=156 rtt=16.89ms rd=-10.5s sd=10.5s ipdv=1.65ms
seq=157 rtt=17.4ms rd=-11.4s sd=11.4s ipdv=504µs
seq=158 rtt=18.35ms rd=-12.4s sd=12.4s ipdv=949µs
seq=159 rtt=19.4ms rd=-13.3s sd=13.3s ipdv=1.05ms
seq=160 rtt=20.35ms rd=-14.2s sd=14.3s ipdv=950µs
seq=161 rtt=21.45ms rd=-15.2s sd=15.2s ipdv=1.1ms
seq=162 rtt=22.6ms rd=-16.1s sd=16.1s ipdv=1.15ms
seq=163 rtt=22.6ms rd=-16.1s sd=16.2s ipdv=249ns
seq=164 rtt=23.49ms rd=-17.1s sd=17.1s ipdv=896µs
seq=165 rtt=24.65ms rd=-18s sd=18.1s ipdv=1.16ms
seq=166 rtt=25.65ms rd=-19s sd=19s ipdv=998µs
seq=167 rtt=26.6ms rd=-19.9s sd=20s ipdv=950µs
seq=168 rtt=27.71ms rd=-20.9s sd=20.9s ipdv=1.11ms
seq=169 rtt=28.66ms rd=-22s sd=22s ipdv=951µs
seq=170 rtt=29.36ms rd=-23.1s sd=23.1s ipdv=701µs
seq=171 rtt=10.85ms rd=-24.1s sd=24.2s ipdv=18.51ms
seq=172 rtt=11.65ms rd=-25.2s sd=25.2s ipdv=805µs
seq=173 rtt=12.45ms rd=-26.2s sd=26.2s ipdv=797µs
seq=174 rtt=13.45ms rd=-27.1s sd=27.2s ipdv=1ms
seq=175 rtt=14.4ms rd=-28.1s sd=28.1s ipdv=951µs
seq=176 rtt=15.3ms rd=-29s sd=29.1s ipdv=900µs
seq=177 rtt=16.5ms rd=-30s sd=30s ipdv=1.2ms
seq=178 rtt=17.46ms rd=-30.9s sd=30.9s ipdv=961µs
seq=179 rtt=17.5ms rd=-30.9s sd=31s ipdv=39.5µs
seq=180 rtt=18.34ms rd=-31.9s sd=31.9s ipdv=847µs
seq=181 rtt=19.4ms rd=-32.8s sd=32.8s ipdv=1.05ms
seq=182 rtt=20.35ms rd=-33.8s sd=33.8s ipdv=950µs
seq=183 rtt=21.45ms rd=-34.6s sd=34.7s ipdv=1.1ms
seq=184 rtt=22.35ms rd=-35.6s sd=35.6s ipdv=902µs
seq=185 rtt=22.64ms rd=-36.5s sd=36.5s ipdv=291µs
seq=186 rtt=23.35ms rd=-36.6s sd=36.6s ipdv=709µs
seq=187 rtt=23.4ms rd=-37.5s sd=37.5s ipdv=50µs
seq=188 rtt=24.45ms rd=-38.5s sd=38.5s ipdv=1.05ms
seq=189 rtt=25.34ms rd=-39.4s sd=39.4s ipdv=896µs
