Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=19.36ms rd=-12.2s sd=12.2s ipdv=n/a
seq=1 rtt=23.21ms rd=-12.4s sd=12.5s ipdv=3.85ms
seq=2 rtt=27.01ms rd=-12.7s sd=12.7s ipdv=3.8ms
seq=3 rtt=11.1ms rd=-12.9s sd=12.9s ipdv=15.91ms
seq=4 rtt=14.85ms rd=-13.1s sd=13.1s ipdv=3.75ms
seq=5 rtt=18.76ms rd=-13.3s sd=13.3s ipdv=3.9ms
seq=6 rtt=22.86ms rd=-13.5s sd=13.5s ipdv=4.1ms
seq=7 rtt=26.76ms rd=-13.7s sd=13.7s ipdv=3.9ms
seq=8 rtt=11.1ms rd=-13.9s sd=13.9s ipdv=15.66ms
seq=9 rtt=15.26ms rd=-14.1s sd=14.1s ipdv=4.15ms
seq=10 rtt=19.16ms rd=-14.3s sd=14.4s ipdv=3.9ms
seq=11 rtt=24.06ms rd=-14.6s sd=14.6s ipdv=4.9ms
seq=12 rtt=123.6ms rd=-14.7s sd=14.8s ipdv=99.49ms
seq=13 rtt=11.25ms rd=-15s sd=15s ipdv=112.3ms
seq=14 rtt=15.15ms rd=-15.2s sd=15.2s ipdv=3.9ms
seq=15 rtt=19.81ms rd=-15.4s sd=15.4s ipdv=4.65ms
seq=16 rtt=23.21ms rd=-15.6s sd=15.6s ipdv=3.4ms
seq=17 rtt=26.81ms rd=-15.8s sd=15.8s ipdv=3.6ms
seq=18 rtt=11.05ms rd=-16s sd=16s ipdv=15.76ms
seq=19 rtt=15.76ms rd=-16.2s sd=16.3s ipdv=4.7ms
seq=20 rtt=19.16ms rd=-16.5s sd=16.5s ipdv=3.4ms
seq=21 rtt=23.71ms rd=-16.7s sd=16.7s ipdv=4.55ms
seq=22 rtt=123.5ms rd=-16.8s sd=16.9s ipdv=99.79ms
seq=23 rtt=11.05ms rd=-17.1s sd=17.1s ipdv=112.5ms
seq=24 rtt=15.01ms rd=-17.3s sd=17.3s ipdv=3.95ms
seq=25 rtt=19.76ms rd=-17.5s sd=17.5s ipdv=4.75ms
seq=26 rtt=23.81ms rd=-17.7s sd=17.8s ipdv=4.05ms
seq=27 rtt=27.06ms rd=-18s sd=18s ipdv=3.25ms
seq=28 rtt=11.1ms rd=-18.2s sd=18.2s ipdv=15.96ms
seq=29 rtt=16.11ms rd=-18.4s sd=18.4s ipdv=5ms
seq=30 rtt=20.06ms rd=-18.6s sd=18.6s ipdv=3.95ms
seq=31 rtt=23.66ms rd=-18.8s sd=18.8s ipdv=3.6ms
seq=32 rtt=123.5ms rd=-18.9s sd=19.1s ipdv=99.8ms
seq=33 rtt=11.5ms rd=-19.2s sd=19.3s ipdv=112ms
seq=34 rtt=15.96ms rd=-19.5s sd=19.5s ipdv=4.45ms
seq=35 rtt=20.36ms rd=-19.7s sd=19.7s ipdv=4.4ms
seq=36 rtt=23.81ms rd=-19.9s sd=19.9s ipdv=3.45ms
seq=37 rtt=26.86ms rd=-20.1s sd=20.2s ipdv=3.05ms
seq=38 rtt=12.1ms rd=-20.3s sd=20.3s ipdv=14.76ms
seq=39 rtt=16.06ms rd=-20.5s sd=20.6s ipdv=3.95ms
seq=40 rtt=20.01ms rd=-20.8s sd=20.8s ipdv=3.95ms
seq=41 rtt=23.76ms rd=-21s sd=21s ipdv=3.75ms
seq=42 rtt=123.7ms rd=-21.1s sd=21.2s ipdv=99.89ms
seq=43 rtt=12.15ms rd=-21.4s sd=21.4s ipdv=111.5ms
seq=44 rtt=15.55ms rd=-21.6s sd=21.6s ipdv=3.4ms
seq=45 rtt=19.61ms rd=-21.8s sd=21.9s ipdv=4.05ms
seq=46 rtt=24.06ms rd=-22.1s sd=22.1s ipdv=4.45ms
seq=47 rtt=9.3ms rd=-22.3s sd=22.3s ipdv=14.76ms
seq=48 rtt=11.95ms rd=-22.5s sd=22.5s ipdv=2.65ms
seq=49 rtt=16.01ms rd=-22.7s sd=22.8s ipdv=4.05ms
seq=50 rtt=20.76ms rd=-23s sd=23s ipdv=4.75ms
seq=51 rtt=24.81ms rd=-23.2s sd=23.2s ipdv=4.05ms
seq=52 rtt=9.05ms rd=-23.4s sd=23.4s ipdv=15.76ms
